lat,long,timeStamp
52.46457582805306,13.523402391001582,1611650174863
52.46446753386408,13.518824195489287,1611650177967
52.464564512483776,13.518925365060568,1611650181085
52.46461199596524,13.51882629096508,1611650184157
52.464627753943205,13.518482968211174,1611650187176
52.46468605007976,13.518190020695329,1611650190273
52.464789021760225,13.517970079556108,1611650193394
52.464852263219655,13.51790176704526,1611650196471
52.464852263219655,13.51790176704526,1611650199603
52.46490632649511,13.517801770940423,1611650202719
52.464944338425994,13.517638491466641,1611650205832
52.46497036423534,13.51744000799954,1611650208935
52.46497036423534,13.51744000799954,1611650212027
52.46500812470913,13.516943715512753,1611650215092
52.46508104726672,13.516721846535802,1611650218171
52.46516515966505,13.516478184610605,1611650221188
52.46519101783633,13.516179956495762,1611650224271
52.46511796955019,13.515776367858052,1611650227325
52.46504856739193,13.515457771718502,1611650230417
52.46496219187975,13.51523389108479,1611650233516
52.46498344000429,13.515073712915182,1611650236618
52.46494622435421,13.51488159969449,1611650239724
52.46494622435421,13.51488159969449,1611650242776
52.46494622435421,13.51488159969449,1611650245849
52.46494622435421,13.51488159969449,1611650248940
52.46494622435421,13.51488159969449,1611650252049
52.46463072951883,13.513632360845804,1611650255126
52.46463072951883,13.513632360845804,1611650258225
52.46463072951883,13.513632360845804,1611650261343
52.46463072951883,13.513632360845804,1611650264447
52.46463072951883,13.513632360845804,1611650267519
52.46463072951883,13.513632360845804,1611650270626
52.46463072951883,13.513632360845804,1611650273723
52.46463072951883,13.513632360845804,1611650276760
52.46463072951883,13.513632360845804,1611650279874
52.46463072951883,13.513632360845804,1611650282990
52.46463072951883,13.513632360845804,1611650286094
52.46463072951883,13.513632360845804,1611650289169
52.46463072951883,13.513632360845804,1611650292253
52.46463072951883,13.513632360845804,1611650295330
52.46463072951883,13.513632360845804,1611650298400
52.46463072951883,13.513632360845804,1611650301505
52.46463072951883,13.513632360845804,1611650304575
52.46463072951883,13.513632360845804,1611650307668
52.46463072951883,13.513632360845804,1611650310764
52.46463072951883,13.513632360845804,1611650313858
52.46463072951883,13.513632360845804,1611650316953
52.46463072951883,13.513632360845804,1611650320020
52.46346887201071,13.507523881271482,1611650323097
52.46340194251388,13.507227916270494,1611650326192
52.463438445702195,13.507036976516247,1611650329303
52.46349070686847,13.506831368431449,1611650332397
52.463467572815716,13.50655677728355,1611650335479
52.463337779045105,13.506285371258855,1611650338559
52.46323111932725,13.506220076233149,1611650341669
52.463136152364314,13.506143800914288,1611650344753
52.462987708859146,13.506082110106945,1611650347833
52.462830296717584,13.506012372672558,1611650350935
52.46268151793629,13.505944646894932,1611650353986
52.46255365200341,13.505866108462214,1611650357070
52.462410824373364,13.505754210054874,1611650360167
52.46228224597871,13.505698973312974,1611650363235
52.462157271802425,13.505645580589771,1611650366343
52.46204290073365,13.505565701052547,1611650369434
52.46188506949693,13.50547593086958,1611650372513
52.46175426989794,13.50540166720748,1611650375591
52.46162657160312,13.505312819033861,1611650378691
52.46149413753301,13.505222462117672,1611650381775
52.46138265822083,13.505117520689964,1611650384893
52.4613228533417,13.504975363612175,1611650387963
52.46126929298043,13.504776880145073,1611650391081
52.46121426578611,13.5045544244349,1611650394179
52.4611949454993,13.504334818571806,1611650397279
52.461131159216166,13.504148572683334,1611650400395
52.46111066546291,13.50398613139987,1611650403477
52.4611672013998,13.503873981535435,1611650406594
52.461183671839535,13.503731740638614,1611650409677
52.46119427494705,13.503546416759491,1611650412691
52.461240333504975,13.503393363207579,1611650415691
52.46132599655539,13.503182223066688,1611650418764
52.46147691272199,13.502966053783894,1611650421864
52.46160176116973,13.50281828083098,1611650424954
52.46174672618508,13.50266388617456,1611650428040
52.461912520229816,13.502472694963217,1611650431127
52.4620620533824,13.50229935720563,1611650434129
52.462225165218115,13.502094419673085,1611650437211
52.46238810941577,13.501893421635032,1611650440291
52.462561363354325,13.501695273444057,1611650443346
52.4627293786034,13.501526210457087,1611650446430
52.4630729528144,13.501203255727887,1611650449526
52.46326540131122,13.501055566594005,1611650452608
52.46347540989518,13.500906201079488,1611650455725
52.46365235187113,13.500807713717222,1611650458848
52.46383562218398,13.500586599111557,1611650461949
52.464012815617025,13.50032634101808,1611650465023
52.464196840301156,13.500115368515253,1611650468122
52.46442629490048,13.499928452074528,1611650471232
52.46465277392417,13.499710019677877,1611650474353
52.46477108448744,13.499450013041496,1611650477414
52.46489635203034,13.499193359166384,1611650480512
52.46503301896155,13.498985823243856,1611650483597
52.46513309888542,13.498757584020495,1611650486700
52.46521306224167,13.498479723930359,1611650489809
52.465304508805275,13.498181831091642,1611650492818
52.46543690096587,13.497981084510684,1611650495912
52.46556447353214,13.49774337373674,1611650499009
52.46563173830509,13.497511446475983,1611650502044
52.465705163776875,13.49731631577015,1611650505126
52.46579225175083,13.497065864503384,1611650508198
52.46585524175316,13.496815413236618,1611650511300
52.465898408554494,13.496675016358495,1611650514390
52.465910646133125,13.496620869264007,1611650517470
52.46591760311276,13.496582647785544,1611650520592
52.46592694893479,13.496584827080369,1611650523663
