lat,long,timeStamp
52.53840591,13.41471067,1613830337000
52.53834618,13.41448292,1613830340000
52.53831872,13.41428737,1613830343000
52.53827805,13.41408935,1613830346000
52.53821731,13.41386635,1613830349000
52.53818035,13.41361932,1613830352000
52.53814678,13.41336961,1613830355000
52.53809315,13.41313696,1613830358000
52.53806302,13.41289243,1613830361000
52.53801523,13.41265342,1613830364000
52.5379654,13.41244527,1613830367000
52.53794656,13.4122516,1613830370000
52.53790635,13.41211257,1613830373000
52.53779321,13.41207436,1613830376000
52.53768577,13.41202798,1613830379000
52.53754461,13.41204384,1613830382000
52.53742644,13.41204794,1613830385000
52.53730115,13.41203953,1613830388000
52.53717209,13.41201654,1613830391000
52.53703262,13.41202794,1613830394000
52.53690089,13.41199363,1613830397000
52.53676681,13.41200166,1613830400000
52.53663671,13.41202184,1613830403000
52.53649171,13.41203331,1613830406000
52.53635677,13.41202028,1613830409000
52.53620885,13.41205097,1613830412000
52.53606355,13.41207914,1613830415000
52.53592719,13.41205874,1613830418000
52.53577796,13.41212585,1613830421000
52.53556373,13.41218148,1613830425000
52.53541411,13.41221884,1613830428000
52.53526257,13.41223671,1613830431000
52.53509093,13.41232864,1613830434000
52.53493872,13.41238297,1613830437000
52.5347815,13.41240832,1613830440000
52.53460698,13.41244178,1613830443000
52.53443835,13.41249264,1613830446000
52.5343041,13.41246976,1613830449000
52.53415043,13.41253495,1613830452000
52.53399514,13.41256761,1613830455000
52.53383993,13.41260206,1613830458000
52.53369385,13.41266202,1613830461000
52.53356324,13.41268742,1613830464000
52.53344607,13.41265221,1613830467000
52.53331114,13.41262581,1613830470000
52.53322572,13.41259904,1613830473000
52.53317775,13.41260193,1613830476000
52.53317885,13.41261096,1613830479000
52.53318038,13.41261772,1613830482000
52.5331812,13.41263289,1613830485000
52.53316914,13.41264487,1613830488000
52.53308348,13.41263844,1613830491000
52.53296222,13.41260913,1613830494000
52.53283208,13.41253662,1613830497000
52.53271487,13.4124654,1613830500000
52.53256327,13.41240636,1613830503000
52.53242278,13.41232132,1613830506000
52.5322893,13.41224872,1613830509000
52.53215903,13.41218504,1613830512000
52.53200136,13.41215896,1613830515000
52.53184021,13.41212621,1613830518000
52.53168043,13.41209912,1613830521000
52.53153024,13.41201275,1613830524000
52.53138405,13.41193132,1613830527000
52.53124462,13.4117883,1613830530000
52.53109462,13.41162007,1613830533000
52.53095831,13.41146113,1613830536000
52.53083126,13.41129167,1613830539000
52.53070467,13.41113597,1613830542000
52.53057158,13.41099095,1613830545000
52.5304204,13.41089178,1613830548000
52.53029314,13.41071154,1613830551000
52.53017088,13.41050038,1613830554000
52.53003552,13.41036099,1613830557000
52.52988352,13.41026922,1613830560000
52.52971581,13.41018718,1613830563000
52.52952413,13.41016272,1613830566000
52.52934438,13.41008074,1613830570000
52.52921823,13.41001876,1613830573000
52.52911881,13.40991053,1613830576000
52.52900747,13.40984214,1613830579000
52.5289561,13.4097807,1613830582000
52.52896952,13.4097528,1613830585000
52.52897107,13.40974161,1613830588000
52.52899119,13.40973756,1613830591000
52.5289819,13.40972803,1613830594000
52.52897698,13.40974356,1613830597000
52.52897225,13.40975327,1613830600000
52.52897063,13.40975253,1613830603000
52.5289699,13.40975163,1613830606000
52.52895995,13.40975895,1613830609000
52.52893509,13.40970717,1613830612000
52.52883089,13.40964885,1613830615000
52.52876256,13.40952912,1613830618000
52.52864508,13.40942206,1613830621000
52.52849312,13.40935839,1613830624000
52.52835546,13.40923998,1613830627000
52.52818896,13.40914458,1613830630000
52.5280596,13.40905925,1613830633000
52.52791748,13.40892463,1613830636000
52.5277912,13.40882046,1613830639000
52.52765025,13.40869051,1613830642000
52.52754323,13.4085439,1613830645000
52.52744338,13.40839901,1613830648000
52.52730199,13.40828711,1613830651000
52.52716419,13.40817051,1613830654000
52.52702099,13.40807586,1613830657000
52.52684526,13.40804849,1613830660000
52.52670547,13.40795951,1613830663000
52.52657804,13.40788084,1613830666000
52.526488,13.40778725,1613830669000
52.52637003,13.40766015,1613830672000
52.52621915,13.40756558,1613830675000
52.52606574,13.40744771,1613830678000
52.52589695,13.40729873,1613830681000
52.52571269,13.40720598,1613830684000
52.52556116,13.40706258,1613830687000
52.52542702,13.40691733,1613830690000
52.52531776,13.4067591,1613830693000
52.52516712,13.40666829,1613830696000
52.52511345,13.4065513,1613830699000
52.52506508,13.40656868,1613830702000
52.52508938,13.40654495,1613830705000
52.52509994,13.406545,1613830708000
52.52511087,13.4065614,1613830711000
52.52510367,13.40656376,1613830714000
52.52510159,13.40656203,1613830718000
52.52510029,13.40656248,1613830721000
52.5251048,13.40653361,1613830724000
52.52512182,13.40650187,1613830727000
52.52511374,13.40645208,1613830730000
52.52504054,13.40665257,1613830733000
52.52495963,13.40683794,1613830736000
52.52487091,13.40707343,1613830739000
52.52476809,13.40723547,1613830742000
52.52464647,13.40744123,1613830745000
52.52452716,13.4076625,1613830748000
52.52450064,13.407882,1613830751000
52.52443834,13.40811111,1613830754000
52.52437881,13.40832181,1613830757000
52.5242933,13.40853055,1613830760000
52.524206,13.40874822,1613830763000
52.52414506,13.40897626,1613830766000
52.52407624,13.40920115,1613830769000
52.52402068,13.4094241,1613830772000
52.5239504,13.40966937,1613830775000
52.52393382,13.4099099,1613830778000
52.52390102,13.41011694,1613830781000
52.52386534,13.41031641,1613830784000
52.52384613,13.41052195,1613830787000
52.52382945,13.41068008,1613830790000
52.52383608,13.41079677,1613830793000
52.5238329,13.41082559,1613830796000
52.52383337,13.41083592,1613830799000
52.52383804,13.41084703,1613830802000
52.52384639,13.41085684,1613830805000
52.52385313,13.41085913,1613830808000
52.52385736,13.41086003,1613830811000
52.52386,13.41086138,1613830814000
52.52386203,13.41086272,1613830817000
52.52386461,13.41086448,1613830820000
52.52386648,13.41086574,1613830823000
52.52387068,13.41086857,1613830826000
52.52387254,13.41086999,1613830829000
52.52387422,13.41087148,1613830832000
52.52387737,13.41087347,1613830835000
52.5238789,13.41087468,1613830838000
52.52388142,13.4108762,1613830841000
52.52388245,13.41087721,1613830844000
52.52388313,13.41087811,1613830847000
52.52388559,13.41088036,1613830850000
52.52388288,13.41088834,1613830853000
52.52386128,13.41097809,1613830856000
52.52385141,13.41108571,1613830859000
52.52385114,13.41122502,1613830862000
52.52386364,13.41134001,1613830866000
52.52388057,13.41133981,1613830869000
52.52388056,13.41134653,1613830872000
52.52387631,13.41135247,1613830875000
52.52387199,13.41135352,1613830878000
52.5238711,13.41135436,1613830881000
52.5238713,13.41135723,1613830884000
52.5238715,13.41135726,1613830887000
52.52387234,13.41135763,1613830890000
52.52387263,13.41135792,1613830893000
52.52386662,13.41135186,1613830896000
52.52385825,13.41134474,1613830899000
52.52385783,13.41132334,1613830902000
52.52385627,13.41131447,1613830905000
52.52385522,13.4113177,1613830908000
52.52385669,13.41132529,1613830911000
52.52385592,13.41131825,1613830914000
52.52385542,13.41131569,1613830917000
52.52385522,13.41131565,1613830920000
52.52385516,13.41131583,1613830923000
52.52385571,13.4113166,1613830926000
52.52385618,13.41131656,1613830929000
52.52385695,13.41131721,1613830932000
52.52385814,13.41131957,1613830935000
52.5238594,13.41132171,1613830938000
52.52386253,13.41143491,1613830941000
52.52385362,13.41163362,1613830944000
52.52383596,13.41186922,1613830947000
52.52382845,13.4121155,1613830950000
52.52378401,13.41230279,1613830953000
52.5236975,13.41255329,1613830956000
52.52359617,13.41277731,1613830959000
52.52348505,13.41296926,1613830962000
52.52336995,13.41313618,1613830965000
52.52331316,13.41334712,1613830968000
52.52327445,13.41352207,1613830971000
52.52318313,13.41374796,1613830974000
52.52309653,13.41397332,1613830977000
52.52302975,13.41418049,1613830980000
52.52294657,13.4143731,1613830983000
52.52285897,13.41456539,1613830986000
52.52278149,13.41471709,1613830989000
52.52273901,13.4148225,1613830992000
52.52272472,13.41488122,1613830995000
52.52269091,13.4149576,1613830999000
52.52267675,13.41500421,1613831002000
52.52268554,13.41501537,1613831005000
52.5226803,13.41503812,1613831008000
52.52263029,13.41514175,1613831011000
52.52252273,13.4153029,1613831014000
52.52241545,13.41548345,1613831017000
52.5223171,13.41567189,1613831020000
52.52221675,13.41587745,1613831023000
52.52213514,13.4160315,1613831026000
52.52201914,13.41611491,1613831029000
52.52188694,13.41598039,1613831032000
52.5217612,13.41584127,1613831035000
52.52162918,13.41570838,1613831038000
52.52151593,13.41557587,1613831041000
52.52142494,13.41544795,1613831044000
52.52135128,13.41535551,1613831047000
52.52127133,13.41526494,1613831050000
52.5211846,13.41519193,1613831053000
52.52112013,13.41509773,1613831056000
52.52103878,13.41501294,1613831059000
52.52096172,13.41493843,1613831062000
52.5209269,13.41491225,1613831065000
52.5209312,13.41493822,1613831068000
52.52093033,13.41494245,1613831071000
52.52092875,13.41493869,1613831074000
52.52093559,13.41494548,1613831077000
52.52093583,13.41495122,1613831080000
52.52093563,13.41495417,1613831083000
52.52093538,13.41495507,1613831086000
52.52093525,13.41495488,1613831089000
52.52093523,13.41495452,1613831092000
52.52093525,13.41495445,1613831095000
52.52093529,13.41495437,1613831098000
52.52092777,13.41495165,1613831101000
52.52086691,13.41501789,1613831104000
52.52077485,13.41515639,1613831107000
52.52064946,13.41530936,1613831110000
52.52051064,13.4154542,1613831113000
52.52044011,13.41561904,1613831116000
52.52033059,13.41575125,1613831119000
52.52020282,13.41584725,1613831122000
52.52007218,13.41593401,1613831125000
52.51993331,13.41608829,1613831128000
52.51980169,13.41626911,1613831131000
52.5196576,13.4164236,1613831134000
52.51951702,13.41661738,1613831137000
52.51931604,13.41675583,1613831141000
52.51916908,13.41688779,1613831144000
52.51901699,13.41701614,1613831147000
52.51885141,13.41716409,1613831150000
52.5186934,13.41725369,1613831153000
52.51853843,13.41738014,1613831156000
52.51839569,13.41750641,1613831159000
52.51825881,13.41764521,1613831162000
52.5181685,13.41769317,1613831165000
52.51813948,13.41770516,1613831168000
52.51814094,13.41771363,1613831171000
52.51815172,13.4177183,1613831174000
52.51816475,13.41773762,1613831177000
52.51816478,13.41774455,1613831180000
52.51816457,13.41774678,1613831183000
52.51816421,13.41775009,1613831186000
52.51813242,13.41777153,1613831189000
52.51803917,13.41784927,1613831192000
52.51790028,13.41793223,1613831195000
52.51777549,13.41804843,1613831198000
52.51762474,13.4181104,1613831201000
52.51745823,13.41815728,1613831204000
52.51730545,13.41813388,1613831207000
52.51716435,13.41805704,1613831210000
52.51701439,13.41804917,1613831213000
52.51686008,13.41803487,1613831216000
52.5167039,13.41806724,1613831219000
52.5165263,13.41811528,1613831222000
52.51637519,13.41814116,1613831225000
52.51622136,13.41810008,1613831228000
52.5160475,13.41809503,1613831231000
52.5158914,13.41807346,1613831234000
52.51572498,13.41803775,1613831237000
52.5155561,13.41800073,1613831240000
52.51541179,13.41794815,1613831243000
52.51525865,13.4179203,1613831246000
52.51511349,13.41788269,1613831249000
52.51498211,13.4178477,1613831252000
52.5148627,13.41781734,1613831255000
52.51468597,13.41777302,1613831258000
52.51452467,13.4177579,1613831261000
52.51436769,13.41773051,1613831264000
52.51420195,13.41767802,1613831267000
52.51404643,13.4176372,1613831270000
52.51384386,13.41777194,1613831273000
52.51367618,13.41794384,1613831276000
52.51353584,13.41786662,1613831279000
52.5133294,13.41777357,1613831283000
52.51325544,13.41776826,1613831285000
52.51299235,13.41771253,1613831289000
52.51281561,13.41765711,1613831292000
52.51263843,13.41754917,1613831295000
52.51254417,13.41743127,1613831298000
52.51244531,13.41729536,1613831301000
52.51225466,13.41720416,1613831304000
52.5120747,13.41709273,1613831307000
52.51189881,13.41703266,1613831310000
52.51175814,13.41694495,1613831313000
52.51157827,13.41688951,1613831316000
52.51141195,13.41677928,1613831319000
52.51122017,13.41668145,1613831322000
52.51102843,13.41656836,1613831325000
52.51089391,13.41643757,1613831328000
52.51075343,13.41631761,1613831331000
52.51061869,13.41619898,1613831334000
52.51048397,13.41608213,1613831337000
52.51033305,13.4159619,1613831340000
52.51017171,13.41585657,1613831343000
52.51001088,13.41571948,1613831346000
52.50985163,13.41557648,1613831349000
52.50968987,13.41542708,1613831352000
52.50952594,13.41525802,1613831355000
52.50936705,13.41511122,1613831358000
52.50921069,13.41496804,1613831361000
52.50905299,13.41484178,1613831364000
52.50887977,13.4147417,1613831367000
52.50874351,13.41461251,1613831370000
52.50862121,13.41446622,1613831373000
52.50849979,13.41438561,1613831376000
52.5083817,13.41430739,1613831379000
52.50828816,13.41426197,1613831382000
52.50826536,13.41424093,1613831385000
52.5082687,13.41423547,1613831388000
52.5082804,13.414204,1613831391000
52.50827615,13.41418702,1613831394000
52.50821002,13.41413138,1613831397000
52.5080939,13.41406834,1613831400000
52.50795243,13.4139804,1613831403000
52.50780502,13.4139287,1613831406000
52.50765482,13.41381877,1613831409000
52.50749157,13.41371359,1613831412000
52.50733362,13.413632,1613831415000
52.50711679,13.41350829,1613831419000
52.50693058,13.41341063,1613831422000
52.50678258,13.41325471,1613831425000
52.50663118,13.41311315,1613831428000
52.50652068,13.41299642,1613831431000
52.50635374,13.41287468,1613831434000
52.5062006,13.41274676,1613831437000
52.50604878,13.41258437,1613831440000
52.5059189,13.41247501,1613831443000
52.50577791,13.41234669,1613831446000
52.50562285,13.41223826,1613831449000
52.5054782,13.41212322,1613831452000
52.50534507,13.41199648,1613831455000
52.50521177,13.41186716,1613831458000
52.50507733,13.41176113,1613831461000
52.50495408,13.41167424,1613831464000
52.50481838,13.4115427,1613831467000
52.5046725,13.41143398,1613831470000
52.5045022,13.41136846,1613831473000
52.50435096,13.41123712,1613831476000
52.50419318,13.41113963,1613831479000
52.50403356,13.41106337,1613831482000
52.50392697,13.41090435,1613831485000
52.50385869,13.41068719,1613831488000
52.50378821,13.41045785,1613831491000
52.50365835,13.41035222,1613831494000
52.50351929,13.41039857,1613831497000
52.50339946,13.41053935,1613831500000
52.50338206,13.41080515,1613831503000
52.50342946,13.41104722,1613831506000
52.50344519,13.41127415,1613831509000
52.50338183,13.41150835,1613831512000
52.50339172,13.41174417,1613831515000
52.50335383,13.41195751,1613831518000
52.50328722,13.41218471,1613831521000
52.50324965,13.41240977,1613831524000
52.50315429,13.41265948,1613831527000
52.50309423,13.41287078,1613831530000
52.50299023,13.41309835,1613831533000
52.50290427,13.41332764,1613831536000
52.50283883,13.41354548,1613831539000
52.5027757,13.41377144,1613831542000
52.50269597,13.413993,1613831545000
52.50263909,13.41422465,1613831548000
52.50260465,13.41444128,1613831551000
52.50254652,13.4146786,1613831555000
52.50250589,13.41476359,1613831558000
52.50255955,13.41482172,1613831561000
52.50257826,13.41485791,1613831564000
52.50257395,13.41486868,1613831567000
52.50256032,13.41487342,1613831570000
52.50255942,13.41487363,1613831573000
52.50256006,13.41487552,1613831576000
52.50253403,13.41496321,1613831579000
52.50244954,13.41508689,1613831582000
52.50233393,13.41524501,1613831585000
52.50225469,13.41544406,1613831588000
52.50217193,13.41569919,1613831591000
52.50207448,13.41591323,1613831594000
52.50192748,13.4160959,1613831597000
52.50177703,13.41623431,1613831600000
52.50164102,13.41638492,1613831603000
52.50156469,13.41650123,1613831606000
52.50143901,13.41659958,1613831609000
52.50129518,13.41671534,1613831612000
52.50115476,13.41683208,1613831615000
52.50098473,13.41692265,1613831618000
52.50082717,13.41705571,1613831621000
52.50068511,13.41717148,1613831624000
52.50057276,13.41729862,1613831627000
52.50049693,13.41737475,1613831630000
52.50037019,13.41750997,1613831633000
52.50032677,13.4175533,1613831636000
52.50034057,13.41758784,1613831639000
52.50035725,13.41759142,1613831642000
52.50037266,13.41756027,1613831645000
52.50039791,13.41755798,1613831648000
52.50041867,13.41755775,1613831651000
52.50042528,13.41755623,1613831654000
52.5004207,13.41755773,1613831657000
52.5004195,13.41755643,1613831660000
52.50042021,13.41755322,1613831663000
52.50042034,13.41754621,1613831666000
52.50045673,13.41751721,1613831669000
52.50053126,13.4174469,1613831672000
52.50063183,13.41735462,1613831675000
52.50073639,13.41725843,1613831678000
52.500867,13.41715518,1613831681000
52.50102534,13.41697866,1613831685000
52.5011751,13.41689126,1613831688000
52.50129296,13.41682224,1613831691000
52.50145561,13.41672132,1613831694000
52.50158235,13.4165992,1613831697000
52.50172803,13.41650951,1613831700000
52.50181876,13.41649929,1613831703000
52.50188263,13.41651741,1613831706000
52.50192889,13.41654282,1613831709000
52.50197957,13.41665328,1613831712000
52.50193661,13.41687526,1613831715000
52.50188184,13.41708072,1613831718000
52.50182646,13.41729755,1613831721000
52.50176937,13.41750956,1613831724000
52.5017195,13.41775132,1613831727000
52.50167827,13.41798305,1613831730000
52.50162652,13.41822541,1613831733000
52.50155131,13.41844679,1613831736000
52.50151121,13.41869816,1613831739000
52.50145037,13.41891367,1613831742000
52.5014073,13.41906839,1613831745000
52.50139103,13.41913598,1613831748000
52.50138897,13.41913244,1613831751000
52.50138139,13.41914362,1613831754000
52.50138141,13.41914398,1613831757000
52.50137772,13.41914739,1613831760000
52.501377,13.41914811,1613831763000
52.50137697,13.41914812,1613831766000
52.50137869,13.41914973,1613831769000
52.50134588,13.41920298,1613831772000
52.50125742,13.41921612,1613831775000
52.50117,13.41917914,1613831778000
52.50113222,13.41915464,1613831781000
52.50112105,13.41915822,1613831784000
52.50108425,13.41911909,1613831787000
52.50100126,13.4190432,1613831790000
52.50091329,13.41896331,1613831793000
52.50079585,13.41891433,1613831796000
52.50067186,13.41884841,1613831799000
52.5005861,13.41880488,1613831802000
52.50049522,13.41875945,1613831805000
52.50045913,13.41871506,1613831808000
52.50045235,13.41870057,1613831811000
52.50037527,13.4186436,1613831814000
52.50025012,13.41858619,1613831818000
52.50014988,13.41850467,1613831821000
52.50004958,13.41843189,1613831824000
52.49991207,13.41835234,1613831827000
52.49980939,13.41825415,1613831830000
52.49972504,13.4182066,1613831833000
52.49965844,13.41816095,1613831836000
52.49957875,13.41812897,1613831839000
52.49951129,13.41814094,1613831842000
52.49948775,13.41815575,1613831845000
52.49947729,13.41820819,1613831848000
52.49947512,13.41822482,1613831851000
52.49947009,13.41822905,1613831854000
52.49947281,13.41822136,1613831857000
52.49947352,13.41821701,1613831860000
52.49940778,13.41821331,1613831863000
52.49935172,13.41810387,1613831866000
52.49930146,13.41794947,1613831869000
52.49922157,13.41781992,1613831872000
52.49916124,13.41774654,1613831875000
52.49915311,13.4177228,1613831878000
52.49915639,13.41770239,1613831881000
52.49915554,13.41768871,1613831884000
52.49913781,13.41767017,1613831887000
52.49908894,13.4176504,1613831890000
52.49903085,13.41766922,1613831893000
52.49892461,13.41772054,1613831896000
52.49885139,13.41787479,1613831899000
52.49882521,13.41811018,1613831902000
52.49872125,13.41833057,1613831905000
52.4985925,13.41842881,1613831908000
52.49846956,13.41843794,1613831911000
52.49836883,13.41848997,1613831914000
52.49825543,13.41853825,1613831917000
52.49814407,13.41860533,1613831920000
52.49799896,13.4187318,1613831923000
52.49787454,13.41881334,1613831926000
52.49773349,13.4188999,1613831929000
52.49760067,13.4189604,1613831932000
52.49747175,13.4190087,1613831935000
52.49734694,13.41909531,1613831938000
52.49721196,13.41918568,1613831941000
52.4971044,13.41925766,1613831944000
52.49700444,13.4193256,1613831947000
52.49690867,13.41936152,1613831950000
52.4968157,13.41940523,1613831953000
52.49671111,13.41947127,1613831956000
52.49662657,13.41953867,1613831959000
52.49655562,13.41960332,1613831962000
52.49645257,13.41966339,1613831966000
52.49639881,13.41965138,1613831969000
52.49637278,13.41962251,1613831972000
52.4963743,13.41954168,1613831975000
52.49638835,13.41942285,1613831978000
52.49639597,13.41929605,1613831981000
52.49636667,13.41918334,1613831984000
52.49630275,13.41907459,1613831987000
52.49624111,13.4189539,1613831990000
52.49621503,13.41882716,1613831993000
52.4962118,13.41857901,1613831996000
52.4961987,13.4183898,1613831999000
52.49616883,13.41821014,1613832002000
52.49613582,13.41802498,1613832005000
52.4961162,13.41784536,1613832008000
52.49607763,13.41769665,1613832011000
52.49601759,13.41753761,1613832014000
52.49595842,13.41739114,1613832017000
52.49587842,13.41721879,1613832020000
52.49579957,13.41705671,1613832023000
52.495747,13.41686784,1613832026000
52.49570292,13.41667348,1613832029000
52.4956758,13.4165098,1613832032000
52.49564511,13.41633222,1613832035000
52.49563397,13.4161461,1613832038000
52.49560611,13.41596607,1613832041000
52.49559712,13.41577238,1613832044000
52.49557056,13.41559787,1613832047000
52.49554356,13.41548203,1613832050000
52.49556152,13.41536958,1613832053000
52.49555031,13.41526089,1613832056000
52.49553719,13.41522494,1613832059000
52.49553327,13.4151799,1613832062000
52.49551812,13.41507616,1613832065000
52.49550399,13.41494002,1613832068000
52.49547842,13.41477616,1613832071000
52.49547957,13.41463561,1613832074000
52.49547852,13.41452108,1613832077000
52.49548881,13.41437252,1613832080000
52.49550766,13.41419743,1613832083000
52.49551303,13.41408416,1613832086000
52.49549878,13.41406832,1613832089000
52.49549909,13.41403972,1613832092000
52.49551443,13.4139245,1613832095000
52.49553246,13.41377463,1613832098000
52.49556139,13.41359366,1613832101000
52.49558067,13.41339181,1613832104000
52.49561315,13.41319683,1613832107000
52.49563346,13.41298194,1613832110000
52.49567429,13.41270687,1613832114000
52.49571762,13.41249052,1613832117000
52.49579263,13.41235023,1613832120000
52.49589136,13.41216046,1613832123000
52.4959813,13.4120303,1613832126000
52.49608991,13.41197202,1613832129000
52.49618613,13.41194449,1613832132000
52.49628106,13.41195204,1613832135000
52.49636465,13.41196591,1613832138000
52.49643821,13.41193961,1613832141000
52.49649316,13.41186154,1613832144000
52.49655041,13.41175051,1613832147000
52.49659275,13.41162824,1613832150000
52.49663365,13.41151731,1613832153000
52.49668074,13.41148849,1613832156000
52.49668988,13.41148318,1613832159000
52.49669751,13.41147316,1613832162000
