lat,long,timeStamp
52.498986,13.446292,1609998154333
52.499106,13.446132,1609998157301
52.499276,13.445912,1609998160305
52.499331,13.445669,1609998163442
52.499446,13.445387,1609998166299
52.499578,13.445125,1609998169220
52.499689,13.444846,1609998172205
52.499815,13.444635,1609998175468
52.499971,13.444393,1609998178511
52.500085,13.444178,1609998181308
52.500214,13.444096,1609998184177
52.500290,13.444112,1609998187300
52.500368,13.444244,1609998190242
52.500518,13.444343,1609998193297
52.500624,13.444492,1609998196230
52.500805,13.444758,1609998199627
52.500982,13.444971,1609998202405
52.501155,13.445137,1609998205512
52.501353,13.445279,1609998208386
52.501527,13.445450,1609998211198
52.501666,13.445627,1609998214264
52.501824,13.445806,1609998217296
52.501967,13.445993,1609998220263
52.502133,13.446170,1609998223296
52.502286,13.446360,1609998226454
52.502414,13.446527,1609998229512
52.502497,13.446627,1609998232296
52.502529,13.446673,1609998235369
52.502565,13.446691,1609998239548
52.502577,13.446699,1609998243512
52.502596,13.446692,1609998247349
52.502617,13.446694,1609998251430
52.502622,13.446693,1609998255325
52.502622,13.446693,1609998258175
52.502634,13.446691,1609998261345
52.502631,13.446692,1609998264178
52.502633,13.446689,1609998267353
52.502633,13.446689,1609998270373
52.502668,13.446726,1609998273171
52.502730,13.446811,1609998276620
52.502806,13.446923,1609998279313
52.502967,13.447091,1609998282166
52.503161,13.447225,1609998285300
52.503380,13.447403,1609998288216
52.503606,13.447586,1609998291353
52.503838,13.447719,1609998294569
52.504081,13.447891,1609998297450
52.504299,13.448053,1609998300170
52.504500,13.448223,1609998303445
52.504690,13.448412,1609998306396
52.504852,13.448549,1609998309463
52.505009,13.448689,1609998312182
52.505188,13.448801,1609998315301
52.505362,13.448913,1609998318296
52.505516,13.448948,1609998321444
52.505686,13.449082,1609998324514
52.505863,13.449192,1609998327209
52.506041,13.449307,1609998330197
52.506220,13.449410,1609998333368
52.506409,13.449520,1609998336473
52.506579,13.449629,1609998339472
52.506752,13.449773,1609998342206
52.506942,13.449900,1609998345171
52.507122,13.450017,1609998348300
52.507255,13.450099,1609998351312
52.507365,13.450193,1609998354452
52.507477,13.450356,1609998357264
52.507653,13.450520,1609998360568
52.507900,13.450664,1609998364224
52.508099,13.450764,1609998367307
52.508331,13.450900,1609998371305
52.508492,13.450990,1609998374225
52.508725,13.451125,1609998378305
52.509005,13.451237,1609998382376
52.509252,13.451332,1609998385413
52.509456,13.451380,1609998388217
52.509525,13.451446,1609998391305
52.509698,13.451499,1609998394325
52.509873,13.451550,1609998397342
52.510097,13.451651,1609998400177
52.510290,13.451729,1609998403171
52.510495,13.451836,1609998406377
52.510779,13.452021,1609998409389
52.511052,13.452167,1609998412463
52.511249,13.452228,1609998415179
52.511531,13.452313,1609998418391
52.511761,13.452400,1609998421399
52.511961,13.452461,1609998424479
52.512130,13.452491,1609998427250
52.512206,13.452603,1609998430574
52.512276,13.452712,1609998433260
52.512297,13.452696,1609998436378
52.512357,13.452736,1609998439308
52.512465,13.452812,1609998442175
52.512624,13.452803,1609998445390
52.512762,13.452828,1609998448391
52.512947,13.452885,1609998451415
52.513163,13.452979,1609998454227
52.513413,13.453086,1609998457225
52.513598,13.453186,1609998460240
52.513834,13.453271,1609998463392
52.514013,13.453396,1609998466192
52.514238,13.453523,1609998469334
52.514459,13.453659,1609998472378
52.514682,13.453787,1609998475176
52.514857,13.453909,1609998478254
52.515057,13.453961,1609998481176
52.515261,13.454033,1609998484379
52.515396,13.454193,1609998487319
52.515636,13.454315,1609998491170
52.515928,13.454294,1609998495487
52.516203,13.454188,1609998499295
52.516458,13.454160,1609998503451
52.516637,13.454050,1609998506459
52.516809,13.454022,1609998509228
52.516971,13.453990,1609998512409
52.517188,13.453873,1609998515174
52.517289,13.453791,1609998518451
52.517492,13.453727,1609998521241
52.517659,13.453643,1609998524440
52.517765,13.453596,1609998527532
52.517915,13.453584,1609998530327
52.518116,13.453554,1609998533306
52.518257,13.453568,1609998536580
52.518300,13.453679,1609998539496
52.518443,13.453770,1609998542180
52.518721,13.453790,1609998545301
52.518903,13.453645,1609998548170
52.519031,13.453458,1609998551162
52.519069,13.453161,1609998554410
52.519179,13.452948,1609998557382
52.519329,13.452898,1609998560277
52.519475,13.452799,1609998563200
52.519595,13.452675,1609998566278
52.519726,13.452570,1609998569304
52.519858,13.452465,1609998572348
52.519974,13.452407,1609998575181
52.520075,13.452335,1609998578292
52.520165,13.452275,1609998581306
52.520279,13.452180,1609998584381
52.520378,13.452098,1609998587529
52.520522,13.451944,1609998590421
52.520657,13.451826,1609998593453
52.520823,13.451733,1609998596302
52.521003,13.451682,1609998599345
52.521151,13.451575,1609998602181
52.521330,13.451527,1609998605511
52.521490,13.451352,1609998608453
