lat,long,timeStamp
52.514956,13.434377,1615127623215
52.514972,13.434158,1615127627350
52.515001,13.433938,1615127631162
52.515012,13.433632,1615127635216
52.515027,13.433332,1615127639356
52.515071,13.433104,1615127643161
52.515102,13.432818,1615127647166
52.515132,13.432569,1615127651236
52.515143,13.432396,1615127655181
52.515148,13.432329,1615127659266
52.515148,13.432329,1615127663286
52.515148,13.432329,1615127667260
52.515148,13.432329,1615127671392
52.515133,13.432320,1615127675360
52.515165,13.432148,1615127679197
52.515143,13.431890,1615127683236
52.515000,13.431758,1615127687182
52.514798,13.431688,1615127691217
52.514592,13.431606,1615127695486
52.514421,13.431561,1615127699198
52.514247,13.431451,1615127703215
52.514031,13.431344,1615127707176
52.513800,13.431247,1615127711435
52.513654,13.431094,1615127715244
52.513418,13.431082,1615127719198
52.513196,13.431030,1615127723439
52.512979,13.431046,1615127727175
52.512810,13.430996,1615127731261
52.512583,13.430931,1615127735206
52.512487,13.430865,1615127739270
52.512341,13.430798,1615127743215
52.512176,13.430748,1615127747156
52.512021,13.430695,1615127751249
52.511853,13.430614,1615127755126
52.511661,13.430564,1615127759254
52.511560,13.430617,1615127763246
52.511275,13.430423,1615127767226
52.511091,13.430333,1615127771166
52.510914,13.430252,1615127775165
52.510777,13.430182,1615127779225
52.510741,13.430152,1615127783120
52.510743,13.430164,1615127787145
52.510743,13.430164,1615127791266
52.510743,13.430164,1615127795266
52.510743,13.430164,1615127799412
52.510743,13.430164,1615127803214
52.510709,13.430176,1615127807245
52.510709,13.430176,1615127811186
52.510709,13.430176,1615127815225
52.510709,13.430176,1615127819245
52.510685,13.430154,1615127823255
52.510618,13.430063,1615127827375
52.510488,13.430009,1615127831285
52.510305,13.429956,1615127835231
52.510133,13.429866,1615127839205
52.509989,13.429678,1615127843255
52.509843,13.429563,1615127847254
52.509708,13.429467,1615127851295
52.509590,13.429367,1615127855160
52.509470,13.429271,1615127859215
52.509331,13.429158,1615127863315
52.509185,13.429055,1615127867169
52.509029,13.428947,1615127871385
52.508882,13.428826,1615127875185
52.508747,13.428704,1615127879197
52.508599,13.428576,1615127883225
52.508482,13.428382,1615127887173
52.508343,13.428209,1615127891177
52.508107,13.428038,1615127895279
52.507976,13.427904,1615127899365
52.507868,13.427797,1615127903324
52.507833,13.427758,1615127907349
52.507764,13.427597,1615127911204
52.507634,13.427520,1615127915305
52.507468,13.427434,1615127919195
52.507317,13.427320,1615127923255
52.507100,13.427211,1615127927147
52.506940,13.427052,1615127931191
52.506772,13.426884,1615127935235
52.506591,13.426712,1615127939265
52.506481,13.426608,1615127943214
52.506333,13.426364,1615127947235
52.506231,13.426129,1615127951235
52.506123,13.425882,1615127955285
52.506001,13.425686,1615127959246
52.505904,13.425524,1615127963294
52.505827,13.425307,1615127967383
52.505763,13.425112,1615127971242
52.505721,13.424874,1615127975262
52.505683,13.424576,1615127979282
52.505643,13.424231,1615127983243
52.505577,13.423972,1615127987145
52.505566,13.423687,1615127991404
52.505543,13.423410,1615127995283
52.505519,13.423169,1615127999315
52.505510,13.422908,1615128003213
52.505528,13.422669,1615128007349
52.505562,13.422455,1615128011300
52.505573,13.422290,1615128015161
52.505590,13.422108,1615128019280
52.505588,13.421942,1615128023335
52.505615,13.421815,1615128027288
52.505636,13.421637,1615128031178
52.505672,13.421464,1615128035259
52.505738,13.421250,1615128039355
52.505810,13.421062,1615128043324
52.505863,13.420853,1615128047349
52.505912,13.420611,1615128051248
52.505964,13.420371,1615128055325
52.506067,13.420161,1615128059321
52.506126,13.419953,1615128063213
52.506185,13.419818,1615128067349
52.506230,13.419689,1615128071346
52.506244,13.419545,1615128075339
52.506302,13.419348,1615128079202
52.506360,13.419145,1615128083304
52.506418,13.418957,1615128087351
52.506479,13.418745,1615128091478
52.506524,13.418543,1615128095414
52.506577,13.418347,1615128099195
52.506623,13.418126,1615128103368
52.506667,13.417932,1615128107226
52.506697,13.417720,1615128111405
52.506745,13.417534,1615128115381
52.506793,13.417364,1615128119272
52.506853,13.417133,1615128123234
52.506923,13.416958,1615128127300
52.506995,13.416785,1615128131454
52.507079,13.416610,1615128135155
52.507162,13.416406,1615128139274
52.507329,13.416151,1615128143285
52.507339,13.415894,1615128147194
52.507377,13.415713,1615128151392
52.507455,13.415523,1615128155164
52.507541,13.415301,1615128159277
52.507646,13.415051,1615128163437
52.507757,13.414821,1615128167435
52.507853,13.414638,1615128171439
52.507936,13.414479,1615128175324
52.507964,13.414434,1615128179345
52.507971,13.414429,1615128183179
52.507971,13.414429,1615128187079
52.507971,13.414429,1615128191079
52.507971,13.414429,1615128195079
52.507971,13.414429,1615128201208
52.507960,13.414398,1615128203212
52.507965,13.414375,1615128207199
52.508036,13.414266,1615128211168
52.508116,13.414168,1615128215384
52.508140,13.414102,1615128219277
52.508140,13.414102,1615128223224
52.508140,13.414102,1615128227244
52.508135,13.414040,1615128231373
52.508058,13.413988,1615128235263
52.507933,13.413922,1615128239243
52.507808,13.413810,1615128243443
52.507662,13.413682,1615128247348
52.507518,13.413589,1615128251354
52.507369,13.413476,1615128255344
52.507235,13.413350,1615128259235
52.507080,13.413217,1615128263337
52.506934,13.413103,1615128267184
52.506788,13.412994,1615128271204
52.506647,13.412901,1615128275234
52.506531,13.412794,1615128279204
52.506389,13.412719,1615128283212
52.506257,13.412639,1615128287172
52.506106,13.412506,1615128291464
52.505936,13.412391,1615128295225
52.505774,13.412274,1615128299344
52.505588,13.412084,1615128303212
52.505448,13.411942,1615128307284
52.505283,13.411811,1615128311432
52.505127,13.411704,1615128315229
52.504939,13.411564,1615128319196
52.504805,13.411456,1615128323453
52.504649,13.411339,1615128327382
52.504537,13.411226,1615128331304
52.504372,13.411122,1615128335191
52.504216,13.411013,1615128339324
52.504082,13.410880,1615128343274
52.503970,13.410705,1615128347174
52.503905,13.410435,1615128351410
52.503776,13.410230,1615128355294
52.503573,13.410294,1615128359194
52.503417,13.410369,1615128363447
52.503271,13.410302,1615128367348
52.503161,13.410150,1615128371332
52.503046,13.409974,1615128375363
52.502945,13.409809,1615128379134
52.502821,13.409677,1615128383134
52.502701,13.409617,1615128387145
52.502575,13.409496,1615128391164
52.502465,13.409329,1615128395284
52.502313,13.409212,1615128399203
52.502225,13.409172,1615128403263
52.502123,13.409165,1615128407263
52.502103,13.409101,1615128411235
52.502068,13.409055,1615128414335
52.502068,13.409055,1615128418242
52.502030,13.409025,1615128422271
52.502031,13.409011,1615128426461
52.502033,13.409000,1615128430257
52.502031,13.408926,1615128434380
52.501944,13.408866,1615128438150
52.501910,13.408803,1615128442400
52.501843,13.408712,1615128446290
52.501735,13.408670,1615128450307
52.501606,13.408577,1615128454308
52.501466,13.408490,1615128458309
52.501338,13.408410,1615128462399
52.501220,13.408348,1615128466328
52.501116,13.408316,1615128470339
52.500943,13.408235,1615128474192
52.500794,13.408120,1615128478279
52.500637,13.407959,1615128482399
52.500469,13.407832,1615128486316
52.500279,13.407709,1615128490169
52.500064,13.407591,1615128494286
52.499898,13.407423,1615128498319
52.499730,13.407308,1615128502139
52.499557,13.407234,1615128506209
52.499481,13.407133,1615128510139
52.499375,13.407014,1615128514289
52.499287,13.406846,1615128518207
52.499167,13.406789,1615128522270
52.499016,13.406753,1615128526329
52.498877,13.406749,1615128530273
52.498776,13.406683,1615128534198
52.498746,13.406652,1615128538281
52.498754,13.406655,1615128542193
52.498683,13.406595,1615128546359
52.498599,13.406455,1615128550332
52.498550,13.406359,1615128554199
52.498434,13.406195,1615128558431
52.498280,13.406113,1615128562344
52.498087,13.406069,1615128566336
52.497905,13.405989,1615128570452
52.497781,13.405913,1615128574209
52.497658,13.405823,1615128578331
52.497537,13.405732,1615128582208
52.497408,13.405617,1615128586288
52.497291,13.405530,1615128590159
52.497181,13.405460,1615128594192
52.497090,13.405327,1615128598431
52.496980,13.405218,1615128602368
52.496836,13.405122,1615128606158
52.496704,13.405027,1615128610168
52.496574,13.404907,1615128614319
52.496470,13.404693,1615128618448
52.496350,13.404485,1615128622362
52.496212,13.404372,1615128626193
52.496087,13.404340,1615128630168
52.495951,13.404206,1615128634197
52.495793,13.404035,1615128638218
52.495640,13.403870,1615128642285
52.495470,13.403728,1615128646213
52.495322,13.403597,1615128650217
52.495187,13.403488,1615128654238
52.495035,13.403373,1615128658328
52.494892,13.403250,1615128662132
52.494751,13.403138,1615128666348
52.494649,13.403017,1615128670460
52.494509,13.402911,1615128674190
52.494421,13.402842,1615128678208
52.494325,13.402776,1615128682252
52.494292,13.402759,1615128686304
52.494245,13.402752,1615128690178
52.494245,13.402752,1615128694258
52.494245,13.402752,1615128698437
52.494245,13.402752,1615128702342
52.494245,13.402752,1615128706371
52.494202,13.402713,1615128710152
52.494095,13.402655,1615128714258
52.493912,13.402695,1615128718278
52.493746,13.402665,1615128722208
52.493627,13.402581,1615128726238
52.493503,13.402458,1615128730278
52.493356,13.402428,1615128734208
52.493247,13.402324,1615128738302
52.493149,13.402181,1615128742346
52.493018,13.402054,1615128746228
52.492891,13.401930,1615128750230
52.492884,13.401937,1615128754139
52.492861,13.401939,1615128758347
52.492864,13.401954,1615128762208
52.492864,13.401954,1615128766404
52.492864,13.401954,1615128770183
52.492842,13.401931,1615128774197
52.492761,13.401886,1615128778391
52.492628,13.401816,1615128782268
52.492479,13.401721,1615128786201
52.492356,13.401585,1615128790308
52.492238,13.401516,1615128794427
52.492101,13.401460,1615128798227
52.491994,13.401383,1615128802342
52.491886,13.401266,1615128806368
52.491758,13.401165,1615128810168
52.491610,13.401043,1615128814430
52.491492,13.400909,1615128818317
52.491351,13.400791,1615128822345
52.491203,13.400671,1615128826338
52.491085,13.400584,1615128830291
52.490964,13.400523,1615128834191
52.490832,13.400451,1615128838308
52.490714,13.400334,1615128842342
52.490683,13.400258,1615128845382
52.490720,13.400090,1615128849188
52.490759,13.399910,1615128853225
52.490794,13.399744,1615128857134
52.490845,13.399515,1615128861355
52.490894,13.399273,1615128865140
