lat,long,timeStamp
52.52708064,13.38389001,1613412775000
52.52709057,13.38368083,1613412778000
52.52712681,13.38351378,1613412781000
52.52718681,13.3833654,1613412784000
52.5272396,13.38320689,1613412787000
52.52722911,13.38289523,1613412790000
52.52727876,13.38269901,1613412793000
52.52733704,13.38251858,1613412796000
52.52737176,13.38228709,1613412799000
52.52742284,13.38213805,1613412802000
52.5274806,13.38202726,1613412805000
52.52755583,13.38190565,1613412808000
52.5276552,13.38178239,1613412811000
52.5277501,13.38164887,1613412814000
52.52783144,13.38152025,1613412817000
52.52792017,13.38139741,1613412820000
52.52800309,13.38128196,1613412823000
52.52808387,13.38116094,1613412826000
52.52817257,13.38106184,1613412829000
52.52819358,13.38078531,1613412832000
52.52828849,13.38052629,1613412836000
52.52839723,13.38036729,1613412839000
52.52850367,13.3802347,1613412842000
52.52860779,13.38017958,1613412845000
52.52872657,13.38003679,1613412848000
52.52883695,13.37993965,1613412851000
52.52892763,13.37982231,1613412854000
52.52904291,13.37972643,1613412857000
52.52915676,13.37961518,1613412860000
52.52926121,13.37946075,1613412863000
52.52934149,13.3793465,1613412866000
52.52933794,13.37930144,1613412869000
52.52934252,13.37928882,1613412872000
52.52935417,13.37928261,1613412875000
52.52936283,13.37927983,1613412878000
52.5293762,13.37927763,1613412881000
52.52937726,13.37927752,1613412884000
52.52937818,13.37927664,1613412887000
52.5293792,13.37927599,1613412890000
52.52937943,13.37927548,1613412893000
52.52937871,13.37927525,1613412896000
52.52937862,13.37927517,1613412899000
52.52938028,13.37927533,1613412902000
52.52938197,13.37927598,1613412905000
52.52938358,13.37927613,1613412908000
52.52938572,13.37927586,1613412911000
52.5293871,13.37927609,1613412914000
52.52938901,13.37927408,1613412917000
52.52938955,13.37927392,1613412920000
52.52939034,13.3792739,1613412923000
52.52939145,13.37927368,1613412926000
52.52939329,13.37927307,1613412929000
52.52942745,13.37923456,1613412932000
52.5295024,13.37914908,1613412935000
52.5295647,13.37908715,1613412938000
52.52954443,13.3789752,1613412941000
52.52947305,13.37888548,1613412944000
52.52941821,13.37876511,1613412947000
52.52937771,13.37863056,1613412950000
52.52931994,13.37849515,1613412953000
52.52925143,13.37833972,1613412956000
52.52919441,13.37817435,1613412959000
52.5291473,13.377993,1613412962000
52.52909265,13.37781064,1613412965000
52.52901937,13.37760647,1613412968000
52.52897162,13.37739645,1613412971000
52.52890923,13.3771733,1613412974000
52.52881752,13.37685879,1613412978000
52.5287738,13.37671223,1613412981000
52.52871669,13.37650426,1613412984000
52.52865363,13.37629231,1613412987000
52.52860279,13.37614101,1613412990000
52.52854597,13.37598458,1613412993000
52.52862571,13.3758271,1613412996000
52.52873563,13.37570914,1613412999000
52.52884622,13.3756041,1613413002000
52.52895843,13.3754908,1613413005000
52.52906315,13.37538305,1613413008000
52.5291739,13.37525439,1613413011000
