lat,long,timeStamp
52.54163564,13.36936294,1610128507686
52.54168725,13.36950452,1610128510720
52.54177546,13.36953443,1610128513811
52.54185209,13.36953714,1610128516882
52.54192552,13.36952342,1610128519888
52.54196275,13.3695229,1610128522894
52.54198058,13.36952852,1610128525896
52.54198058,13.36952852,1610128528994
52.54199082,13.3695321,1610128532107
52.54199082,13.3695321,1610128535108
52.54200057,13.36956114,1610128538114
52.54200261,13.36961034,1610128541240
52.54200662,13.36962692,1610128544381
52.54200662,13.36962692,1610128547485
52.54200662,13.36962692,1610128550569
52.54200662,13.36962692,1610128553642
52.54200836,13.36964996,1610128556752
52.54201226,13.36970011,1610128559752
52.54201073,13.36972593,1610128562801
52.54202398,13.36977479,1610128565802
52.54203653,13.36978952,1610128568878
52.54204571,13.36981331,1610128571898
52.54204275,13.36983869,1610128574910
52.54202571,13.3698625,1610128577999
52.542043,13.36998917,1610128581008
52.54202482,13.37013988,1610128584041
52.54202522,13.37029398,1610128587087
52.54205113,13.37042981,1610128590199
52.5420732,13.37048963,1610128593215
52.54208251,13.37051048,1610128596236
52.54206803,13.37050668,1610128599351
52.54206304,13.37058613,1610128602420
52.5420759,13.37067356,1610128605507
52.54197065,13.37111439,1610128608518
52.54200694,13.37135184,1610128611529
52.54203092,13.37154245,1610128614565
52.54208827,13.37176846,1610128617588
52.54212362,13.37199387,1610128620668
52.54206304,13.37242556,1610128623671
52.5421393,13.37262082,1610128626788
52.54217507,13.37288124,1610128629791
52.54220567,13.37313712,1610128632896
52.54223067,13.37337421,1610128636007
52.54226735,13.37386712,1610128639040
52.5423477,13.37408738,1610128642075
52.5423984,13.37432397,1610128645135
52.54239465,13.37466948,1610128648198
52.54240524,13.37492279,1610128651282
52.54243846,13.3752034,1610128654385
52.54245981,13.375439,1610128657482
52.542527,13.37563343,1610128660603
52.54262127,13.37576562,1610128663614
52.54272777,13.375893,1610128666737
52.5428555,13.37600928,1610128669740
52.5429568,13.37612688,1610128672830
52.54306338,13.3762502,1610128675915
52.54307029,13.37643662,1610128679005
52.54328413,13.37655991,1610128682008
52.54339737,13.37665485,1610128685053
52.54350894,13.37679259,1610128688134
52.54360154,13.37693444,1610128691233
52.5436916,13.37707385,1610128694337
52.54381243,13.37720146,1610128697460
52.54392124,13.3773158,1610128700565
52.54400676,13.37744075,1610128703572
52.54409722,13.37756328,1610128706695
52.54421846,13.37770696,1610128709816
52.54430762,13.37785696,1610128712931
52.54441029,13.37800056,1610128715965
52.54450675,13.37812094,1610128719026
52.54459831,13.37824101,1610128722051
52.54466299,13.37846853,1610128725113
52.54471556,13.37861388,1610128728175
52.54473914,13.37863116,1610128731240
52.54474136,13.37858888,1610128734293
52.54473681,13.37857054,1610128737414
52.54473681,13.37857054,1610128740540
52.54473681,13.37857054,1610128743578
52.54473681,13.37857054,1610128746610
52.54475713,13.37858911,1610128749610
52.544789,13.37861995,1610128752735
52.54489286,13.37871747,1610128755853
52.54501737,13.37883831,1610128758878
52.54513816,13.37898472,1610128761996
52.54541767,13.37933041,1610128765115
52.54553547,13.37951778,1610128768229
52.54567491,13.37967228,1610128771336
52.54579543,13.37978838,1610128774357
52.54590341,13.37995249,1610128777394
52.54602135,13.38009886,1610128780450
52.54612866,13.38025311,1610128783473
