lat,long,timeStamp
52.51378291383367,13.326457860433763,1609859449279
52.513690533902775,13.326351311030118,1609859452397
52.51358693543289,13.326293402861744,1609859455507
52.513448092224735,13.32634723049534,1609859458516
52.51332354721367,13.326324948696662,1609859461563
52.51319643332033,13.326276488427627,1609859464596
52.51315278243238,13.3260923989911,1609859467596
52.51311479193045,13.325848372257463,1609859470717
52.51307801846803,13.325575407004285,1609859473719
52.513045857210315,13.325278128189433,1609859476729
52.513018980406834,13.324986805664006,1609859479737
52.51298613393903,13.324689953103643,1609859482741
52.512964058993575,13.324390622806863,1609859485742
52.512946409031805,13.324087642591628,1609859488854
52.51292627035933,13.323787364282405,1609859491979
52.51290442574238,13.323487148051868,1609859494995
52.51290017045442,13.323192404136888,1609859498026
52.51298640173473,13.322952521549954,1609859501029
52.51309683053212,13.322844377579589,1609859504052
52.51317492881559,13.322769523269233,1609859507158
52.51317492881559,13.322769523269233,1609859510276
52.51317492881559,13.322769523269233,1609859513294
52.51317492881559,13.322769523269233,1609859516296
52.51317492881559,13.322769523269233,1609859519400
52.51317492881559,13.322769523269233,1609859522520
52.51317492881559,13.322769523269233,1609859525643
52.51317492881559,13.322769523269233,1609859528743
52.51317492881559,13.322769523269233,1609859531838
52.513239813885434,13.32271601353877,1609859534934
52.513239813885434,13.32271601353877,1609859538045
52.51329451551934,13.322669687932732,1609859541130
52.51331837792951,13.322576333048852,1609859544247
52.51333807670806,13.322406071585066,1609859547295
52.51335282306686,13.322222569813338,1609859550319
52.5133691889599,13.321988756526784,1609859553384
52.51337201758139,13.321782735986123,1609859556398
52.51336864250201,13.321557031611041,1609859559405
52.51337266153127,13.321379338408542,1609859562453
52.513363452011696,13.321365531250008,1609859565576
52.513363452011696,13.321365531250008,1609859568689
52.513363452011696,13.321365531250008,1609859571803
52.513363452011696,13.321365531250008,1609859574814
52.513363452011696,13.321365531250008,1609859577817
52.513363452011696,13.321365531250008,1609859580835
52.513363452011696,13.321365531250008,1609859583956
52.513360574728935,13.321350636740542,1609859587072
52.513360574728935,13.321350636740542,1609859590188
52.513360574728935,13.321350636740542,1609859593298
52.513360574728935,13.321350636740542,1609859596314
52.513360574728935,13.321350636740542,1609859599400
52.513360574728935,13.321350636740542,1609859602517
52.513360574728935,13.321350636740542,1609859605627
52.51335232809231,13.32132419756444,1609859608627
52.51321450298152,13.321152267917032,1609859611736
52.51319944964004,13.320903887825803,1609859614751
52.51301356284307,13.320787291186425,1609859617751
52.51284992725612,13.320684427907473,1609859620763
52.51267912638841,13.32045132324352,1609859623785
52.5126175213568,13.320266750370402,1609859626792
52.512577529022444,13.31997846805248,1609859629794
52.512538155562744,13.319665099814843,1609859632812
52.51252947724536,13.31935228142048,1609859635936
52.51251869282354,13.319066058630407,1609859639043
52.51252075486778,13.318769237518259,1609859642108
52.51251061302418,13.318477595870666,1609859645171
52.51248877590142,13.318211629235355,1609859648214
52.512469765274034,13.317958841329935,1609859651281
52.5124609925105,13.317730577926461,1609859654293
52.5124434479954,13.317513895611462,1609859657322
52.51243946899396,13.317331620912098,1609859660374
52.512431678858476,13.317310873030564,1609859663466
52.512431678858476,13.317310873030564,1609859666572
52.512431678858476,13.317310873030564,1609859669642
52.512431678858476,13.317310873030564,1609859672753
52.512431678858476,13.317310873030564,1609859675875
52.512428016701904,13.317281943246838,1609859678994
52.51240258333588,13.317220934943007,1609859682002
52.512351644123534,13.317224196396836,1609859685033
52.51233908050629,13.317229882495436,1609859688123
52.51233908050629,13.317229882495436,1609859691242
52.51228849769909,13.317196596561804,1609859694343
52.512282138900794,13.317207079571762,1609859697454
52.512203450883085,13.317249504242035,1609859700485
52.51200222555006,13.317366649643175,1609859703601
52.511807804239254,13.317518541705894,1609859706645
52.51163646903645,13.3176440459342,1609859709678
52.511466056938964,13.317777112416577,1609859712725
52.51128761687064,13.317982849506254,1609859715753
52.51111195453694,13.318159118098253,1609859718775
52.5109355207238,13.318250061682404,1609859721800
52.51076025663926,13.318225839967491,1609859724918
52.510617831124314,13.318234321484557,1609859728038
52.51044935147802,13.318197203305301,1609859731161
52.51030150651986,13.318150037572488,1609859734165
52.51015302547737,13.318090209157846,1609859737293
52.50998380059708,13.318026546491877,1609859740413
52.50981478370528,13.317998175086673,1609859743526
52.509642329688134,13.317942056538966,1609859746533
52.50947304213035,13.31789831193641,1609859749546
52.50928044392697,13.317857411565209,1609859752552
52.50911076505119,13.317819146323432,1609859755664
52.50893340293761,13.317805045507688,1609859758668
52.508765590029704,13.317758886886118,1609859761671
52.50859964101578,13.317725284053108,1609859764672
52.50842390435129,13.317698381167022,1609859767792
52.5082696066504,13.31766047974363,1609859770840
52.50810514622634,13.317596895678623,1609859773876
52.50793659439778,13.31759922274934,1609859776988
52.5077712206775,13.317581539490515,1609859780001
52.50762849300311,13.317561546028449,1609859783010
52.507499658483866,13.317529294919751,1609859786033
52.50736690668942,13.31752366218728,1609859789157
52.50721862108294,13.317541044571938,1609859792165
52.507044296271395,13.317520538962007,1609859795173
52.50686793102196,13.317469226415856,1609859798192
52.506740776249245,13.31742733158054,1609859801313
52.50661297807654,13.317369124419342,1609859804439
52.50649994567078,13.317348834174094,1609859807450
52.506388757160174,13.31734757185911,1609859810560
52.50631114189918,13.31734419908796,1609859813576
52.506283334660914,13.317360044692792,1609859816597
52.506283334660914,13.317360044692792,1609859819602
52.506283334660914,13.317360044692792,1609859822714
52.506283334660914,13.317360044692792,1609859825822
52.506283334660914,13.317360044692792,1609859828822
52.506283334660914,13.317360044692792,1609859831934
52.506276058072814,13.31736890012616,1609859835027
52.506276058072814,13.31736890012616,1609859838138
52.506276058072814,13.31736890012616,1609859841223
52.50626002681865,13.317367820519092,1609859844233
52.506207734574446,13.317248805860821,1609859847236
52.50620917349624,13.317047628822635,1609859850245
52.50623140755483,13.316796314002808,1609859853250
52.5062509161306,13.316513320250209,1609859856265
52.50627021827713,13.31622597976459,1609859859378
52.50629049245725,13.31594028879471,1609859862396
52.506315073617536,13.315631459283242,1609859865514
52.50632490230191,13.31532928604552,1609859868631
52.5063407367279,13.315060597488811,1609859871642
52.50635161540611,13.314796497588388,1609859874760
52.50636786425996,13.314549016133132,1609859877875
52.50638139017158,13.314348178132606,1609859880888
52.50638744316692,13.314245654103901,1609859883906
52.506393027591976,13.314184333634813,1609859887025
52.506393027591976,13.314184333634813,1609859890146
52.50639470189461,13.314165049731002,1609859893254
52.50639079914871,13.313965008407866,1609859896361
52.50640885605626,13.313676686546833,1609859899395
52.50643024098653,13.313322606288848,1609859902518
52.50645436919309,13.31296755089385,1609859905634
52.50647625857343,13.312620980063878,1609859908657
52.506491170228095,13.312282959940926,1609859911779
52.50650676995256,13.311960056228525,1609859914803
52.50653213691329,13.311633921699755,1609859917832
52.506557549497735,13.311286828888262,1609859920866
52.50656914027635,13.311033317393333,1609859923871
52.50657187560367,13.310988885935092,1609859926897
52.506568820760414,13.310906601853748,1609859929903
52.50659320102284,13.310754585119156,1609859932923
52.50662264898741,13.310498518329014,1609859936034
52.50664884783169,13.310189309211012,1609859939034
52.506666517017536,13.309832849180799,1609859942150
52.50667928142903,13.309540419412507,1609859945167
52.50669039357306,13.309326257458725,1609859948236
52.506670169065984,13.30903688365868,1609859951263
52.50668592260241,13.308700950684104,1609859954278
52.506699546860716,13.30835551510245,1609859957287
52.50670637751011,13.308007917637465,1609859960289
