lat,long,timeStamp
52.52893368,13.38822786,1612636748158
52.52901744,13.38816486,1612636751257
52.52908764,13.38809799,1612636754348
52.52916027,13.38801864,1612636757458
52.5292411,13.38795599,1612636760560
52.52933822,13.38791805,1612636763658
52.52943021,13.38786524,1612636766751
52.52951591,13.38781618,1612636769814
52.52960758,13.38775596,1612636772909
52.52967244,13.38771635,1612636775969
52.52976179,13.38766632,1612636779066
52.52984456,13.38761196,1612636782144
52.52995213,13.38760154,1612636785273
52.53004113,13.38757585,1612636788397
52.53013186,13.38749872,1612636791500
52.53023032,13.38742632,1612636794574
52.53031965,13.38735642,1612636797667
52.53038239,13.38731752,1612636800790
52.53046456,13.38727879,1612636803891
52.53055226,13.38725841,1612636806988
52.53063716,13.38721325,1612636810061
52.5307048,13.38716713,1612636813134
52.53077427,13.38713139,1612636816230
52.5308441,13.38708939,1612636819361
52.53093516,13.38703533,1612636822480
52.53110648,13.38695385,1612636825553
52.53117241,13.38689839,1612636828676
52.53124554,13.38683339,1612636831790
52.53131989,13.38679541,1612636834880
52.53137186,13.38680462,1612636837885
52.53138819,13.38680279,1612636841007
52.5314047,13.38676715,1612636844006
52.53139827,13.38669836,1612636847010
52.5314024,13.38666385,1612636850111
52.53140602,13.38664856,1612636853235
52.53141129,13.3866348,1612636856239
52.53141129,13.3866348,1612636859262
52.53141555,13.38661458,1612636862305
52.53141555,13.38661458,1612636865319
52.53141555,13.38661458,1612636868338
52.53141555,13.38661458,1612636871405
52.53141555,13.38661458,1612636874448
52.53141933,13.3866012,1612636877582
52.53141933,13.3866012,1612636880618
52.53141933,13.3866012,1612636883624
52.53141933,13.3866012,1612636886663
52.53141933,13.3866012,1612636889780
52.53141933,13.3866012,1612636892796
52.53141933,13.3866012,1612636895895
52.53141971,13.38658452,1612636898911
52.53141971,13.38658452,1612636901977
52.53141971,13.38658452,1612636904994
52.53145055,13.38656393,1612636908053
52.53146867,13.38648993,1612636911111
52.53148425,13.38637421,1612636914148
52.5315853,13.38624058,1612636917273
52.53168486,13.38611678,1612636920287
52.53178553,13.38599787,1612636923332
52.53188298,13.38587525,1612636926351
52.53197592,13.3857291,1612636929475
52.53206326,13.38557574,1612636932590
52.53214483,13.38545171,1612636935705
52.53222585,13.38534708,1612636938809
52.53228332,13.38523895,1612636941923
52.53232664,13.38514185,1612636945021
52.53238662,13.38502088,1612636948122
52.53245625,13.38489876,1612636951157
52.5325571,13.38480077,1612636954171
52.53266008,13.38469489,1612636957204
52.53276583,13.38459825,1612636960296
52.53286772,13.38442464,1612636963417
52.53296444,13.38429353,1612636966432
52.53308156,13.38417588,1612636969512
52.53327852,13.3839219,1612636972516
52.53339107,13.38382492,1612636975544
52.53348984,13.38371375,1612636978655
52.53359084,13.38359471,1612636981770
52.53369004,13.3834628,1612636984773
52.53381422,13.38334414,1612636987804
52.53392672,13.38321192,1612636990818
52.53405124,13.38308757,1612636993910
52.53418933,13.38297069,1612636996976
52.53430423,13.38284214,1612637000059
52.53440564,13.38273187,1612637003178
52.53450824,13.38265636,1612637006274
52.53461711,13.3825583,1612637009390
52.53472757,13.382451,1612637012521
52.53482413,13.38234741,1612637015539
52.53492545,13.38224168,1612637018668
52.53502577,13.38213758,1612637021790
52.53512857,13.38202503,1612637024807
52.53523427,13.38191886,1612637027830
52.53533196,13.38181055,1612637030848
52.53542347,13.38171259,1612637033882
52.53548486,13.38164116,1612637036941
52.53550199,13.38161894,1612637039955
52.53549894,13.38155048,1612637042991
52.53543294,13.38145402,1612637046034
52.53539561,13.38137996,1612637049078
52.53536488,13.38127426,1612637052111
52.53531526,13.3811487,1612637055137
52.53540254,13.38103164,1612637058270
52.53551044,13.38091414,1612637061338
52.53560938,13.38078096,1612637064346
52.53571666,13.38068082,1612637067354
52.53582429,13.38058153,1612637070371
52.53593443,13.38046298,1612637073425
52.53604724,13.38033297,1612637076537
52.53615894,13.38021325,1612637079597
52.53625814,13.38006599,1612637082713
52.53638034,13.37995684,1612637085815
52.53649169,13.37981411,1612637088816
52.53659845,13.37965615,1612637091838
52.53672125,13.37957165,1612637094859
52.53683654,13.37943816,1612637097862
52.53689205,13.37927405,1612637100881
52.53686431,13.37918279,1612637103921
52.53678563,13.37900094,1612637106948
52.53670023,13.37876142,1612637110011
52.53661932,13.37853353,1612637113021
52.53654343,13.37828097,1612637116050
52.5365082,13.37814074,1612637119098
52.53646274,13.3779279,1612637122183
52.53642933,13.37771801,1612637125307
52.53636213,13.37748018,1612637128417
52.53626209,13.37712572,1612637131524
52.53624535,13.37698796,1612637134544
52.53619934,13.37683398,1612637137580
52.53612038,13.37658473,1612637140595
52.53608824,13.37637516,1612637143705
52.53611852,13.37623811,1612637146802
52.5361962,13.3761432,1612637149897
52.53628913,13.37607886,1612637152998
52.53638419,13.37600951,1612637156004
52.53646663,13.37591016,1612637159115
52.53654413,13.37577969,1612637162123
52.53662883,13.37566501,1612637165194
52.53672705,13.37556354,1612637168218
52.53681924,13.3754639,1612637171253
52.53690566,13.37529983,1612637174286
52.53697867,13.37511025,1612637177392
52.5370479,13.37496755,1612637180395
52.53712067,13.37484725,1612637183513
52.53718925,13.37471458,1612637186623
52.53724877,13.37462048,1612637189750
52.53728502,13.37453252,1612637192799
52.53730182,13.37446736,1612637195808
52.53728853,13.37443366,1612637198876
52.53729866,13.37441001,1612637201902
52.53734006,13.37433721,1612637204917
52.53740235,13.37427361,1612637208043
52.53747859,13.37419699,1612637211084
52.53753012,13.37402539,1612637214112
52.53761314,13.37385936,1612637217176
52.53769751,13.37367093,1612637220301
52.53777962,13.37349976,1612637223340
52.53785993,13.37335219,1612637226387
52.53792506,13.37322517,1612637229413
52.5379747,13.37313561,1612637232418
52.53799106,13.3731099,1612637235437
52.53801473,13.37305421,1612637238559
52.53806307,13.37293418,1612637241641
52.53814822,13.37281771,1612637244710
52.53824119,13.37268406,1612637247818
52.53834467,13.37257173,1612637250888
52.5384727,13.3724569,1612637253981
52.53858524,13.37229813,1612637257082
52.5386896,13.37212983,1612637260181
52.53879186,13.37195526,1612637263304
52.53889913,13.37180736,1612637266309
52.53901095,13.37169739,1612637269418
52.53923065,13.37147317,1612637272542
52.53933495,13.37133902,1612637275591
52.53943823,13.37116724,1612637278713
52.53953927,13.37101727,1612637281823
52.5396268,13.370818,1612637284939
52.53972486,13.37069087,1612637287979
52.53978824,13.37055951,1612637291008
52.53980758,13.37052247,1612637294013
