lat,long,timeStamp
52.54442596,13.41507273,1610819861405
52.54441436,13.41503833,1610819867572
52.54441436,13.41503833,1610819870584
52.54457588,13.41453713,1610819879680
52.54527982,13.41297113,1610819925668
52.54528586,13.41294069,1610819928737
52.54528757,13.41296362,1610819931799
52.5452949,13.41297664,1610819941086
52.54529847,13.41296199,1610819944106
52.54537608,13.41260198,1610819990140
52.54538687,13.41259985,1610819993272
52.54537535,13.41259558,1610819999399
52.54530577,13.41244782,1610820565550
52.54530577,13.41244782,1610820568634
52.54530577,13.41244782,1610820574819
52.54530577,13.41244782,1610820580898
52.5453107,13.41243069,1610820584020
52.54531064,13.41233892,1610820587135
52.54735075,13.40888852,1610820673332
52.54733569,13.40867279,1610820676372
52.54720774,13.40778579,1610820688606
52.54719786,13.40757068,1610820691709
52.54719011,13.40735589,1610820694736
52.54784757,13.40509476,1610820743847
52.54781881,13.40433402,1610820765446
52.54787264,13.40316402,1610820870222
