lat,long,timeStamp
52.49717703,13.32316361,1616928570000
52.49714863,13.32335156,1616928573000
52.49707957,13.32387452,1616928576000
52.49706039,13.32398518,1616928579000
52.4970251,13.32413093,1616928582000
52.49701533,13.32426094,1616928585000
52.49699204,13.32444618,1616928588000
52.49695769,13.32458529,1616928591000
52.49693774,13.32471917,1616928595000
52.49693167,13.32483428,1616928598000
52.49692735,13.32496723,1616928601000
52.49691244,13.32508805,1616928604000
52.49686897,13.32519722,1616928607000
52.49681558,13.32531547,1616928610000
52.4967727,13.32543549,1616928613000
52.49673403,13.32556942,1616928616000
52.49668087,13.32567601,1616928619000
52.49657038,13.32571633,1616928622000
52.49640716,13.32574377,1616928625000
52.49621198,13.32575491,1616928628000
52.49605005,13.3257474,1616928631000
52.49585922,13.32578164,1616928634000
52.49550043,13.32623863,1616928637000
52.49525634,13.32642942,1616928640000
52.4952287,13.32654731,1616928643000
52.49521772,13.32663124,1616928646000
52.49521345,13.32665641,1616928649000
52.49521066,13.32668322,1616928652000
52.49517816,13.32676036,1616928655000
52.49504831,13.32687563,1616928658000
52.49490259,13.32695632,1616928661000
52.49477925,13.32704054,1616928664000
52.49472883,13.32714558,1616928667000
52.49474902,13.32721987,1616928670000
52.49477146,13.32730665,1616928673000
52.49464234,13.32731882,1616928676000
52.4945192,13.32739453,1616928679000
52.49443805,13.32752966,1616928682000
52.49437787,13.32765803,1616928685000
52.49426444,13.3277791,1616928688000
52.49413065,13.32790075,1616928691000
52.49395555,13.32805245,1616928694000
52.49378925,13.32820553,1616928697000
52.49361863,13.32828425,1616928700000
52.49351009,13.32836878,1616928703000
52.49340784,13.32857531,1616928706000
52.49332851,13.3288044,1616928709000
52.49332417,13.32908375,1616928712000
52.49332256,13.32938164,1616928715000
52.49327924,13.3295872,1616928719000
52.4932634,13.32974196,1616928722000
52.49315701,13.32974386,1616928725000
52.4930781,13.32980069,1616928728000
52.49315161,13.32995206,1616928731000
52.49319399,13.33010757,1616928734000
52.49322176,13.33029693,1616928737000
52.49323361,13.33045222,1616928740000
52.49321085,13.33063621,1616928743000
52.49319334,13.33084514,1616928746000
52.49318851,13.3310617,1616928749000
52.49318249,13.33130713,1616928752000
52.4931829,13.33154646,1616928755000
52.49318394,13.33181491,1616928758000
52.49324385,13.33206983,1616928761000
52.49327741,13.33233461,1616928764000
52.49320932,13.33258118,1616928767000
52.49305173,13.33262209,1616928770000
52.49290758,13.33278725,1616928773000
52.49286846,13.33309634,1616928776000
52.49291974,13.33339804,1616928779000
52.49294874,13.33370225,1616928782000
52.49292676,13.33397606,1616928785000
52.49278158,13.33412305,1616928788000
52.49264295,13.33428969,1616928791000
52.49250117,13.33447837,1616928794000
52.49237193,13.33467978,1616928797000
52.49229035,13.33494099,1616928800000
52.49219987,13.3351729,1616928803000
52.49208555,13.33532598,1616928806000
52.49194814,13.33545772,1616928809000
52.49180877,13.33561544,1616928812000
52.49164382,13.33579034,1616928815000
52.49149925,13.33598742,1616928818000
52.4913792,13.33613296,1616928821000
52.49128731,13.33630621,1616928824000
52.49115118,13.33654541,1616928827000
52.49099006,13.33691512,1616928831000
52.49085471,13.33694909,1616928834000
52.49074974,13.3368764,1616928837000
52.4906143,13.33684305,1616928840000
52.49048149,13.33698931,1616928843000
52.49048915,13.33724296,1616928846000
