lat,long,timeStamp
52.45666665,13.41155259,1609796119702
52.45679313,13.4117377,1609796122766
52.45689986,13.41193176,1609796125830
52.45706867,13.41212535,1609796128899
52.45721751,13.41233109,1609796131996
52.45744851,13.41260551,1609796135084
52.45758584,13.41279099,1609796138129
52.45773534,13.41303577,1609796141216
52.45785391,13.41327617,1609796144272
52.45798903,13.41348013,1609796147330
52.45813324,13.41380734,1609796150395
52.45822628,13.41402033,1609796153442
52.45834807,13.41424006,1609796156503
52.45842119,13.41453939,1609796159560
52.45855207,13.41479464,1609796162596
52.45868054,13.41500236,1609796165618
52.45880164,13.41521064,1609796168660
52.45895548,13.41542375,1609796171688
52.4590844,13.41565932,1609796174759
52.45918619,13.41585093,1609796177792
52.45931915,13.41605662,1609796180830
52.45945415,13.41626021,1609796183925
52.45955815,13.41645099,1609796187008
52.45965935,13.41664449,1609796190039
52.4597583,13.41679924,1609796193066
52.45985119,13.41695297,1609796196121
52.45992682,13.4171307,1609796199150
52.46000153,13.41728571,1609796202212
52.46007457,13.41743864,1609796205239
52.46013945,13.41756581,1609796208263
52.46023968,13.41773632,1609796211312
52.46033714,13.41795148,1609796214335
52.46046023,13.41817654,1609796217393
52.46054785,13.41842355,1609796220452
52.46066033,13.41865913,1609796223527
52.46077586,13.41888307,1609796226598
52.4609019,13.41910977,1609796229648
52.46103464,13.41934074,1609796232696
52.46115066,13.4195804,1609796235741
52.46127017,13.41980202,1609796238798
52.46138831,13.42002665,1609796241873
52.46149105,13.42021757,1609796244910
52.46157326,13.42033029,1609796247972
52.46168971,13.42033897,1609796251045
52.46201864,13.42022529,1609796254056
52.46224068,13.42021691,1609796257177
52.46239209,13.42003939,1609796260292
52.46258057,13.42000317,1609796263412
52.46278996,13.41990722,1609796266457
52.46297358,13.41988082,1609796269521
52.46315938,13.41988754,1609796272579
52.46342363,13.41984498,1609796275630
52.46360167,13.41980471,1609796278769
52.46375165,13.41974252,1609796281771
52.46393183,13.41969349,1609796284785
52.46400477,13.41949617,1609796287814
52.46421437,13.41951553,1609796290937
52.46438708,13.41948573,1609796294000
52.46455908,13.41938375,1609796297035
52.464723,13.41929626,1609796300096
52.46489965,13.41932343,1609796303139
52.46501986,13.4196742,1609796306244
52.46503994,13.41990616,1609796309247
52.46510756,13.42021161,1609796312265
52.46518055,13.42048595,1609796315295
52.46522257,13.42078665,1609796318345
52.46528467,13.42107722,1609796321411
52.46528535,13.42135456,1609796324489
52.46536289,13.421484,1609796327558
52.46552003,13.42141295,1609796330628
52.46571407,13.42132011,1609796333705
52.46589272,13.42125102,1609796336750
52.46608728,13.42122624,1609796339805
52.46627644,13.42119416,1609796342863
52.4664666,13.42111566,1609796345932
52.46667288,13.42107437,1609796349039
52.46687071,13.42108525,1609796352148
