lat,long,timeStamp
52.52972932,13.40082265,1616614073000
52.52964705,13.40059745,1616614076000
52.52962234,13.40040121,1616614079000
52.52954946,13.40017618,1616614082000
52.5295304,13.39986244,1616614085000
52.52951814,13.39959272,1616614088000
52.52950519,13.39930823,1616614091000
52.52948423,13.39902205,1616614094000
52.52950277,13.39874407,1616614097000
52.52954606,13.39849466,1616614100000
52.52956025,13.39822933,1616614103000
52.5295497,13.3979112,1616614106000
52.52950886,13.39763122,1616614109000
52.52944089,13.39736381,1616614112000
52.52939293,13.39710954,1616614115000
52.52932642,13.3968574,1616614118000
52.52927864,13.39659146,1616614121000
52.52919291,13.39632323,1616614124000
52.52916384,13.39607253,1616614127000
52.52910284,13.39582575,1616614130000
52.52904639,13.39558412,1616614133000
52.52898773,13.39534065,1616614136000
52.52896712,13.39510556,1616614139000
52.52886547,13.39484331,1616614142000
52.52879991,13.39457064,1616614145000
52.52871206,13.39431292,1616614148000
52.52867126,13.39404753,1616614151000
52.52867532,13.39384433,1616614154000
52.5287516,13.39363787,1616614157000
52.52886045,13.3935129,1616614160000
52.52898027,13.39334283,1616614164000
52.52909296,13.39317057,1616614167000
52.52920837,13.39297554,1616614170000
52.52935099,13.39285434,1616614173000
52.52947105,13.39268981,1616614176000
52.52960304,13.39252471,1616614179000
52.52972518,13.39238379,1616614182000
52.52986123,13.39219574,1616614185000
52.53002282,13.39205423,1616614188000
52.53012236,13.39187814,1616614191000
52.53026706,13.39172822,1616614194000
52.53040148,13.39157379,1616614197000
52.53050612,13.39139722,1616614200000
52.53063058,13.39126955,1616614203000
52.53075633,13.39111121,1616614206000
52.53089975,13.39090474,1616614209000
52.53101877,13.39072084,1616614212000
52.53116594,13.39056836,1616614215000
52.53129928,13.39038346,1616614218000
52.53139892,13.3902514,1616614221000
52.53149918,13.39022035,1616614224000
52.53156371,13.39012832,1616614227000
52.53161717,13.39003398,1616614230000
52.53163316,13.3899898,1616614233000
52.53166037,13.38995424,1616614236000
52.53169791,13.3898963,1616614239000
52.53181689,13.38974585,1616614242000
52.53193531,13.38963088,1616614245000
52.53206295,13.38949954,1616614248000
52.53220458,13.38928682,1616614251000
52.53233544,13.38907107,1616614254000
52.53246872,13.3889273,1616614257000
52.53257165,13.38874105,1616614260000
52.53271544,13.38852497,1616614263000
52.53284663,13.38837464,1616614266000
52.53298491,13.38823526,1616614269000
52.53308221,13.3880942,1616614272000
52.53320717,13.3879439,1616614275000
52.53331619,13.38778324,1616614278000
52.53343853,13.38764157,1616614281000
52.53354034,13.38747328,1616614284000
52.53367788,13.38729774,1616614287000
52.5337967,13.38715862,1616614290000
52.53393182,13.38696289,1616614293000
52.53408141,13.3867992,1616614296000
52.53422348,13.38660883,1616614299000
52.53436775,13.38641498,1616614302000
52.53449722,13.38620866,1616614305000
52.53462147,13.38606115,1616614308000
52.53476041,13.38588206,1616614311000
52.53492867,13.38572187,1616614314000
