lat,long,timeStamp
52.54463663,13.41612342,1611682981956
52.54463663,13.41612342,1611682988120
52.54463663,13.41612342,1611682991189
52.5446451,13.41617956,1611683024916
52.54497875,13.41670623,1611683040238
52.54506686,13.41685031,1611683043265
52.54534547,13.41702995,1611683049367
52.54578352,13.41748432,1611683061653
52.54596451,13.4177386,1611683067709
52.54615497,13.41792477,1611683073826
52.54698001,13.41890168,1611683101333
52.5473521,13.41925599,1611683113612
52.54744625,13.41934792,1611683116673
52.54775195,13.41968107,1611683128888
52.5484596,13.42041955,1611683156480
52.54853843,13.42054994,1611683174963
52.54837309,13.42051734,1611683178006
52.54934632,13.42138537,1611683211729
52.55032585,13.4223694,1611683248449
52.55033518,13.42236284,1611683251532
52.55037209,13.42241128,1611683257646
52.55036698,13.42237525,1611683260700
52.55037786,13.42229304,1611683266804
52.55037786,13.42229304,1611683272884
