lat,long,timeStamp
52.48848925,13.4125546,1610279168824
52.48843299,13.41277805,1610279171886
52.48838031,13.41301383,1610279174959
52.48831629,13.41323456,1610279178067
52.48826278,13.4134669,1610279181184
52.48820345,13.41368236,1610279184281
52.48816056,13.41379889,1610279187343
52.48812335,13.41383883,1610279190360
52.48811691,13.41385286,1610279193402
52.48811691,13.41385286,1610279196439
52.48811691,13.41385286,1610279199480
52.48811691,13.41385286,1610279202527
52.48813477,13.41386366,1610279205625
52.48821462,13.41390288,1610279208671
52.48828791,13.41385244,1610279211728
52.48833019,13.41361822,1610279214788
52.48835895,13.41337784,1610279217837
52.48838131,13.41313008,1610279220869
52.48842018,13.41286898,1610279223875
52.48845154,13.41260427,1610279226982
52.48848895,13.41238344,1610279230034
52.48851173,13.41213313,1610279233092
52.4885403,13.41189639,1610279236142
52.48859183,13.41169706,1610279239204
52.48861043,13.41150448,1610279242247
52.48863917,13.41134352,1610279245359
52.48865602,13.41115637,1610279248386
52.48867573,13.41097969,1610279251435
52.48869226,13.41079588,1610279254512
52.48871737,13.41062353,1610279257528
52.48874025,13.41045507,1610279260544
52.48875707,13.41028939,1610279263555
52.48877286,13.41012174,1610279266667
52.48879118,13.4099829,1610279269677
52.4887978,13.40992058,1610279272800
52.48881271,13.40979634,1610279275927
52.48882672,13.40951886,1610279278955
52.48885952,13.40922077,1610279282025
52.48889516,13.40893382,1610279285083
52.48896904,13.40832545,1610279288153
52.48904777,13.40804081,1610279291176
52.48913728,13.407772,1610279294326
52.48923406,13.40751846,1610279297433
52.48933084,13.40725711,1610279300522
52.48941483,13.40698552,1610279303627
52.48948094,13.40670446,1610279306683
52.48951483,13.40645076,1610279309709
52.48952726,13.40630091,1610279312807
52.48952431,13.40622143,1610279315888
52.4895178,13.40615686,1610279319004
52.48951926,13.40611444,1610279322066
52.4895195,13.4060678,1610279325094
52.48952775,13.40603556,1610279328143
52.48953987,13.40601254,1610279331239
52.48954314,13.40599528,1610279334331
52.48954314,13.40599528,1610279337377
52.48954498,13.40596333,1610279340430
52.48955741,13.40580371,1610279343492
52.48963349,13.40547821,1610279346530
52.48968155,13.40519362,1610279349556
52.48972602,13.40490285,1610279352567
52.48976853,13.40459142,1610279355577
52.48982573,13.40428126,1610279358694
52.48988461,13.40397664,1610279361714
52.48994516,13.40367089,1610279364745
52.49000445,13.40336201,1610279367771
52.49004396,13.40305114,1610279370812
52.49010656,13.40272639,1610279373837
52.49016139,13.40242754,1610279376944
52.49022268,13.40211279,1610279379970
52.49027712,13.40181604,1610279383018
52.49034146,13.40151743,1610279386060
52.49046115,13.40095515,1610279389187
52.49047952,13.40082878,1610279392203
52.49049957,13.40075096,1610279395249
52.49048965,13.40073595,1610279398296
52.49048965,13.40073595,1610279401325
52.49048526,13.40074961,1610279404341
52.49048584,13.40077148,1610279407453
52.49048584,13.40077148,1610279410513
52.49048584,13.40077148,1610279413524
52.49048584,13.40077148,1610279416580
52.49048584,13.40077148,1610279419580
52.49048584,13.40077148,1610279422651
52.49050452,13.40072417,1610279425752
52.49053887,13.40051975,1610279428813
52.49057553,13.40028568,1610279431828
52.4906267,13.40000921,1610279434850
52.4906846,13.3996883,1610279437878
52.49075107,13.39938033,1610279440889
52.49080995,13.39905679,1610279443940
52.490869,13.39874284,1610279446996
52.49092338,13.39843839,1610279450018
52.49098692,13.3981317,1610279453047
52.49104912,13.39782694,1610279456099
52.49111365,13.39753721,1610279459199
52.49117092,13.3972386,1610279462250
52.49123753,13.39696202,1610279465316
52.49129086,13.39667381,1610279468362
52.49135183,13.39637432,1610279471416
52.49142306,13.39606529,1610279474421
52.49149244,13.39575937,1610279477487
52.49155132,13.39546909,1610279480621
52.4916029,13.39520539,1610279483645
52.49165143,13.39503309,1610279486670
52.49169315,13.39489677,1610279489686
52.49171005,13.39479841,1610279492802
52.49171757,13.39475608,1610279495852
52.49171757,13.39475608,1610279498913
52.49172837,13.39475871,1610279501983
52.49172601,13.39477394,1610279505115
52.49172388,13.39478895,1610279508115
52.49172388,13.39478895,1610279511191
52.49172388,13.39478895,1610279514206
52.49172909,13.39475992,1610279517276
52.49177037,13.39452483,1610279520395
52.49181748,13.39423474,1610279523422
52.49187069,13.39393888,1610279526463
52.49193453,13.39361755,1610279529469
52.49200129,13.39329391,1610279532525
52.49206964,13.39298195,1610279535610
52.49212006,13.3926575,1610279538711
52.4921886,13.39233857,1610279541742
52.49225908,13.39202297,1610279544820
52.49231253,13.39171194,1610279547848
52.49237509,13.39140632,1610279550913
52.49241857,13.39112652,1610279553934
52.49247821,13.3908131,1610279556963
52.49253079,13.39050066,1610279560009
52.49257745,13.39017406,1610279563049
52.49263885,13.38989501,1610279566181
52.49269991,13.38961239,1610279569195
52.49276472,13.38933678,1610279572322
52.49280396,13.38906421,1610279575383
52.49283994,13.38884017,1610279578453
52.49288213,13.38865197,1610279581484
52.49290573,13.38850476,1610279584519
52.49293962,13.38827342,1610279587539
52.4929761,13.38800666,1610279590641
52.49303444,13.38773212,1610279593711
52.49312324,13.38746611,1610279596742
52.49316501,13.38722516,1610279599828
52.49322295,13.38699346,1610279602853
52.49327751,13.38671952,1610279605870
52.49332545,13.38642099,1610279608959
52.49338823,13.38613355,1610279611959
52.49347301,13.38585862,1610279614989
52.4935408,13.38555468,1610279618045
52.49359494,13.38517452,1610279621048
52.49364569,13.38464954,1610279624118
52.49367938,13.38438881,1610279627150
52.49373537,13.38414129,1610279630230
52.49377358,13.38394912,1610279633271
52.49377614,13.38384895,1610279636362
52.49377565,13.3838085,1610279639398
52.49376729,13.38379915,1610279642413
52.49377616,13.38383139,1610279645514
52.49378743,13.38387847,1610279648534
52.49378743,13.38387847,1610279651620
52.49378743,13.38387847,1610279654630
52.49377986,13.38386707,1610279657650
52.49377986,13.38386707,1610279660721
52.49377807,13.38381976,1610279663723
52.49379432,13.38372451,1610279666766
52.49386712,13.38365792,1610279669812
52.49400705,13.38371837,1610279672837
52.4941899,13.38374974,1610279675882
52.49440927,13.38382453,1610279678902
52.49461071,13.38389883,1610279681978
52.49484074,13.38397164,1610279685069
52.49504361,13.38403067,1610279688079
52.49524301,13.3840786,1610279691108
52.49544272,13.38416485,1610279694119
52.49564137,13.38426336,1610279697240
52.49583857,13.3843219,1610279700268
52.49602263,13.38435982,1610279703270
52.4961766,13.38446029,1610279706326
52.4963239,13.38445721,1610279709361
52.49651378,13.38453265,1610279712482
52.49667967,13.38450589,1610279715548
52.49676971,13.38428555,1610279718650
52.49687753,13.38400589,1610279721720
52.49691234,13.38368964,1610279724740
52.49693037,13.38334957,1610279727781
52.49702682,13.38312103,1610279730826
52.4970851,13.38280588,1610279733898
52.49711999,13.38248158,1610279736927
52.4971568,13.38221068,1610279739931
52.49716837,13.38187273,1610279742952
52.49723237,13.38157718,1610279745967
52.49725812,13.38122398,1610279749048
52.49732394,13.38066676,1610279752148
52.49735917,13.38040985,1610279755149
52.49738423,13.38018849,1610279758255
52.49742694,13.38010167,1610279761310
52.49741366,13.3800867,1610279764351
52.49741366,13.3800867,1610279767401
52.49741572,13.38006599,1610279770477
52.49747616,13.38002329,1610279773562
52.49759144,13.38001963,1610279776573
52.49766471,13.38000784,1610279779648
52.49776229,13.37998923,1610279782732
52.49791425,13.37999771,1610279785842
52.49806058,13.3800652,1610279788896
52.49825067,13.38023678,1610279791981
52.49835184,13.38023422,1610279795083
52.49845632,13.3802202,1610279798189
52.49855377,13.38024961,1610279801255
52.498682,13.38026515,1610279804304
52.49876821,13.38032309,1610279807416
52.49877744,13.3803234,1610279810426
52.49880205,13.38031906,1610279813507
52.49887608,13.38034251,1610279816613
52.49896049,13.38040295,1610279819674
52.49910547,13.38044657,1610279822739
52.49923498,13.38040212,1610279825810
52.49932919,13.38022022,1610279828890
52.49938309,13.37991013,1610279831926
52.49944637,13.37958057,1610279834971
52.49956024,13.3792712,1610279837971
52.49967091,13.37901699,1610279840976
52.49985485,13.37881175,1610279844026
52.50021375,13.37842321,1610279847158
52.50038845,13.37828485,1610279850229
