lat,long,timeStamp
52.49889526,13.32455888,1610450570330
52.49861655,13.32453788,1610450573404
52.49846005,13.32453979,1610450576478
52.49828554,13.32451904,1610450579504
52.49812035,13.32452227,1610450582627
52.49800879,13.32460592,1610450585674
52.49796263,13.32479379,1610450588698
52.49803154,13.32500026,1610450591709
52.49809167,13.32528817,1610450594729
52.498157,13.32555944,1610450597749
52.49816525,13.32567077,1610450600851
52.49818021,13.32575996,1610450603965
52.49824732,13.32585812,1610450607031
52.49830294,13.3259845,1610450610037
52.49831592,13.3261419,1610450613050
52.4982591,13.32627634,1610450616053
52.49816197,13.32638279,1610450619092
52.49800847,13.32650886,1610450622141
52.49767075,13.3267209,1610450625164
52.49748014,13.326746,1610450628218
52.497306,13.32681395,1610450631279
52.49713702,13.3268733,1610450634301
52.49694824,13.32688435,1610450637443
52.49674365,13.32687189,1610450640514
52.49652556,13.32694956,1610450643519
52.49634184,13.32701543,1610450646572
52.49624386,13.32699428,1610450649685
52.49614483,13.32694471,1610450652686
52.49589924,13.32682292,1610450655748
52.49574468,13.32687576,1610450658825
52.49559476,13.32684569,1610450661875
52.49542476,13.3268319,1610450664905
52.49526899,13.32685576,1610450667948
52.49512314,13.32688718,1610450670982
52.49501526,13.3270991,1610450674116
52.49502608,13.3270925,1610450677124
52.49505376,13.32709922,1610450680165
52.49507566,13.32707437,1610450683195
52.49507954,13.32709312,1610450686224
52.49507954,13.32709312,1610450689227
52.49502021,13.32715186,1610450692351
52.49495545,13.32720601,1610450695384
52.49491619,13.3272087,1610450698408
52.49487242,13.3272167,1610450701482
52.49488685,13.32719747,1610450704610
52.49489816,13.32717229,1610450707678
52.49487167,13.32715992,1610450710712
52.49478606,13.32732569,1610450713719
52.49473324,13.32762442,1610450716739
52.49477278,13.32789598,1610450719757
52.49479156,13.32797892,1610450722880
52.49480924,13.32808488,1610450725924
52.49485867,13.32823846,1610450728962
52.49493259,13.32865995,1610450731994
52.49497321,13.32877511,1610450735059
52.49503714,13.32929555,1610450738092
52.49507633,13.32964629,1610450741134
52.49503055,13.32998592,1610450744245
52.49504038,13.33020173,1610450747294
52.49506188,13.33040149,1610450750405
52.49508511,13.33052647,1610450753543
52.49510746,13.33046791,1610450756603
52.49518583,13.33060389,1610450759622
52.49519468,13.33071009,1610450762674
52.49519228,13.33087083,1610450765720
52.49519804,13.33107234,1610450768768
52.49524887,13.33130134,1610450771821
52.49527177,13.33152503,1610450774844
52.49531448,13.33181562,1610450777853
52.49534635,13.33212011,1610450780987
52.49534179,13.33245133,1610450784055
52.49534746,13.33284283,1610450787074
52.49533719,13.33312685,1610450790092
52.49531992,13.33341527,1610450793156
52.49528701,13.33363897,1610450796189
52.49528387,13.33373726,1610450799197
52.49527696,13.33390326,1610450802231
52.49515883,13.33457463,1610450805244
52.49510995,13.3348405,1610450808292
52.49511671,13.33510024,1610450811341
52.49509408,13.33534673,1610450814379
52.49508704,13.33542362,1610450817491
52.49506536,13.33556617,1610450820539
52.49490531,13.33614761,1610450823570
52.49489676,13.33631325,1610450826613
52.49475903,13.33673017,1610450829745
52.49473273,13.33681861,1610450832878
52.49470819,13.33695085,1610450835892
52.49469007,13.33703175,1610450838907
52.49465147,13.33718481,1610450841923
52.49459089,13.33737141,1610450845042
52.4945593,13.33744398,1610450848151
52.4945484,13.33756613,1610450851205
52.49442506,13.33822686,1610450854234
52.49443391,13.33851209,1610450857270
52.49438144,13.33876966,1610450860315
52.49439842,13.33904125,1610450863342
52.49437441,13.33933288,1610450866350
52.49435112,13.33959543,1610450869375
52.49435977,13.33966249,1610450872468
52.49437079,13.33980482,1610450875582
52.49439087,13.34012885,1610450878656
52.49445045,13.34081019,1610450881779
52.49442318,13.3410783,1610450884868
52.49445059,13.3413611,1610450887870
52.49443578,13.34162967,1610450890874
52.49441531,13.3418803,1610450893979
52.49444362,13.34207802,1610450897047
52.49439174,13.34217302,1610450900160
52.49438442,13.34233614,1610450903254
52.49434394,13.3426296,1610450906377
52.49439043,13.34273857,1610450909496
52.49438997,13.34283958,1610450912595
52.49439423,13.34298028,1610450915709
52.49438943,13.34316779,1610450918807
52.49437757,13.34337956,1610450921909
52.49438394,13.34435697,1610450924989
52.49436648,13.34469447,1610450928108
52.494334,13.34499399,1610450931206
52.49431738,13.34524105,1610450934320
52.49432362,13.34544408,1610450937429
52.49433633,13.34558307,1610450940523
52.49436591,13.34571116,1610450943616
52.49437906,13.34587229,1610450946745
52.49440624,13.34606831,1610450949828
52.49442565,13.34626991,1610450952912
52.49443148,13.34646954,1610450956050
52.49442287,13.34668858,1610450959082
52.494469,13.34689318,1610450962183
52.49451495,13.34725784,1610450965273
52.49465581,13.34771062,1610450968393
52.49476273,13.3479715,1610450971468
52.494782,13.3482629,1610450974568
52.49474486,13.3485555,1610450977660
52.49475814,13.34884038,1610450980780
52.4947999,13.3491024,1610450983888
52.49480709,13.34937614,1610450986958
52.49479045,13.34965417,1610450990018
52.49477998,13.34992908,1610450993128
52.49482885,13.35019613,1610450996130
52.49487404,13.35049728,1610450999149
52.49485808,13.35079988,1610451002183
52.49487314,13.35106486,1610451005187
52.49486029,13.35132627,1610451008300
52.49490932,13.35162274,1610451011378
52.49494009,13.35192761,1610451014452
52.49493249,13.35219178,1610451017566
52.49493384,13.35245761,1610451020642
52.49494222,13.35256669,1610451023751
52.49495803,13.352662,1610451026784
52.49497879,13.35280747,1610451029799
