lat,long,timeStamp
52.51100676,13.39268623,1616939961000
52.51094922,13.39249829,1616939964000
52.51088484,13.39237037,1616939967000
52.51080932,13.39231222,1616939970000
52.51078378,13.39229786,1616939973000
52.51075175,13.39227833,1616939976000
52.5107266,13.39225174,1616939979000
52.51067712,13.39219963,1616939982000
52.51064123,13.39216357,1616939985000
52.51062002,13.39215405,1616939988000
52.51061816,13.3921567,1616939991000
52.51061893,13.39216482,1616939994000
52.5106119,13.39217004,1616939997000
52.51060906,13.39216643,1616940000000
52.51061017,13.3921646,1616940003000
52.5106106,13.39216887,1616940006000
52.51061009,13.39216909,1616940009000
52.51060441,13.39215732,1616940012000
52.51060401,13.39213041,1616940015000
52.5106138,13.39207272,1616940018000
52.51056261,13.3919657,1616940022000
52.51047892,13.3918685,1616940025000
52.51032881,13.39177718,1616940028000
52.51017664,13.39179863,1616940031000
52.51000271,13.39180267,1616940034000
52.50984796,13.39183206,1616940037000
52.5097443,13.39186268,1616940040000
52.50966463,13.39188089,1616940043000
52.50959444,13.3919259,1616940046000
52.50952743,13.39203035,1616940049000
52.50951626,13.39222623,1616940052000
52.50957001,13.39245486,1616940055000
52.5095939,13.39268866,1616940058000
52.50959089,13.39294959,1616940061000
52.50961146,13.39321569,1616940064000
52.50963556,13.39347869,1616940067000
52.50965772,13.3937175,1616940070000
52.50959656,13.39389026,1616940073000
52.50942409,13.39392741,1616940076000
52.50924604,13.39394377,1616940079000
52.50907513,13.39397229,1616940082000
52.50891643,13.39399,1616940085000
52.50879307,13.39402669,1616940088000
52.50863538,13.39406934,1616940091000
52.50845053,13.39409872,1616940094000
52.50828624,13.39413689,1616940097000
52.50811968,13.39417856,1616940100000
52.50795746,13.39422796,1616940103000
52.50785852,13.39423769,1616940106000
52.50771205,13.3942491,1616940109000
52.50751973,13.39428133,1616940112000
52.50732981,13.3943066,1616940115000
52.50716467,13.39431876,1616940118000
52.50702913,13.39434241,1616940121000
52.50698017,13.39436225,1616940124000
52.5069653,13.39434063,1616940127000
52.50695439,13.39434345,1616940131000
52.50693616,13.39433773,1616940134000
52.5069286,13.39433569,1616940137000
52.5069266,13.39436954,1616940140000
52.50692269,13.39439178,1616940143000
52.50692425,13.39441895,1616940146000
52.5069191,13.39442091,1616940149000
52.50691185,13.3944124,1616940152000
52.50690787,13.39440617,1616940155000
52.50689633,13.39440181,1616940158000
52.50689195,13.39440033,1616940161000
52.50686029,13.39438176,1616940164000
52.50674067,13.39437502,1616940167000
52.50654577,13.39437212,1616940170000
52.5063614,13.39441462,1616940173000
52.50617928,13.39445469,1616940176000
52.50599296,13.3944771,1616940179000
52.50583237,13.39448069,1616940182000
52.50564604,13.39451738,1616940185000
52.50547153,13.39454495,1616940188000
52.50530635,13.39457602,1616940191000
52.50513652,13.39459844,1616940194000
52.50495833,13.39462779,1616940197000
52.50478443,13.39465184,1616940200000
52.50461535,13.39468403,1616940203000
52.50444302,13.39470537,1616940206000
52.50425635,13.39472189,1616940209000
52.50410242,13.39478467,1616940212000
52.50394371,13.39482834,1616940215000
52.50377991,13.39486201,1616940218000
52.50362991,13.39492689,1616940221000
52.50346788,13.39495491,1616940224000
52.50330857,13.39497519,1616940227000
52.50315641,13.39498369,1616940230000
52.50300996,13.39493791,1616940233000
52.5028715,13.39477095,1616940236000
52.50271789,13.39463765,1616940239000
52.50255048,13.39451773,1616940242000
52.50237425,13.39441707,1616940245000
52.50220262,13.39432652,1616940248000
52.50203299,13.39426536,1616940251000
52.50187362,13.39416794,1616940254000
52.50168619,13.39417768,1616940257000
52.50147576,13.39416667,1616940261000
52.50142758,13.39417176,1616940263000
52.50133752,13.39419568,1616940267000
52.50130702,13.39418461,1616940270000
52.50130454,13.39418693,1616940273000
52.50128497,13.39420437,1616940276000
52.5012569,13.39421435,1616940279000
52.5012289,13.39422343,1616940282000
52.50119676,13.39421502,1616940285000
52.50117457,13.39421144,1616940288000
52.50117175,13.39420878,1616940291000
52.50116053,13.39420747,1616940294000
52.50103459,13.39426412,1616940297000
52.5008748,13.39433459,1616940300000
52.50068299,13.39444702,1616940303000
52.50049753,13.39454981,1616940306000
52.50030633,13.39464859,1616940309000
52.50012768,13.39474393,1616940312000
52.49996327,13.39483545,1616940315000
52.49980206,13.39493038,1616940318000
52.49962621,13.39502296,1616940321000
52.49945171,13.395119,1616940324000
52.49927578,13.3952179,1616940327000
52.499106,13.39531933,1616940330000
52.49893329,13.39543193,1616940333000
52.4987713,13.39553922,1616940336000
52.4986061,13.39561217,1616940339000
52.49844688,13.39566282,1616940342000
52.49828574,13.39566874,1616940345000
52.49813022,13.39564138,1616940348000
52.4979808,13.39560166,1616940351000
52.49783485,13.3955493,1616940354000
52.49768484,13.39548638,1616940357000
52.4975438,13.39540211,1616940360000
52.49739486,13.39534617,1616940363000
52.49726984,13.39526415,1616940366000
52.49715274,13.3951852,1616940369000
52.49702693,13.39513754,1616940372000
52.49691099,13.39509168,1616940375000
52.49679847,13.39505219,1616940378000
52.49665895,13.39501383,1616940382000
52.49658492,13.39498996,1616940385000
52.49653817,13.39497737,1616940388000
52.49649782,13.39496464,1616940391000
52.49646156,13.39494933,1616940394000
52.49643212,13.3949321,1616940397000
