lat,long,timeStamp
52.523897,13.342104,1614801714245
52.523803,13.342028,1614801717216
52.523771,13.342000,1614801720547
52.523696,13.341942,1614801723439
52.523496,13.341883,1614801726271
52.523359,13.341820,1614801729500
52.523202,13.341858,1614801732498
52.523037,13.341865,1614801735213
52.522900,13.341837,1614801738459
52.522739,13.341764,1614801741182
52.522605,13.341693,1614801744293
52.522419,13.341800,1614801747203
52.522254,13.341705,1614801750473
52.522098,13.341651,1614801753183
52.521938,13.341602,1614801756243
52.521764,13.341588,1614801759193
52.521576,13.341531,1614801762162
52.521382,13.341475,1614801765223
52.521214,13.341435,1614801768194
52.521037,13.341421,1614801771274
52.520832,13.341329,1614801774183
52.520664,13.341235,1614801777154
52.520494,13.341079,1614801780370
52.520323,13.340921,1614801783141
52.520156,13.340765,1614801786264
52.519986,13.340671,1614801789204
52.519833,13.340546,1614801792267
52.519708,13.340397,1614801795213
52.519593,13.340231,1614801798139
52.519462,13.340085,1614801801224
52.519328,13.339945,1614801804314
52.519255,13.339827,1614801807224
52.519256,13.339839,1614801810277
52.519256,13.339839,1614801813184
52.519256,13.339839,1614801816135
52.519209,13.339772,1614801819223
52.519146,13.339665,1614801822353
52.519002,13.339550,1614801825126
52.518848,13.339443,1614801828324
52.518692,13.339318,1614801831164
52.518561,13.339181,1614801834374
52.518425,13.339054,1614801837254
52.518305,13.338925,1614801840316
52.518138,13.338813,1614801843079
52.518004,13.338770,1614801846080
52.517881,13.338756,1614801849124
52.517760,13.338706,1614801852117
52.517647,13.338670,1614801855002
52.517557,13.338642,1614801858868
52.517504,13.338614,1614801861584
52.517455,13.338555,1614801864306
52.517454,13.338671,1614801867391
52.517565,13.338819,1614801870397
52.517741,13.338931,1614801874187
52.517920,13.339087,1614801877283
52.518078,13.339197,1614801880292
52.518228,13.339342,1614801884099
52.518360,13.339539,1614801886245
52.518499,13.339677,1614801889317
52.518592,13.339794,1614801892460
52.518651,13.339845,1614801895587
52.518650,13.339909,1614801898304
52.518620,13.339993,1614801901234
52.518555,13.340128,1614801904345
52.518483,13.340255,1614801907292
52.518424,13.340393,1614801910463
52.518360,13.340751,1614801913174
52.518260,13.340947,1614801916334
52.518136,13.341167,1614801919164
52.518040,13.341367,1614801922254
52.517978,13.341486,1614801925221
52.517957,13.341589,1614801928384
52.517954,13.341609,1614801931204
52.517954,13.341609,1614801934328
52.517954,13.341609,1614801937174
52.517954,13.341609,1614801940194
52.517954,13.341609,1614801943159
52.517954,13.341609,1614801946336
52.517978,13.341618,1614801949180
52.517917,13.341711,1614801952359
52.517817,13.341875,1614801955204
52.517712,13.342101,1614801958397
52.517608,13.342328,1614801961354
52.517499,13.342581,1614801964273
52.517393,13.342852,1614801967171
52.517279,13.343119,1614801970244
52.517178,13.343389,1614801973139
52.517072,13.343637,1614801976293
52.516954,13.343923,1614801979476
52.516819,13.344151,1614801982324
52.516708,13.344410,1614801985358
52.516600,13.344662,1614801988141
52.516481,13.344959,1614801991284
52.516373,13.345256,1614801994485
52.516251,13.345488,1614801997321
