lat,long,timeStamp
52.45478375349194,13.395237810909748,1614336073000
52.45473459362984,13.395291958004236,1614336076000
52.45464398525655,13.395390613004565,1614336079000
52.454481376335025,13.39547635987401,1614336082000
52.45432572439313,13.39558381587267,1614336085000
52.45415410492569,13.395714405924082,1614336088000
52.45400926563889,13.395862765610218,1614336091000
52.45382016990334,13.396045239642262,1614336095000
52.45372373610735,13.396130902692676,1614336097000
52.45350752491504,13.396310610696673,1614336101000
52.45334684383124,13.396467939019203,1614336104000
52.45320837479085,13.39658947661519,1614336107000
52.453099116683006,13.39665007777512,1614336110000
52.45295058935881,13.396682096645236,1614336113000
52.452922970987856,13.396971188485622,1614336116000
52.45295096654445,13.397283498197794,1614336119000
52.452986924909055,13.397578122094274,1614336122000
52.452977830544114,13.397907195612788,1614336125000
52.45297070592642,13.398255798965693,1614336128000
52.45296136010438,13.398603396490216,1614336131000
52.452956079505384,13.398938085883856,1614336134000
52.45294086635113,13.399282665923238,1614336137000
52.45292971841991,13.399645937606692,1614336140000
52.45292037259787,13.400006862357259,1614336143000
52.4529024772346,13.40036946348846,1614336146000
52.452890407294035,13.400738183408976,1614336149000
52.45286718942225,13.401116710156202,1614336152000
52.45285905897617,13.401513425633311,1614336155000
52.45285382028669,13.40188474394381,1614336158000
52.45285679586232,13.402259582653642,1614336161000
52.452845186926425,13.402661997824907,1614336164000
52.45283999014646,13.403029628098011,1614336167000
52.452826956287026,13.403386110439897,1614336170000
52.45281409006566,13.403765726834536,1614336173000
52.45280185248703,13.40414609760046,1614336176000
52.45279741007835,13.404515068978071,1614336179000
52.45278969872743,13.404895942658186,1614336182000
52.45276840869337,13.405266338959336,1614336185000
52.45274720247835,13.405637741088867,1614336188000
52.45271857827902,13.405991541221738,1614336191000
52.452688864432275,13.406313909217715,1614336194000
52.45265977922827,13.40664247982204,1614336197000
52.452608230523765,13.407051349058747,1614336201000
52.45257679838687,13.407335914671421,1614336204000
52.45254909619689,13.407506234943867,1614336207000
52.452535978518426,13.407559543848038,1614336210000
52.452532541938126,13.407573960721493,1614336213000
52.452532541938126,13.407573960721493,1614336216000
52.45252076536417,13.407596508041024,1614336219000
52.452473784796894,13.407702203840017,1614336222000
52.4524751259014,13.407897586002946,1614336225000
52.45245446451008,13.40819195844233,1614336228000
52.45242097880691,13.408513152971864,1614336231000
52.45237580034882,13.408846165984869,1614336234000
52.452357779257,13.409165432676673,1614336237000
52.45233401656151,13.409509509801865,1614336240000
52.45228636544198,13.409874960780144,1614336243000
52.452230332419276,13.410279806703329,1614336246000
52.45219403877854,13.410684065893292,1614336249000
52.45213964022696,13.411082122474909,1614336252000
52.452084654942155,13.411491326987743,1614336255000
52.45203897356987,13.411899525672197,1614336258000
52.45197858195752,13.412287272512913,1614336261000
52.451911233365536,13.412683736532927,1614336264000
52.45186006184667,13.413076680153608,1614336267000
52.45181433856487,13.41347741894424,1614336270000
52.45175595860928,13.41386541724205,1614336273000
52.451704996638,13.414245955646038,1614336276000
52.451617741025984,13.414614675566554,1614336279000
52.45148254092783,13.414930757135153,1614336282000
52.45141980238259,13.415290927514434,1614336285000
52.45139972772449,13.415654618293047,1614336288000
52.4514053016901,13.416033731773496,1614336291000
52.45141900610179,13.41640773229301,1614336294000
52.451461208984256,13.416789025068283,1614336297000
52.45151812210679,13.417181381955743,1614336300000
52.45161296334118,13.417700557038188,1614336304000
52.45168538298458,13.418067013844848,1614336307000
52.45174849871546,13.418428609147668,1614336310000
52.451823013834655,13.418787270784378,1614336313000
52.45190540794283,13.419118020683527,1614336316000
52.45198801159859,13.419445417821407,1614336319000
52.45205938350409,13.419795110821724,1614336322000
52.45211101602763,13.42016282491386,1614336325000
52.452146178111434,13.420522324740887,1614336328000
52.452156278304756,13.420873442664742,1614336331000
52.452150913886726,13.421229254454374,1614336334000
52.452152757905424,13.421603087335825,1614336337000
52.452148483134806,13.42196250334382,1614336340000
52.452149824239314,13.422328708693385,1614336343000
52.45213326998055,13.422678904607892,1614336346000
52.45212342124432,13.423009822145104,1614336349000
52.45212312787771,13.423330849036574,1614336352000
52.45212463662028,13.423674674704671,1614336355000
52.452141316607594,13.424016237258911,1614336358000
52.4521513748914,13.42434011399746,1614336361000
52.4521696055308,13.424653010442853,1614336364000
52.4521719943732,13.424962889403105,1614336367000
52.4521754309535,13.425294645130634,1614336370000
52.45218226220459,13.425631849095225,1614336373000
52.452199193648994,13.425954384729266,1614336376000
52.45220380369574,13.426312543451786,1614336379000
52.45220426470041,13.426648993045092,1614336382000
52.45219349395484,13.426989801228046,1614336385000
52.45218712370843,13.427333375439048,1614336388000
52.45218649506569,13.427630849182606,1614336391000
52.45218750089407,13.42793209478259,1614336394000
52.45218636933714,13.428232669830322,1614336397000
52.45218859054148,13.428558390587568,1614336400000
52.452196259982884,13.428873047232628,1614336403000
52.452189261093736,13.429199438542128,1614336406000
52.45218351949006,13.429529266431928,1614336409000
52.45221570599824,13.429847862571478,1614336412000
52.45222785975784,13.430184479802847,1614336415000
52.4522499460727,13.430491760373116,1614336418000
52.45225954335183,13.430961817502975,1614336422000
52.452278193086386,13.431303799152374,1614336425000
52.45229240041226,13.431644774973392,1614336428000
52.452301159501076,13.431979715824127,1614336431000
52.452306733466685,13.432307615876198,1614336434000
52.45232773013413,13.432662840932608,1614336437000
52.45236850809306,13.432995853945613,1614336440000
52.452397593297064,13.433329621329904,1614336443000
52.45242567267269,13.433678476139903,1614336446000
52.45242806151509,13.434014255180955,1614336449000
52.45243883226067,13.434351710602641,1614336452000
52.45245773345232,13.434664271771908,1614336455000
52.45246636681259,13.434981610625982,1614336458000
52.452481957152486,13.435331722721457,1614336461000
52.45247931685299,13.435631208121777,1614336464000
52.45249377563596,13.435921724885702,1614336467000
52.45250982698053,13.436232190579176,1614336470000
