lat,long,timeStamp
52.48840785,13.41235169,1615276306000
52.48832081,13.41256032,1615276309000
52.4882552,13.41272752,1615276312000
52.48821097,13.41279725,1615276315000
52.48820396,13.41291217,1615276318000
52.48814098,13.4131648,1615276321000
52.48815345,13.413399,1615276324000
52.48813928,13.41356814,1615276327000
52.48817215,13.41368172,1615276330000
52.48814768,13.41377071,1615276333000
52.48816071,13.4138482,1615276336000
52.48821598,13.41389835,1615276339000
52.48829827,13.4137292,1615276342000
52.48837599,13.41346959,1615276345000
52.48841837,13.41318349,1615276348000
52.4884428,13.41288725,1615276351000
52.48844964,13.41240304,1615276355000
52.48848804,13.4121499,1615276358000
52.48852416,13.41185953,1615276361000
52.488605,13.4116049,1615276364000
52.48863855,13.41138051,1615276367000
52.48867684,13.41106742,1615276370000
52.48872655,13.41077079,1615276373000
52.48877349,13.41047137,1615276376000
52.48882087,13.41016607,1615276379000
52.48884808,13.40981815,1615276382000
52.48886168,13.40957427,1615276385000
52.48890536,13.40927104,1615276388000
52.48896968,13.40894843,1615276391000
52.48901712,13.40868513,1615276394000
52.48905953,13.40844307,1615276397000
52.48909025,13.40823515,1615276400000
52.48911662,13.40804177,1615276403000
52.48917419,13.40779894,1615276406000
52.48926118,13.40754491,1615276409000
52.48936163,13.40726595,1615276412000
52.48945795,13.40698873,1615276415000
52.48952322,13.40677862,1615276418000
52.48957016,13.40646728,1615276421000
52.48959648,13.4061593,1615276424000
52.48959266,13.40586212,1615276427000
52.48960253,13.40557802,1615276430000
52.48962204,13.40532038,1615276433000
52.48969257,13.40502705,1615276436000
52.48973743,13.40468737,1615276439000
52.48979003,13.40434504,1615276442000
52.48983923,13.40399034,1615276445000
52.48988181,13.40368887,1615276448000
52.48992835,13.4034124,1615276451000
52.4899845,13.40310472,1615276454000
52.49005374,13.40280822,1615276457000
52.49010572,13.40255307,1615276460000
52.49018216,13.40215598,1615276464000
52.49026467,13.40191121,1615276467000
52.49028448,13.40152679,1615276470000
52.49031604,13.40123163,1615276473000
52.49033261,13.40094702,1615276476000
52.49037877,13.40082795,1615276479000
52.49042676,13.40080749,1615276482000
52.49047204,13.40074764,1615276485000
52.49048404,13.40069337,1615276488000
52.49048951,13.40069969,1615276491000
52.4904591,13.40071072,1615276494000
52.49047276,13.4006622,1615276497000
52.49052636,13.40045142,1615276500000
52.49063818,13.40020068,1615276503000
52.49072086,13.39991083,1615276506000
52.49080201,13.3996479,1615276509000
52.49083031,13.3992928,1615276512000
52.49091058,13.39902213,1615276515000
52.49095891,13.39867748,1615276518000
52.49103273,13.39837124,1615276521000
52.49109838,13.3980407,1615276524000
52.49115928,13.39776013,1615276527000
52.49122587,13.39743112,1615276530000
52.49125704,13.39712758,1615276533000
52.49129922,13.3968006,1615276536000
52.49134229,13.39651335,1615276539000
52.49141532,13.39625865,1615276542000
52.4914906,13.39594682,1615276545000
52.49154709,13.39562246,1615276548000
52.49161383,13.39534567,1615276551000
52.49167812,13.39502033,1615276554000
52.49175471,13.39477865,1615276557000
52.49177184,13.39452702,1615276560000
52.4918131,13.39421521,1615276563000
52.49186633,13.39392698,1615276566000
52.49195196,13.39352496,1615276570000
52.49204129,13.39322942,1615276573000
52.49208216,13.39292978,1615276576000
52.49215738,13.39260583,1615276579000
52.49219765,13.39230281,1615276582000
52.49225568,13.39203104,1615276585000
52.4923076,13.39168751,1615276588000
52.4923255,13.3914145,1615276591000
52.49238379,13.39123126,1615276594000
52.49238499,13.39120036,1615276597000
52.49240494,13.39113611,1615276600000
52.49239855,13.39110287,1615276603000
52.49240419,13.39108844,1615276606000
52.49241398,13.39106646,1615276609000
52.49242787,13.39105366,1615276612000
52.49244762,13.39104792,1615276615000
52.49245735,13.39104358,1615276618000
52.49246615,13.39100346,1615276621000
52.49255139,13.39070913,1615276624000
52.49259684,13.39044689,1615276627000
52.49262768,13.39016137,1615276630000
52.49266749,13.38990741,1615276633000
52.49275039,13.3896347,1615276636000
52.49277524,13.3893532,1615276639000
52.49283073,13.38911186,1615276642000
52.49287707,13.38884091,1615276645000
52.49293179,13.38855808,1615276648000
52.49293913,13.388342,1615276651000
52.4929766,13.38824067,1615276654000
52.49304176,13.38808988,1615276657000
52.49315263,13.38800599,1615276660000
52.49326924,13.38807616,1615276663000
52.49343772,13.38821668,1615276666000
52.49356419,13.38838799,1615276669000
52.49370664,13.38847929,1615276672000
52.49393511,13.38858259,1615276676000
52.49407719,13.38870873,1615276679000
52.49425863,13.38881551,1615276682000
52.49439702,13.38898467,1615276685000
52.49450033,13.38907582,1615276688000
52.49464626,13.38921324,1615276691000
52.49474838,13.3893223,1615276694000
52.49490062,13.38943164,1615276697000
52.49506776,13.38958461,1615276700000
52.49520571,13.3896824,1615276703000
52.49536485,13.38973341,1615276706000
52.49549451,13.38977265,1615276709000
52.49561378,13.38980374,1615276712000
52.49571408,13.38976045,1615276715000
52.49579336,13.38974179,1615276718000
52.49595563,13.38970636,1615276721000
52.49611252,13.38968119,1615276724000
52.49629522,13.389677,1615276727000
52.4964641,13.38966532,1615276730000
52.49657495,13.38962519,1615276733000
52.49668595,13.38958062,1615276736000
52.49683698,13.38955767,1615276739000
52.49698829,13.38951919,1615276742000
52.49710887,13.38947683,1615276745000
52.49721858,13.38950575,1615276748000
52.49728795,13.38948148,1615276751000
52.49733071,13.38948997,1615276754000
52.49733868,13.38947865,1615276757000
52.49735123,13.38952253,1615276760000
52.49735759,13.38953145,1615276763000
52.4973602,13.38951832,1615276766000
52.49736044,13.38950325,1615276769000
52.4973759,13.38951493,1615276772000
52.49749086,13.3894177,1615276775000
52.49763929,13.38939494,1615276778000
52.49779967,13.38934664,1615276781000
52.49800112,13.38924087,1615276785000
52.49818784,13.38914759,1615276788000
52.49833002,13.38912901,1615276791000
52.49855337,13.38911064,1615276794000
52.4987202,13.38907907,1615276797000
52.49890753,13.38906149,1615276800000
52.49907236,13.38905699,1615276803000
52.49927951,13.38897062,1615276806000
52.49937901,13.38902986,1615276809000
52.49943241,13.38910519,1615276812000
52.49944979,13.38909663,1615276815000
52.49944225,13.38902032,1615276818000
52.49943813,13.38882275,1615276821000
52.49949514,13.38855829,1615276824000
52.49961432,13.38834231,1615276827000
52.49981127,13.38823561,1615276830000
52.5000198,13.38803316,1615276833000
52.50022923,13.38786448,1615276836000
52.50041572,13.38769585,1615276839000
52.50054226,13.38750149,1615276842000
52.50069187,13.38726693,1615276845000
52.50084109,13.38711411,1615276848000
52.50094634,13.38694541,1615276851000
52.50106123,13.38683613,1615276854000
52.50117661,13.38674772,1615276857000
52.50133694,13.38660261,1615276860000
52.50143867,13.38643295,1615276863000
52.50154343,13.38634506,1615276866000
52.50162841,13.38630888,1615276869000
52.50169503,13.38612728,1615276872000
52.50182079,13.3859365,1615276875000
52.50204054,13.38571311,1615276878000
52.50218379,13.38554198,1615276881000
52.50230031,13.38526059,1615276884000
52.5024972,13.38497448,1615276888000
52.50263724,13.38482234,1615276891000
52.50277572,13.38452535,1615276894000
52.50290965,13.38430498,1615276897000
52.50312575,13.38416177,1615276900000
52.50330374,13.38397239,1615276903000
52.50345427,13.38378082,1615276906000
52.50361192,13.38360037,1615276909000
52.50376153,13.38340757,1615276912000
52.50391542,13.38322815,1615276915000
52.50404947,13.38308855,1615276918000
52.50416576,13.38293246,1615276921000
52.50425925,13.3828037,1615276924000
52.50432539,13.38271239,1615276927000
52.50435993,13.38266276,1615276930000
52.5043722,13.38265486,1615276933000
52.50436799,13.38264513,1615276936000
52.50436754,13.38265087,1615276939000
52.50437442,13.38265862,1615276942000
52.50440093,13.38263998,1615276945000
52.50450535,13.38254386,1615276948000
52.50461917,13.38238825,1615276951000
52.50473341,13.38220732,1615276954000
52.50488177,13.38207756,1615276957000
52.50502665,13.38188431,1615276960000
52.50518606,13.38171335,1615276963000
52.50534485,13.38148479,1615276966000
52.50550289,13.38125378,1615276969000
52.50565353,13.3810109,1615276972000
52.50581039,13.38076241,1615276975000
52.50594769,13.38060434,1615276978000
52.50605217,13.38043227,1615276981000
52.5061913,13.38024395,1615276984000
52.50638499,13.38002054,1615276987000
52.50652232,13.37985471,1615276990000
52.50665241,13.37961677,1615276993000
52.50679761,13.37945031,1615276996000
52.50687499,13.3793196,1615276999000
52.50703286,13.37920952,1615277003000
52.50716544,13.37907167,1615277005000
52.50737009,13.37880632,1615277009000
52.50753714,13.37860454,1615277012000
52.50770421,13.37837535,1615277015000
52.50786179,13.37824159,1615277018000
52.50801155,13.37803857,1615277021000
52.50820027,13.3778477,1615277024000
52.50835202,13.37765769,1615277027000
52.5085059,13.37748219,1615277030000
52.5086488,13.37726252,1615277033000
52.50883353,13.37720784,1615277036000
52.50895901,13.37703597,1615277039000
52.50909918,13.37699856,1615277042000
52.50916958,13.37696235,1615277045000
52.50921078,13.37693268,1615277048000
52.50923684,13.37690041,1615277051000
52.50924219,13.37687765,1615277054000
52.50924245,13.37686104,1615277057000
52.5092399,13.37683677,1615277060000
52.50924064,13.37682845,1615277063000
52.50924144,13.37682192,1615277066000
52.5092389,13.37681965,1615277069000
52.50923799,13.37683178,1615277072000
52.50923538,13.37684508,1615277075000
52.50923492,13.37685716,1615277078000
52.5092348,13.37686079,1615277081000
52.50923491,13.37686145,1615277084000
52.50923422,13.3768592,1615277087000
52.50923291,13.37685562,1615277090000
52.50923174,13.37685223,1615277093000
52.5092382,13.37684938,1615277096000
52.50930093,13.37685221,1615277099000
52.50942654,13.3768531,1615277102000
52.50954961,13.37688395,1615277105000
52.5096039,13.37694455,1615277108000
52.50962671,13.37695757,1615277111000
52.5096139,13.37699318,1615277114000
52.5096046,13.37698673,1615277117000
52.50961043,13.37697031,1615277121000
52.50960995,13.37697426,1615277124000
52.50960312,13.37700589,1615277127000
52.50958659,13.37702317,1615277130000
52.50959606,13.37700193,1615277133000
52.50959798,13.37677353,1615277136000
52.50958795,13.37641773,1615277139000
52.50957872,13.37605272,1615277142000
52.50954038,13.37569981,1615277145000
52.50947531,13.37535673,1615277148000
52.50944891,13.37498833,1615277151000
52.50946218,13.374633,1615277154000
52.5094601,13.37428908,1615277157000
52.50942612,13.37394287,1615277160000
52.50941645,13.37357517,1615277163000
52.50937392,13.37323669,1615277166000
52.50934483,13.37287863,1615277169000
52.50933496,13.37254486,1615277172000
52.50932598,13.37224438,1615277175000
52.50935605,13.37197802,1615277178000
52.50945088,13.37188447,1615277181000
52.50959604,13.37190717,1615277184000
52.50974184,13.37184937,1615277187000
52.50993499,13.37182053,1615277190000
52.51011314,13.37176052,1615277193000
52.51028676,13.37166827,1615277196000
52.51045875,13.37159358,1615277199000
52.51067584,13.37157705,1615277202000
52.51081942,13.37159343,1615277205000
52.51093939,13.37152789,1615277208000
52.51096183,13.37148032,1615277211000
52.51095334,13.37146971,1615277214000
52.51095087,13.37145233,1615277217000
52.51093134,13.3714465,1615277220000
52.51093246,13.37144076,1615277224000
52.51093236,13.37143879,1615277227000
52.51093252,13.37143768,1615277230000
52.51093267,13.3714369,1615277233000
52.51093258,13.37143535,1615277236000
52.51093249,13.37143433,1615277239000
52.51093229,13.37143318,1615277242000
52.51093222,13.37143242,1615277245000
52.51093218,13.37143217,1615277248000
52.51093232,13.37143216,1615277251000
52.51094609,13.37143067,1615277254000
52.51105281,13.3714296,1615277257000
52.51113148,13.37140013,1615277260000
52.51117257,13.37141237,1615277263000
52.51120915,13.37142872,1615277266000
52.51121638,13.37145033,1615277269000
52.5112138,13.37145366,1615277272000
52.5112144,13.37146187,1615277275000
52.51121644,13.37147503,1615277278000
52.51121716,13.3714785,1615277281000
52.51121736,13.37147837,1615277284000
52.51121765,13.37147505,1615277287000
52.51121765,13.37147335,1615277290000
52.51121493,13.37136642,1615277293000
52.51118326,13.37118122,1615277296000
52.51122995,13.37100864,1615277299000
52.51139128,13.37085657,1615277302000
52.51153468,13.37075753,1615277305000
52.5116635,13.37056967,1615277308000
52.51176019,13.37027183,1615277311000
52.51186409,13.36996385,1615277314000
52.51191023,13.369572,1615277317000
52.51199793,13.36924413,1615277321000
52.51205919,13.36902219,1615277324000
52.51218627,13.36880706,1615277327000
52.51227075,13.36853857,1615277330000
52.51240759,13.36833094,1615277333000
52.51252662,13.36802186,1615277336000
52.51262692,13.36773623,1615277339000
52.51270597,13.3674235,1615277342000
52.5128189,13.36708894,1615277345000
52.51286744,13.36681363,1615277348000
