lat,long,timeStamp
52.554222,13.450735,1610720107473
52.554089,13.450513,1610720110340
52.553987,13.450484,1610720113274
52.553940,13.450519,1610720116308
52.553845,13.450463,1610720119308
52.553733,13.450375,1610720122441
52.553636,13.450146,1610720125575
52.553483,13.449949,1610720128275
52.553309,13.449779,1610720131275
52.553230,13.449602,1610720134306
52.553090,13.449594,1610720137276
52.553006,13.449666,1610720140342
52.552945,13.449710,1610720143276
52.552857,13.449724,1610720146309
52.552788,13.449872,1610720149476
52.552688,13.450114,1610720152210
52.552582,13.450409,1610720155443
52.552467,13.450712,1610720158309
52.552345,13.451074,1610720161210
52.552240,13.451408,1610720164210
52.552176,13.451651,1610720167577
52.552142,13.451777,1610720170477
52.552095,13.451882,1610720173353
52.552052,13.451977,1610720176510
52.552001,13.452149,1610720180344
52.551946,13.452463,1610720184510
52.551869,13.452786,1610720188343
52.551768,13.453138,1610720192476
52.551664,13.453413,1610720195243
52.551569,13.453485,1610720199409
52.551399,13.453445,1610720203452
52.551201,13.453405,1610720207443
52.551036,13.453339,1610720210309
52.550888,13.453187,1610720213389
52.550720,13.453157,1610720216509
52.550563,13.453140,1610720219343
52.550466,13.453119,1610720222282
52.550256,13.453132,1610720225176
52.550047,13.452897,1610720228310
52.549843,13.452797,1610720231343
52.549619,13.452740,1610720234555
52.549394,13.452710,1610720237287
52.549188,13.452707,1610720240277
52.548989,13.452764,1610720243177
52.548868,13.452764,1610720246309
52.548789,13.452726,1610720249210
52.548752,13.452605,1610720252387
52.548696,13.452544,1610720255289
52.548641,13.452607,1610720258344
52.548634,13.452629,1610720261344
52.548635,13.452634,1610720264277
52.548630,13.452657,1610720267177
52.548591,13.452737,1610720270344
52.548424,13.452848,1610720273311
52.548223,13.452947,1610720276277
52.548055,13.453092,1610720279477
52.547882,13.453262,1610720282478
52.547686,13.453327,1610720285278
52.547498,13.453400,1610720288378
52.547372,13.453545,1610720291493
52.547188,13.453636,1610720294160
52.546979,13.453770,1610720297292
52.546785,13.453834,1610720300278
52.546606,13.453930,1610720303277
52.546387,13.454072,1610720307211
52.546246,13.454162,1610720310178
52.546047,13.454199,1610720314378
52.545874,13.454312,1610720318278
52.545652,13.454447,1610720322278
52.545466,13.454550,1610720325279
52.545290,13.454639,1610720328412
52.545150,13.454721,1610720331412
52.545041,13.454580,1610720334479
52.545001,13.454385,1610720337379
52.544928,13.454208,1610720340379
52.544852,13.454042,1610720343212
52.544749,13.453815,1610720346512
52.544691,13.453622,1610720349383
52.544624,13.453577,1610720352479
52.544554,13.453582,1610720355389
52.544379,13.453632,1610720358393
52.544253,13.453676,1610720361180
52.544154,13.453740,1610720364513
52.544002,13.453648,1610720367213
52.543851,13.453560,1610720370380
52.543764,13.453520,1610720373380
52.543642,13.453562,1610720376280
52.543526,13.453700,1610720379279
52.543345,13.453756,1610720382280
52.543216,13.453856,1610720385447
52.543123,13.454052,1610720388479
52.542937,13.454285,1610720391347
52.542790,13.454574,1610720394447
52.542643,13.454761,1610720397583
52.542511,13.454912,1610720400681
52.542412,13.454868,1610720403272
52.542204,13.454781,1610720406180
52.542051,13.454669,1610720409281
52.541916,13.454546,1610720412381
52.541841,13.454458,1610720415214
52.541829,13.454463,1610720418514
52.541808,13.454455,1610720421381
52.541796,13.454456,1610720424214
52.541751,13.454401,1610720427448
52.541656,13.454486,1610720430481
52.541538,13.454809,1610720434181
52.541347,13.455143,1610720438481
52.541067,13.455139,1610720442181
52.540860,13.454863,1610720446172
52.540645,13.454559,1610720450482
52.540497,13.454335,1610720453281
52.540340,13.454071,1610720456497
52.540177,13.453821,1610720459515
52.540028,13.453570,1610720462309
52.539866,13.453335,1610720465282
52.539703,13.453104,1610720468387
52.539552,13.452854,1610720471386
52.539402,13.452637,1610720474349
52.539237,13.452412,1610720477315
52.539090,13.452174,1610720480416
52.538940,13.451943,1610720483182
52.538760,13.451726,1610720486282
52.538612,13.451464,1610720489282
52.538435,13.451226,1610720492452
52.538321,13.451010,1610720495316
52.538174,13.450824,1610720498316
52.538043,13.450606,1610720501405
52.537928,13.450423,1610720504406
52.537782,13.450222,1610720507349
52.537655,13.450038,1610720510350
52.537500,13.449803,1610720513283
52.537352,13.449557,1610720516183
52.537191,13.449281,1610720519452
52.537042,13.449068,1610720522317
52.536894,13.448823,1610720525350
52.536769,13.448624,1610720528417
52.536613,13.448363,1610720531317
52.536482,13.448149,1610720534350
52.536331,13.447918,1610720537350
52.536183,13.447698,1610720540284
52.536050,13.447473,1610720543450
52.535907,13.447266,1610720546397
52.535772,13.447056,1610720549584
52.535618,13.446823,1610720552316
52.535479,13.446611,1610720555284
52.535271,13.446277,1610720559184
52.535097,13.446038,1610720562451
52.534902,13.445702,1610720566284
52.534683,13.445370,1610720570451
52.534513,13.445125,1610720573303
52.534376,13.444925,1610720576351
52.534226,13.444664,1610720579318
52.534098,13.444430,1610720582451
52.533955,13.444236,1610720585451
52.533901,13.444178,1610720588460
52.533894,13.444143,1610720591185
52.533872,13.444083,1610720594385
52.533831,13.444031,1610720597352
52.533832,13.444005,1610720600185
52.533838,13.443990,1610720603385
52.533844,13.443976,1610720606452
52.533845,13.443976,1610720609319
52.533826,13.443932,1610720612186
52.533759,13.443795,1610720615386
52.533637,13.443642,1610720618419
52.533520,13.443427,1610720621186
52.533376,13.443254,1610720624164
52.533233,13.443054,1610720627186
52.533066,13.442814,1610720630455
52.532887,13.442574,1610720633419
52.532697,13.442293,1610720636186
52.532526,13.442042,1610720639486
52.532452,13.441874,1610720642320
52.532386,13.441792,1610720645353
52.532364,13.441805,1610720648353
52.532340,13.441819,1610720651520
52.532301,13.441824,1610720654187
52.532230,13.441900,1610720657553
52.532166,13.441911,1610720660174
52.532156,13.441904,1610720663453
52.532155,13.441901,1610720666187
52.532151,13.441896,1610720669320
52.532143,13.441886,1610720672520
52.532140,13.441888,1610720675454
52.532146,13.441879,1610720678174
52.532143,13.441874,1610720681359
52.532133,13.441866,1610720685421
52.532127,13.441861,1610720688554
52.532126,13.441860,1610720692521
52.532045,13.441757,1610720696521
52.531982,13.441646,1610720700288
52.531961,13.441589,1610720703188
52.531952,13.441588,1610720706388
52.531870,13.441550,1610720709322
52.531733,13.441656,1610720712355
52.531565,13.441843,1610720715255
52.531370,13.442057,1610720718455
52.531187,13.442280,1610720721164
52.530996,13.442490,1610720724355
52.530810,13.442723,1610720727489
52.530627,13.442929,1610720730388
52.530459,13.443117,1610720733289
52.530269,13.443313,1610720736308
52.530089,13.443462,1610720739223
52.529899,13.443650,1610720742174
52.529765,13.443802,1610720745289
52.529652,13.443912,1610720748323
52.529584,13.443991,1610720751189
52.529578,13.443981,1610720754390
52.529575,13.443982,1610720757190
52.529581,13.443968,1610720760456
52.529569,13.443966,1610720763189
52.529552,13.443975,1610720766506
52.529550,13.443975,1610720769490
52.529548,13.443966,1610720772223
52.529540,13.443969,1610720775403
52.529531,13.443960,1610720778307
52.529522,13.443961,1610720781190
52.529487,13.443993,1610720784390
52.529430,13.444060,1610720787490
52.529304,13.444222,1610720790190
52.529184,13.444364,1610720793307
52.529027,13.444571,1610720796357
52.528875,13.444770,1610720799191
52.528705,13.444976,1610720802191
52.528496,13.445186,1610720805291
52.528307,13.445382,1610720808457
52.528063,13.445663,1610720812169
52.527791,13.445818,1610720816224
52.527570,13.446032,1610720820291
52.527335,13.446234,1610720824425
52.527070,13.446534,1610720828392
52.526888,13.446737,1610720831358
52.526751,13.446887,1610720834325
52.526636,13.447029,1610720837192
52.526566,13.447146,1610720840459
52.526519,13.447192,1610720843325
52.526509,13.447217,1610720846192
52.526486,13.447243,1610720849492
52.526475,13.447249,1610720852307
52.526477,13.447251,1610720855292
52.526471,13.447246,1610720858193
52.526466,13.447249,1610720861293
52.526435,13.447300,1610720864193
52.526344,13.447379,1610720867193
52.526215,13.447485,1610720870460
52.526088,13.447578,1610720873393
52.525869,13.447717,1610720876193
52.525656,13.447866,1610720879360
52.525440,13.448015,1610720882393
52.525236,13.448134,1610720885166
52.525038,13.448274,1610720888460
52.524807,13.448448,1610720891463
52.524601,13.448525,1610720894193
52.524393,13.448712,1610720897466
52.524165,13.448928,1610720900194
52.523928,13.449086,1610720903194
52.523714,13.449212,1610720906260
52.523487,13.449326,1610720909293
52.523261,13.449515,1610720912163
52.523059,13.449664,1610720915361
52.522886,13.449781,1610720918194
52.522694,13.449925,1610720921528
52.522515,13.450076,1610720924227
52.522377,13.450142,1610720927194
52.522163,13.450286,1610720930311
52.521948,13.450432,1610720933311
52.521649,13.450642,1610720937428
52.521429,13.450778,1610720940162
52.521123,13.450979,1610720944495
52.520811,13.451204,1610720948312
52.520491,13.451420,1610720952195
52.520257,13.451591,1610720955329
52.520031,13.451742,1610720958196
52.519796,13.451883,1610720961396
52.519571,13.452032,1610720964164
52.519339,13.452250,1610720967262
52.519115,13.452412,1610720970196
52.518887,13.452589,1610720973196
52.518660,13.452755,1610720976463
52.518487,13.452627,1610720979306
52.518281,13.452586,1610720982196
52.518104,13.452778,1610720985312
52.518020,13.452917,1610720988196
52.517867,13.452860,1610720991433
52.517668,13.452988,1610720994311
52.517477,13.453093,1610720997172
52.517313,13.453198,1610721000312
52.517066,13.453247,1610721003296
52.516763,13.453384,1610721006472
52.516569,13.453488,1610721009197
52.516415,13.453544,1610721012397
52.516360,13.453559,1610721015197
52.516354,13.453577,1610721018312
52.516345,13.453592,1610721021331
52.516349,13.453585,1610721024172
52.516352,13.453569,1610721027165
52.516365,13.453553,1610721030397
52.516373,13.453543,1610721033312
52.516382,13.453530,1610721036464
52.516384,13.453526,1610721039198
52.516390,13.453516,1610721042365
52.516395,13.453517,1610721045306
52.516390,13.453523,1610721048198
52.516384,13.453527,1610721051514
52.516371,13.453532,1610721054312
52.516368,13.453536,1610721057398
52.516352,13.453543,1610721060332
52.516347,13.453543,1610721064499
52.516256,13.453604,1610721068232
52.516071,13.453631,1610721072332
52.515822,13.453717,1610721076199
52.515541,13.453686,1610721080466
52.515322,13.453566,1610721083606
52.515085,13.453509,1610721086306
52.514881,13.453386,1610721089399
52.514672,13.453270,1610721092314
52.514420,13.453130,1610721095311
52.514190,13.452966,1610721098171
52.513947,13.452907,1610721101400
52.513710,13.452775,1610721104173
52.513478,13.452698,1610721107333
52.513248,13.452608,1610721110310
52.513117,13.452584,1610721113400
52.512955,13.452532,1610721116516
52.512615,13.452424,1610721119434
52.512391,13.452314,1610721122175
52.512140,13.452222,1610721125312
52.511881,13.452153,1610721128310
52.511644,13.452128,1610721131234
52.511379,13.452123,1610721134367
52.511185,13.451972,1610721137200
52.510955,13.451921,1610721140434
52.510735,13.451816,1610721143201
52.510531,13.451688,1610721146517
52.510313,13.451552,1610721149201
52.510145,13.451440,1610721152313
52.509936,13.451287,1610721155401
52.509707,13.451213,1610721158335
52.509467,13.451163,1610721161518
52.509244,13.451126,1610721164501
52.509145,13.450994,1610721167502
52.509127,13.450883,1610721170168
52.509078,13.450844,1610721173469
52.508961,13.450815,1610721176535
52.508802,13.450740,1610721179235
52.508637,13.450640,1610721182469
