lat,long,timeStamp
52.498563,13.446537,1611811635321
52.498585,13.446667,1611811639342
52.498699,13.446519,1611811642375
52.498867,13.446400,1611811645309
52.498990,13.446261,1611811648275
52.499098,13.446057,1611811651376
52.499213,13.445877,1611811654366
52.499330,13.445569,1611811657476
52.499459,13.445303,1611811660311
52.499591,13.445063,1611811663242
52.499723,13.444832,1611811666409
52.499859,13.444559,1611811669376
52.499981,13.444275,1611811672343
52.500092,13.444054,1611811675409
52.500211,13.444011,1611811678209
52.500300,13.444135,1611811681377
52.500418,13.444242,1611811684311
52.500576,13.444442,1611811687376
52.500669,13.444615,1611811690210
52.500795,13.444815,1611811693443
52.500958,13.444923,1611811696410
52.501165,13.445089,1611811699243
52.501326,13.445302,1611811702176
52.501489,13.445464,1611811705177
52.501622,13.445643,1611811708343
52.501777,13.445799,1611811711344
52.501959,13.446025,1611811715181
52.502160,13.446259,1611811719177
52.502334,13.446516,1611811723519
52.502455,13.446675,1611811726212
52.502501,13.446713,1611811730515
52.502508,13.446742,1611811733411
52.502519,13.446743,1611811736378
52.502527,13.446740,1611811739211
52.502539,13.446747,1611811742444
52.502539,13.446748,1611811745311
52.502539,13.446748,1611811748211
52.502539,13.446748,1611811751278
52.502535,13.446768,1611811754411
52.502542,13.446776,1611811757520
52.502541,13.446779,1611811760211
52.502544,13.446785,1611811763520
52.502544,13.446785,1611811766412
52.502548,13.446801,1611811769178
52.502600,13.446882,1611811772345
52.502712,13.446993,1611811775212
52.502841,13.447137,1611811778578
52.502954,13.447289,1611811781521
52.503138,13.447431,1611811784178
52.503310,13.447572,1611811787412
52.503540,13.447675,1611811790545
52.503780,13.447758,1611811793312
52.504026,13.447798,1611811796312
52.504257,13.447874,1611811799312
52.504469,13.447972,1611811802512
52.504665,13.448109,1611811805445
52.504855,13.448264,1611811808212
52.504973,13.448451,1611811811313
52.505137,13.448587,1611811814446
52.505281,13.448724,1611811817312
52.505438,13.448797,1611811820446
52.505569,13.448887,1611811823446
52.505708,13.449019,1611811826212
52.505861,13.449151,1611811829522
52.506027,13.449278,1611811832455
52.506207,13.449394,1611811835346
52.506436,13.449549,1611811839413
52.506672,13.449696,1611811843346
52.506928,13.449864,1611811847480
52.507124,13.449987,1611811850214
52.507313,13.450125,1611811853313
52.507557,13.450405,1611811857380
52.507754,13.450564,1611811860314
52.507963,13.450715,1611811863180
52.508176,13.450845,1611811866214
52.508390,13.450948,1611811869446
52.508564,13.451044,1611811872314
52.508773,13.451156,1611811875347
52.508951,13.451287,1611811878181
52.509124,13.451377,1611811881314
52.509315,13.451463,1611811884347
52.509544,13.451511,1611811887306
52.509780,13.451572,1611811890314
52.510021,13.451684,1611811893349
52.510247,13.451802,1611811896214
52.510485,13.451893,1611811899382
52.510735,13.451985,1611811902348
52.510968,13.452080,1611811905315
52.511203,13.452183,1611811908215
52.511447,13.452291,1611811911348
52.511645,13.452431,1611811914348
52.511829,13.452544,1611811917415
52.511969,13.452620,1611811920515
52.512154,13.452653,1611811923215
52.512278,13.452683,1611811926482
52.512354,13.452796,1611811929349
52.512464,13.452844,1611811932248
52.512628,13.452893,1611811935215
52.512788,13.452975,1611811938416
52.512986,13.453026,1611811941282
52.513152,13.453136,1611811944382
52.513302,13.453229,1611811947416
52.513492,13.453271,1611811950416
52.513647,13.453345,1611811953316
52.513795,13.453409,1611811956316
52.513948,13.453439,1611811959383
52.514002,13.453470,1611811962383
52.514031,13.453509,1611811966183
52.514056,13.453559,1611811969349
52.514260,13.453572,1611811973216
52.514481,13.453711,1611811977416
52.514695,13.453912,1611811981350
52.514876,13.454026,1611811984349
52.515041,13.454102,1611811987316
52.515254,13.454145,1611811990250
52.515437,13.454150,1611811993316
52.515527,13.454242,1611811996183
52.515554,13.454319,1611811999350
52.515598,13.454322,1611812002250
52.515603,13.454330,1611812005184
52.515594,13.454318,1611812008350
52.515589,13.454313,1611812011317
52.515618,13.454321,1611812014317
52.515619,13.454322,1611812017417
52.515638,13.454325,1611812020417
52.515656,13.454322,1611812023317
52.515669,13.454328,1611812026317
52.515678,13.454331,1611812029384
52.515676,13.454329,1611812032463
52.515680,13.454332,1611812035351
52.515679,13.454331,1611812038251
52.515678,13.454338,1611812041318
52.515769,13.454332,1611812044286
52.515907,13.454286,1611812047318
52.516070,13.454225,1611812050351
52.516222,13.454158,1611812053185
52.516382,13.454156,1611812056385
52.516555,13.454109,1611812059351
52.516742,13.454044,1611812062352
52.516908,13.454020,1611812065318
52.517046,13.453995,1611812068418
52.517252,13.453903,1611812071285
52.517432,13.453790,1611812074287
52.517599,13.453684,1611812077252
52.517816,13.453609,1611812080219
52.518017,13.453416,1611812083385
52.518185,13.453488,1611812086352
52.518265,13.453736,1611812089385
52.518315,13.453783,1611812093353
52.518576,13.453719,1611812097319
52.518885,13.453588,1611812101319
52.519019,13.453215,1611812105386
52.519185,13.452947,1611812109288
52.519355,13.452838,1611812112353
52.519512,13.452713,1611812115386
52.519650,13.452606,1611812118386
52.519796,13.452502,1611812121498
52.519927,13.452388,1611812124420
52.520073,13.452222,1611812127253
52.520188,13.452119,1611812130253
52.520250,13.452099,1611812133353
52.520289,13.452095,1611812136189
52.520318,13.452083,1611812139289
52.520338,13.452094,1611812142320
52.520351,13.452103,1611812145320
52.520360,13.452109,1611812148187
52.520366,13.452112,1611812151320
52.520381,13.452109,1611812154320
52.520390,13.452112,1611812157321
52.520390,13.452112,1611812160420
52.520382,13.452117,1611812163425
52.520379,13.452117,1611812166221
52.520383,13.452114,1611812169388
52.520383,13.452114,1611812172421
52.520410,13.452071,1611812175321
52.520479,13.452031,1611812178221
52.520594,13.451947,1611812181288
52.520729,13.451875,1611812184388
52.520849,13.451801,1611812187388
52.521016,13.451692,1611812190221
52.521177,13.451601,1611812193188
52.521344,13.451537,1611812196322
52.521528,13.451322,1611812199188
52.521703,13.451197,1611812202422
52.521859,13.451105,1611812205422
52.522006,13.451061,1611812208354
52.522076,13.451027,1611812211321
52.522133,13.450963,1611812214322
52.522143,13.450822,1611812218189
52.522148,13.450799,1611812222255
52.522180,13.450695,1611812225356
52.522186,13.450647,1611812229356
52.522207,13.450526,1611812233222
52.522219,13.450527,1611812236189
52.522232,13.450531,1611812239189
52.522244,13.450518,1611812242323
52.522245,13.450550,1611812245323
52.522241,13.450580,1611812248323
52.522241,13.450580,1611812251290
52.522241,13.450580,1611812254323
52.522199,13.450525,1611812257390
52.522253,13.450508,1611812260423
52.522362,13.450479,1611812263190
52.522511,13.450490,1611812266390
52.522654,13.450382,1611812269190
52.522796,13.450263,1611812272390
52.522970,13.450159,1611812275190
52.523106,13.450111,1611812278224
52.523254,13.450017,1611812281190
52.523430,13.449884,1611812284292
52.523587,13.449781,1611812287167
52.523740,13.449710,1611812290391
52.523873,13.449625,1611812293224
52.524023,13.449501,1611812296223
52.524149,13.449441,1611812299357
52.524256,13.449388,1611812302258
52.524424,13.449269,1611812305324
52.524574,13.449168,1611812308324
52.524724,13.449091,1611812311391
52.524884,13.448967,1611812314391
52.525037,13.448863,1611812317166
52.525212,13.448749,1611812320391
52.525319,13.448737,1611812323258
52.525416,13.448696,1611812326258
52.525513,13.448638,1611812329258
52.525646,13.448605,1611812332325
52.525799,13.448525,1611812335425
52.525945,13.448475,1611812338458
52.526061,13.448375,1611812341291
52.526158,13.448245,1611812345333
52.526200,13.448185,1611812349425
52.526211,13.448152,1611812353359
52.526231,13.448130,1611812357326
52.526251,13.448143,1611812360159
52.526280,13.448150,1611812363192
52.526299,13.448145,1611812366459
52.526314,13.448160,1611812369393
52.526303,13.448150,1611812372178
