lat,long,timeStamp
52.49030002,13.41853089,1611822161630
52.49038631,13.41825277,1611822164653
52.49042838,13.41803038,1611822167730
52.49047846,13.41780252,1611822170759
52.49051024,13.41766156,1611822173820
52.49059562,13.41742645,1611822176886
52.49064021,13.41718842,1611822179933
52.4906586,13.4169301,1611822182985
52.49072454,13.4166838,1611822186030
52.49080199,13.41644764,1611822189062
52.49087804,13.41617619,1611822192099
52.49092201,13.41594529,1611822195156
52.49098568,13.41578057,1611822198220
52.49097999,13.41561576,1611822201266
52.49108741,13.41539243,1611822204305
52.49113754,13.41518987,1611822207370
52.49115514,13.41502602,1611822210452
52.49116791,13.41483595,1611822213516
52.49130999,13.41454145,1611822216600
52.4914027,13.41430636,1611822219602
52.49146547,13.41407136,1611822222646
52.49155905,13.41386782,1611822225725
52.49167808,13.4136853,1611822228788
52.49171792,13.41349074,1611822231820
52.49180915,13.41327625,1611822234872
52.49184486,13.41304321,1611822237933
52.49192493,13.41281247,1611822240955
52.49199587,13.41261609,1611822244001
52.49208384,13.41246061,1611822247024
52.49214817,13.41246006,1611822250078
52.49211024,13.4124879,1611822253138
52.49208284,13.41251432,1611822256202
52.49206063,13.412517,1611822259248
52.49206063,13.412517,1611822262288
52.49206063,13.412517,1611822265334
52.49205053,13.4125137,1611822268372
52.49205053,13.4125137,1611822271440
52.49205053,13.4125137,1611822274460
52.49205053,13.4125137,1611822277470
52.49205053,13.4125137,1611822280522
52.49205053,13.4125137,1611822283541
52.49205053,13.4125137,1611822286589
52.4920361,13.41249645,1611822289672
52.49191115,13.412412,1611822292718
52.49179316,13.4123265,1611822295726
52.49165192,13.41224172,1611822298742
52.49150802,13.41213886,1611822301793
52.49136791,13.4119636,1611822304843
52.4912689,13.41170755,1611822307911
52.49113556,13.41134246,1611822310946
52.49100808,13.41094357,1611822314006
52.49092545,13.41075225,1611822317064
52.49082819,13.41051724,1611822320158
52.49070472,13.41031414,1611822323229
52.49058025,13.41015443,1611822326290
52.49035898,13.40999921,1611822329353
52.4899962,13.40987196,1611822332362
52.4900264,13.40970471,1611822335410
52.48990834,13.40951738,1611822338470
52.48986904,13.40921124,1611822341515
52.48986783,13.40889908,1611822344533
52.48981158,13.40858898,1611822347604
52.48967733,13.40849077,1611822350635
52.48960959,13.40827394,1611822353672
52.4894874,13.4081235,1611822356744
52.48930738,13.40805499,1611822359820
52.48916528,13.40794734,1611822362872
52.48912071,13.40777123,1611822365903
52.48920488,13.40759301,1611822368938
52.48926772,13.40733752,1611822371982
52.48936214,13.40709378,1611822375023
52.48945985,13.40684107,1611822378055
52.48951503,13.40661816,1611822381083
52.489548,13.40633942,1611822384127
52.48956036,13.40611038,1611822387173
52.48958838,13.40583912,1611822390218
52.48959779,13.40550163,1611822393278
52.48962094,13.40526715,1611822396366
52.48965933,13.40498099,1611822399385
52.48971693,13.40474344,1611822402418
52.48976365,13.4045112,1611822405459
52.48977363,13.40422338,1611822408502
52.48984453,13.40387527,1611822411542
52.48992316,13.40358739,1611822414599
52.48997338,13.40334891,1611822417639
52.49005562,13.40308993,1611822420692
52.49013575,13.40282199,1611822423754
52.49019672,13.40250178,1611822426779
52.49028942,13.40224284,1611822429820
52.49036067,13.40199744,1611822432842
52.49040032,13.40168898,1611822435889
52.49038294,13.40140102,1611822438940
52.49042048,13.4010989,1611822441950
52.49050752,13.4008725,1611822444997
52.49055699,13.40059432,1611822448018
52.49059348,13.40035567,1611822451043
52.49067246,13.4001146,1611822454067
52.49069483,13.39978834,1611822457110
52.49074629,13.399601,1611822460153
52.4908098,13.39937414,1611822463193
52.49082393,13.39915862,1611822466236
52.49084015,13.39891284,1611822469284
52.49096469,13.39865568,1611822472309
52.4910095,13.39845681,1611822475355
52.49106813,13.39820296,1611822478406
52.49111691,13.397877,1611822481453
52.49117524,13.39760418,1611822484515
52.49116755,13.39728785,1611822487566
52.49124604,13.39706888,1611822490621
52.49132824,13.39682219,1611822493659
52.49140009,13.39655453,1611822496687
52.49147237,13.39624405,1611822499758
52.49149269,13.39594214,1611822502811
52.49155912,13.39570243,1611822505868
52.49160411,13.39551739,1611822508901
52.49167932,13.39525875,1611822511949
52.49176983,13.39481978,1611822514986
52.49181982,13.39469007,1611822518057
52.49178743,13.39464254,1611822521109
52.49177362,13.39462836,1611822524132
52.49176093,13.39460109,1611822527160
52.49176093,13.39460109,1611822530209
52.49177242,13.39459568,1611822533257
52.49177242,13.39459568,1611822536318
52.49177242,13.39459568,1611822539351
52.49184184,13.39446527,1611822542382
52.49185127,13.39418836,1611822545425
52.49184043,13.39384217,1611822548458
52.49186747,13.3935195,1611822551487
52.49192951,13.39321635,1611822554527
52.49203877,13.39302118,1611822557583
52.49212881,13.39264067,1611822560619
52.49221433,13.39239291,1611822563665
52.4922793,13.39205801,1611822566734
52.49227672,13.39186704,1611822569767
52.49230697,13.39158993,1611822572831
52.49241255,13.39122374,1611822575892
52.49250792,13.39094308,1611822578937
52.49256715,13.39072085,1611822581980
52.49261671,13.39041376,1611822585037
52.49265229,13.39015329,1611822588042
52.49262896,13.38988304,1611822591066
52.49262894,13.38957636,1611822594114
52.49265638,13.3893115,1611822597143
52.49271013,13.38900448,1611822600181
52.49277243,13.38877898,1611822603249
52.49289755,13.38859666,1611822606288
52.49293925,13.38830812,1611822609337
52.49300297,13.38814807,1611822612369
52.49304595,13.38811218,1611822615423
52.49302857,13.38806194,1611822618462
52.49301219,13.38800841,1611822621507
52.49299234,13.3879845,1611822624629
52.49299234,13.3879845,1611822627643
52.49299234,13.3879845,1611822630697
52.49299234,13.3879845,1611822633726
52.49299234,13.3879845,1611822636770
52.49299234,13.3879845,1611822639807
52.49298533,13.38797327,1611822642842
52.49300936,13.38792053,1611822645898
52.4930342,13.38770372,1611822648960
52.49309703,13.38752974,1611822652008
52.49320801,13.38733011,1611822655051
52.49327499,13.38709999,1611822658089
52.49326697,13.38681479,1611822661154
52.49334165,13.38652273,1611822664212
52.49342383,13.38623641,1611822667244
52.4934352,13.38591101,1611822670305
52.49359156,13.38562554,1611822673349
52.49369258,13.38534127,1611822676373
52.49375986,13.3849985,1611822679410
52.49380865,13.38473779,1611822682445
52.49384595,13.38451217,1611822685471
52.49382931,13.38424181,1611822688515
52.49386631,13.38391579,1611822691598
52.49391569,13.38361736,1611822694678
52.49390189,13.38333262,1611822697719
52.49385399,13.38311223,1611822700749
52.49377697,13.38293299,1611822703808
52.4937061,13.38270623,1611822706865
52.4936019,13.38242192,1611822709921
52.49334226,13.38185914,1611822712966
52.49334226,13.38185914,1611822715993
52.49334226,13.38185914,1611822719026
52.49334226,13.38185914,1611822722097
52.49297455,13.38089364,1611822725142
52.49286991,13.38065802,1611822728180
52.49281448,13.38038903,1611822731235
52.49268603,13.38023372,1611822734270
52.49281199,13.37982701,1611822737312
52.49268277,13.37956596,1611822740350
52.49259449,13.37931047,1611822743407
52.49253149,13.37905624,1611822746460
52.49244456,13.37879443,1611822749499
52.49239896,13.37853224,1611822752540
52.49230828,13.37822863,1611822755577
52.49227011,13.37788849,1611822758639
52.49208141,13.37777243,1611822761695
52.49201396,13.37746137,1611822764710
52.49196182,13.37720294,1611822767747
52.49189164,13.37696174,1611822770781
52.49175163,13.37666418,1611822773844
52.49170234,13.3763747,1611822776912
52.49172121,13.37607159,1611822779959
52.49178813,13.37595264,1611822783020
52.49194676,13.37575031,1611822786063
52.49190438,13.37555722,1611822789109
52.49200348,13.37526458,1611822792144
52.49211956,13.37521433,1611822795215
52.49209136,13.37494301,1611822798282
52.49221062,13.37455351,1611822801326
52.49220967,13.37409242,1611822804405
52.4922629,13.37385814,1611822807446
52.49230706,13.37353806,1611822810507
52.49235688,13.37316105,1611822813563
52.49239183,13.37287322,1611822816606
52.49242418,13.37252543,1611822819636
52.49246983,13.37221805,1611822822712
52.49247919,13.37194591,1611822825740
52.49252953,13.37169501,1611822828751
52.49258773,13.37145971,1611822831774
52.49266241,13.37128721,1611822834827
52.4926992,13.37123828,1611822837898
52.49269765,13.37107332,1611822840909
52.49279271,13.37081633,1611822843911
52.49281547,13.37061376,1611822846942
52.49289055,13.37032517,1611822849997
52.49294472,13.3700491,1611822853046
52.49300566,13.36978386,1611822856066
52.49309023,13.36953681,1611822859096
52.49315392,13.36927602,1611822862144
52.49323473,13.36897435,1611822865175
52.49327656,13.36875463,1611822868200
52.49324555,13.36853651,1611822871238
52.49322337,13.36832454,1611822874300
52.49340434,13.36808208,1611822877328
52.49348226,13.36777786,1611822880357
52.49356021,13.36753314,1611822883398
52.49358191,13.36720656,1611822886427
52.49363122,13.36691189,1611822889500
52.49365165,13.36662129,1611822892500
52.49368356,13.36632147,1611822895542
52.4937699,13.36614164,1611822898589
52.49381532,13.36606288,1611822901636
52.49381251,13.3660426,1611822904662
52.49379937,13.36602046,1611822907730
52.49378391,13.36598855,1611822910750
52.49377538,13.36596547,1611822913803
52.49377538,13.36596547,1611822916849
52.49376776,13.36595231,1611822919890
52.49376776,13.36595231,1611822922934
