lat,long,timeStamp
52.52296,13.319728333333334,1607532259359
52.52303666666667,13.319836666666667,1607532262419
52.523068333333335,13.320045,1607532265489
52.52305333333334,13.320245,1607532268521
52.52305,13.320445,1607532271545
52.523021666666665,13.320638333333333,1607532274611
52.52299,13.320823333333331,1607532277657
52.52296166666667,13.320998333333334,1607532280687
52.522955,13.321175000000002,1607532283735
52.522935000000004,13.321353333333331,1607532286753
52.52291833333334,13.321523333333335,1607532289775
52.52291833333334,13.321703333333335,1607532292810
52.522906666666664,13.32187,1607532295855
52.522835,13.321895,1607532298900
52.52268333333333,13.321931666666668,1607532301909
52.52251,13.322014999999999,1607532304976
52.52232166666666,13.322113333333334,1607532308006
52.522135,13.322168333333332,1607532311096
52.52196666666667,13.322221666666668,1607532314119
52.52182166666667,13.322311666666668,1607532317119
52.521699999999996,13.322373333333333,1607532320145
52.52155166666667,13.32245666666667,1607532323181
52.52137833333333,13.322526666666667,1607532326210
52.521240000000006,13.32243,1607532329251
52.52117499999999,13.32222,1607532332269
52.521116666666664,13.321973333333336,1607532335306
52.52105333333334,13.321733333333334,1607532338341
52.520965,13.321503333333332,1607532341440
52.52085833333334,13.3213,1607532344491
52.52075,13.321130000000002,1607532347551
52.52063833333333,13.320978333333334,1607532350581
52.52053333333333,13.320821666666665,1607532353620
52.52042333333334,13.320688333333331,1607532356680
52.52030666666666,13.320561666666666,1607532359743
52.520205000000004,13.320433333333336,1607532362829
52.520111666666665,13.320293333333332,1607532365906
52.52003500000001,13.320150000000002,1607532368936
52.51995166666667,13.320023333333332,1607532372043
52.519886666666665,13.319891666666669,1607532375091
52.51982833333333,13.319816666666668,1607532378121
52.51975000000001,13.319798333333331,1607532381176
52.519698333333324,13.319719999999998,1607532384219
52.519618333333334,13.319616666666665,1607532387241
52.519551666666665,13.319511666666665,1607532390266
52.519485,13.319388333333332,1607532393271
52.51942333333333,13.319276666666667,1607532396289
52.51936333333333,13.319166666666668,1607532399301
52.51931166666667,13.319095,1607532402356
52.51925500000001,13.319061666666668,1607532405361
52.519193333333334,13.31904,1607532408391
52.51911666666667,13.319086666666665,1607532411421
52.51903333333333,13.31922,1607532414457
52.51895833333333,13.319363333333335,1607532417489
52.51887166666667,13.319526666666665,1607532420553
52.51875166666667,13.319723333333332,1607532423602
52.51862666666666,13.319925000000001,1607532426638
52.51844666666666,13.320368333333333,1607532429697
52.51835333333334,13.320583333333332,1607532432697
52.51826666666666,13.320798333333334,1607532435769
52.518191666666674,13.320996666666668,1607532438781
52.518115,13.321188333333335,1607532441811
52.51804333333333,13.321376666666668,1607532444859
52.51797166666667,13.321519999999998,1607532447896
52.51788666666666,13.321686666666668,1607532450937
52.517759999999996,13.321868333333335,1607532453970
52.51770166666667,13.322059999999999,1607532457021
52.517646666666664,13.322251666666666,1607532460082
52.51759333333333,13.322406666666666,1607532463210
52.51753,13.322556666666665,1607532466231
52.51747666666667,13.322751666666667,1607532469291
52.51743333333334,13.322918333333332,1607532472351
52.517399999999995,13.323089999999999,1607532475449
52.517335,13.323224999999999,1607532478515
52.51727833333333,13.323348333333335,1607532481653
52.51722333333334,13.323496666666665,1607532484729
52.517183333333335,13.323601666666665,1607532487779
52.51713500000001,13.323706666666665,1607532490886
52.51710833333333,13.323831666666669,1607532493960
52.51705666666667,13.323926666666667,1607532496999
52.51701333333334,13.32403,1607532500041
52.51696666666667,13.324128333333332,1607532503096
52.51694166666666,13.324201666666665,1607532506119
52.516913333333335,13.324303333333335,1607532509131
52.51688833333333,13.324488333333333,1607532512186
52.516848333333336,13.324688333333333,1607532515221
52.516781666666674,13.324891666666668,1607532518281
52.516705,13.3251,1607532521349
52.516634999999994,13.3253,1607532524431
52.516555000000004,13.325489999999999,1607532527461
52.516438333333326,13.325666666666667,1607532530521
52.516349999999996,13.325845,1607532533576
52.51625333333333,13.325973333333332,1607532536610
52.51615,13.326095000000002,1607532539631
52.516045,13.326238333333333,1607532542635
52.51594166666667,13.326378333333333,1607532545678
52.51585166666667,13.326516666666665,1607532548689
52.51577,13.326635,1607532551775
52.515685,13.326751666666667,1607532554846
52.51557666666666,13.326841666666667,1607532557890
52.51548,13.326936666666665,1607532560917
52.51537666666666,13.327026666666665,1607532564001
52.515275,13.327119999999999,1607532567046
52.515170000000005,13.327233333333334,1607532570061
52.51506333333334,13.327351666666667,1607532573151
52.514965,13.327464999999998,1607532576241
52.514855000000004,13.327563333333334,1607532579271
52.51477166666667,13.327686666666667,1607532582296
52.514676666666674,13.327820000000001,1607532585356
52.51457666666667,13.327946666666666,1607532588386
52.514493333333334,13.328101666666665,1607532591481
52.514428333333335,13.328256666666668,1607532594553
52.51427333333333,13.328548333333334,1607532597662
52.514195,13.328676666666668,1607532600721
52.514129999999994,13.328828333333336,1607532603757
52.514068333333334,13.328985,1607532606861
52.513974999999995,13.329123333333333,1607532609951
52.513915,13.329258333333334,1607532613009
52.513875000000006,13.329384999999998,1607532616076
52.513796666666664,13.329534999999998,1607532619141
52.51369833333333,13.329713333333332,1607532622175
52.513601666666666,13.329848333333333,1607532625231
52.51348333333333,13.329923333333333,1607532628316
52.51336,13.32998,1607532631420
52.51322666666667,13.330013333333333,1607532634501
52.513106666666665,13.330041666666666,1607532637545
52.51298833333333,13.330053333333334,1607532640592
52.51287666666667,13.3301,1607532643721
52.51275999999999,13.330161666666667,1607532646816
52.51266166666666,13.330243333333332,1607532650027
52.51259,13.330333333333332,1607532653132
52.51250666666667,13.330421666666666,1607532656257
52.51240666666666,13.330556666666666,1607532659392
52.51234666666666,13.330726666666665,1607532662533
52.512249999999995,13.330873333333333,1607532665690
52.512159999999994,13.330966666666665,1607532668771
52.51203333333333,13.330981666666666,1607532671887
52.511895,13.330953333333332,1607532675001
52.511790000000005,13.330883333333334,1607532678121
52.51167,13.330816666666665,1607532681170
52.51154833333333,13.330745000000002,1607532684249
52.511435,13.330673333333333,1607532687277
52.51132500000001,13.330583333333333,1607532690391
52.51121499999999,13.330483333333332,1607532693418
52.51109666666666,13.330398333333335,1607532696463
52.510985,13.330311666666667,1607532699556
52.510870000000004,13.330231666666668,1607532702632
52.51063666666667,13.330081666666668,1607532705686
52.51052333333334,13.330006666666668,1607532708785
52.51041166666667,13.329921666666667,1607532711871
52.51029333333333,13.329855000000002,1607532714871
52.51017,13.329791666666665,1607532717901
52.510056666666664,13.32975,1607532721000
52.50998833333333,13.329871666666667,1607532724051
52.509945,13.330038333333334,1607532727177
52.50989166666667,13.330161666666667,1607532730177
52.50987333333334,13.330298333333333,1607532733184
52.509855,13.330446666666667,1607532736303
52.509835,13.330581666666667,1607532739435
52.50977666666666,13.33075,1607532742545
52.50972166666667,13.330879999999999,1607532745555
52.509679999999996,13.331011666666665,1607532748573
52.509645,13.331153333333335,1607532751699
52.50956166666666,13.331320000000002,1607532754712
52.50950833333333,13.331475000000001,1607532757844
52.50944500000001,13.331633333333333,1607532760959
52.50940333333333,13.331798333333332,1607532764049
52.50934833333334,13.33196,1607532767155
52.50930166666667,13.332113333333332,1607532770155
52.50924666666666,13.332270000000001,1607532773167
52.50919166666666,13.332434999999998,1607532776293
52.50913333333333,13.332543333333335,1607532779377
52.50911166666666,13.332568333333333,1607532782456
52.509098333333334,13.332578333333334,1607532785578
52.509100000000004,13.332613333333333,1607532788707
52.50908,13.332666666666666,1607532791754
52.509040000000006,13.332805,1607532794834
52.50897333333334,13.332953333333334,1607532797933
52.508895,13.333115000000001,1607532801013
52.50882,13.333276666666666,1607532804127
52.508755,13.333428333333332,1607532807253
52.508675,13.333601666666668,1607532810317
52.50859666666667,13.333755,1607532813391
52.508509999999994,13.333935,1607532816477
52.508443333333325,13.33404,1607532819521
52.508335,13.333951666666668,1607532822580
52.508231666666674,13.33386,1607532825655
52.50812166666666,13.333761666666666,1607532828730
52.507999999999996,13.333686666666665,1607532831735
