lat,long,timeStamp
52.49142122,13.42092326,1612429607292
52.49154942,13.42083068,1612429610325
52.49140964,13.42059463,1612429613383
52.49136722,13.42052022,1612429616437
52.4912754,13.42050677,1612429619498
52.49114171,13.42049804,1612429622548
52.49093756,13.42031636,1612429625613
52.4907753,13.42010194,1612429628648
52.49062578,13.41988246,1612429631667
52.49051443,13.41989897,1612429634680
52.49041665,13.41986211,1612429637719
52.49028334,13.41980215,1612429640768
52.49019146,13.41963633,1612429643793
52.49017265,13.41942491,1612429646855
52.49024653,13.41920128,1612429649895
52.49037379,13.41889583,1612429652944
52.49043267,13.41866426,1612429655970
52.49049401,13.4184347,1612429659017
52.49054541,13.41820127,1612429662055
52.49061253,13.41795784,1612429665118
52.49067545,13.41771327,1612429668189
52.49074451,13.41748348,1612429671244
52.49080518,13.4172482,1612429674247
52.49087417,13.41702397,1612429677311
52.49090891,13.41674456,1612429680366
52.4909588,13.41644667,1612429683389
52.49101537,13.41622947,1612429686445
52.49108121,13.41596144,1612429689503
52.49117125,13.4157173,1612429692564
52.49125205,13.41543985,1612429695639
52.49135332,13.41529301,1612429698681
52.49144991,13.41502105,1612429701743
52.49153596,13.41481041,1612429704789
52.49160729,13.41456045,1612429707856
52.49164378,13.41428609,1612429710954
52.49171886,13.41403215,1612429714033
52.49177591,13.41366388,1612429717111
52.49185943,13.41345585,1612429720160
52.49187384,13.41312382,1612429723213
52.49198916,13.41294655,1612429726283
52.49207099,13.41274413,1612429729350
52.49211923,13.41259162,1612429732422
52.49215572,13.41259511,1612429735476
52.49212475,13.41254915,1612429738541
52.49210287,13.41250132,1612429741590
52.49205636,13.41244928,1612429744653
52.49188082,13.41229915,1612429747708
52.49177906,13.41223157,1612429750732
52.49166375,13.41204859,1612429753781
52.49157462,13.41180383,1612429756832
52.49145176,13.41161099,1612429759909
52.49132884,13.41139693,1612429762959
52.4912128,13.41118806,1612429766029
52.49111164,13.41093578,1612429769081
52.49100071,13.4107348,1612429772183
52.49090078,13.41053506,1612429775236
52.49080603,13.4103436,1612429778282
52.49070149,13.41007757,1612429781328
52.49059523,13.40987601,1612429784397
52.49051836,13.40964167,1612429787477
52.49039995,13.40942228,1612429790567
52.49031891,13.40913549,1612429793619
52.49020988,13.40894925,1612429796657
52.49012108,13.40880417,1612429799707
52.49000995,13.40857013,1612429802753
52.4898967,13.40838032,1612429805826
52.48977911,13.40821654,1612429808887
52.48964462,13.40809483,1612429811919
52.48949006,13.40798603,1612429814974
52.48933263,13.40789742,1612429818031
52.48924732,13.40770954,1612429821095
52.48929841,13.40747337,1612429824147
52.48938548,13.40722046,1612429827207
52.48944733,13.40702208,1612429830246
52.48950384,13.40677931,1612429833267
52.48956789,13.40653772,1612429836346
52.48959301,13.40629879,1612429839414
52.48960906,13.40608286,1612429842483
52.48959718,13.40574367,1612429845529
52.48963194,13.40552068,1612429848576
52.48967762,13.40523823,1612429851603
52.48975244,13.40508708,1612429854669
52.48982395,13.4048488,1612429857738
52.48988586,13.40464508,1612429860805
52.48997425,13.40444055,1612429863880
52.49004715,13.40418159,1612429866973
52.490085,13.40393182,1612429869993
52.49010192,13.40365877,1612429873065
52.49009665,13.40335644,1612429876112
52.49009627,13.40294625,1612429879159
52.49016819,13.40261907,1612429882226
52.49024227,13.40237625,1612429885283
52.49028603,13.40209774,1612429888334
52.4903533,13.40180136,1612429891386
52.49041035,13.40142555,1612429894431
52.49045678,13.40115079,1612429897477
52.49054464,13.40091736,1612429900531
52.49065435,13.40065298,1612429903583
52.49068093,13.4003222,1612429906619
52.49069981,13.40002557,1612429909645
52.49075671,13.39953919,1612429912754
52.49079244,13.39930122,1612429915791
52.49084817,13.39904864,1612429918885
52.49091873,13.39885063,1612429921940
52.49100256,13.39863105,1612429924971
52.49105086,13.39838279,1612429928017
52.49111725,13.39804536,1612429931091
52.49126926,13.39770875,1612429934123
52.49130035,13.39742548,1612429937157
52.4913122,13.39726066,1612429940210
52.4913663,13.39704946,1612429943255
52.49143026,13.39680781,1612429946292
52.49147185,13.39651847,1612429949350
52.4914893,13.39642806,1612429952401
52.4915254,13.39645355,1612429955474
52.49151273,13.39646015,1612429958551
52.49152866,13.396432,1612429961623
52.4915463,13.39629391,1612429964659
52.49162211,13.39613871,1612429967728
52.4916703,13.39587025,1612429970776
52.49171855,13.3955842,1612429973834
52.49177194,13.39528914,1612429976891
52.49176171,13.39495675,1612429979946
52.49178302,13.3947094,1612429983003
52.49182037,13.39443833,1612429986072
52.49191729,13.394186,1612429989137
52.49193998,13.39397429,1612429992176
52.4919816,13.39368765,1612429995236
52.49206912,13.39340074,1612429998301
52.49210486,13.39318347,1612430001351
52.49215262,13.39299562,1612430004407
52.49220877,13.39267316,1612430007488
52.49225056,13.39237536,1612430010545
52.49231282,13.3920417,1612430013642
52.49238688,13.39168287,1612430016713
52.49240821,13.39129666,1612430019757
52.49238347,13.39100181,1612430022792
52.49247576,13.39072923,1612430025816
52.49257871,13.39048416,1612430028863
52.49265992,13.39024489,1612430031927
52.49271761,13.39001848,1612430035026
52.49277085,13.38980012,1612430038068
52.49285713,13.3896224,1612430041107
52.49288503,13.38941876,1612430044154
52.49297483,13.38926523,1612430047224
52.49305996,13.38896263,1612430050288
52.49309777,13.38867648,1612430053345
52.49311371,13.3882999,1612430056383
52.49312724,13.38795526,1612430059437
52.4931846,13.38764719,1612430062494
52.49326675,13.38737948,1612430065537
52.4933431,13.38716381,1612430068594
52.49341395,13.38702432,1612430071637
52.49350067,13.38649515,1612430074699
52.49356863,13.38635454,1612430077745
52.49364343,13.38615131,1612430080837
52.49372206,13.38618551,1612430083887
52.49375867,13.38624276,1612430086951
52.49375867,13.38624276,1612430090009
52.49375867,13.38624276,1612430093037
52.49375867,13.38624276,1612430096073
52.49375867,13.38624276,1612430099108
52.49375867,13.38624276,1612430102170
52.49375867,13.38624276,1612430105214
52.49375867,13.38624276,1612430108269
52.49375867,13.38624276,1612430111335
