lat,long,timeStamp
52.51778851,13.37693002,1615026199000
52.51779261,13.37693009,1615026202000
52.51778654,13.37694528,1615026205000
52.51777993,13.37694691,1615026208000
52.51778311,13.37693524,1615026211000
52.51778529,13.37693322,1615026214000
52.51778827,13.3769301,1615026217000
52.51778851,13.37692949,1615026220000
52.51778882,13.37692905,1615026223000
52.51778863,13.37692898,1615026226000
52.51778767,13.37692954,1615026229000
52.51778722,13.37692973,1615026232000
52.51776647,13.37692077,1615026235000
52.51770459,13.37690254,1615026238000
52.51759914,13.37691921,1615026241000
52.51751259,13.37693097,1615026244000
52.51740885,13.37695235,1615026247000
52.51729112,13.37702694,1615026250000
52.51715517,13.37711404,1615026253000
52.51699255,13.3772325,1615026256000
52.51685529,13.37729757,1615026259000
52.51671798,13.37727101,1615026262000
52.51662149,13.37710815,1615026265000
52.51654596,13.37694928,1615026268000
52.51644966,13.37682862,1615026271000
52.51638957,13.3767684,1615026275000
52.51638228,13.37678221,1615026278000
52.51637657,13.37684106,1615026281000
52.51639696,13.37697064,1615026284000
52.51642956,13.37710991,1615026287000
52.51645721,13.37726238,1615026290000
52.51643192,13.37738053,1615026293000
52.51638905,13.37744367,1615026296000
52.51637392,13.37757621,1615026299000
52.51637382,13.3777686,1615026302000
52.51633843,13.37795116,1615026305000
52.5162553,13.37807218,1615026308000
52.51625843,13.37829944,1615026311000
52.51626024,13.37852715,1615026314000
52.51626951,13.378746,1615026317000
52.51627651,13.37900148,1615026320000
52.51629678,13.37923141,1615026323000
52.5163586,13.37946596,1615026326000
52.51636364,13.37972736,1615026329000
52.51637822,13.37997247,1615026332000
52.51638214,13.38022866,1615026335000
52.51639217,13.38042073,1615026338000
52.51638795,13.38054814,1615026341000
52.51637214,13.38063524,1615026344000
52.51638414,13.38064653,1615026347000
52.51638127,13.3806529,1615026350000
52.51638757,13.38067052,1615026353000
52.5163919,13.38068315,1615026356000
52.51639536,13.38069126,1615026359000
52.51639855,13.38069864,1615026362000
52.51639959,13.38070491,1615026365000
52.5163997,13.3807079,1615026368000
52.51639865,13.38070845,1615026371000
52.51639873,13.38070943,1615026374000
52.51639912,13.38071006,1615026377000
52.51639894,13.38071082,1615026380000
52.5163979,13.38071108,1615026383000
