lat,long,timeStamp
52.51830428,13.48566785,1616513112000
52.5184135,13.4856771,1616513115000
52.51851554,13.48570793,1616513118000
52.51860656,13.48574009,1616513121000
52.51869721,13.48577234,1616513124000
52.51878868,13.48576361,1616513127000
52.51883613,13.48574626,1616513130000
52.51889264,13.4857015,1616513133000
52.51889172,13.48544612,1616513136000
52.51890046,13.48521641,1616513139000
52.51890698,13.48496549,1616513142000
52.51891673,13.48474188,1616513145000
52.51894181,13.48451534,1616513148000
52.5189507,13.48431003,1616513151000
52.51897163,13.48405699,1616513154000
52.51896461,13.48383246,1616513157000
52.51897768,13.48358515,1616513160000
52.51898458,13.48332516,1616513163000
52.51899557,13.48306927,1616513166000
52.51899239,13.4828573,1616513169000
52.51897567,13.48253896,1616513173000
52.51896678,13.48229537,1616513176000
52.51895317,13.48207961,1616513179000
52.5189516,13.48187006,1616513182000
52.51893693,13.48170237,1616513185000
52.51893127,13.48154336,1616513188000
52.51891661,13.48134427,1616513191000
52.51891972,13.48112984,1616513194000
52.51892213,13.48092948,1616513197000
52.51892236,13.48075177,1616513200000
52.51891714,13.480608,1616513203000
52.51891755,13.48050293,1616513206000
52.51893868,13.4804536,1616513209000
52.51895168,13.48043231,1616513212000
52.51894829,13.48040043,1616513215000
52.51895436,13.48032781,1616513218000
52.51897063,13.48031657,1616513221000
52.51898275,13.48026974,1616513224000
52.51902405,13.48013607,1616513227000
52.51905218,13.48004109,1616513230000
52.51906951,13.47998377,1616513233000
52.51908212,13.4799662,1616513236000
52.51908031,13.47997142,1616513239000
52.5190827,13.47991785,1616513242000
52.51907926,13.47980862,1616513245000
52.51911999,13.47969237,1616513248000
52.51911277,13.47953322,1616513251000
52.51907901,13.4793492,1616513254000
52.51905898,13.47913835,1616513257000
52.51906544,13.47883585,1616513260000
52.51907572,13.47861832,1616513263000
52.51907343,13.47844257,1616513266000
52.51910508,13.4783858,1616513269000
52.51920195,13.47834376,1616513272000
52.51930961,13.47830994,1616513275000
52.51939008,13.47828645,1616513278000
52.51953223,13.478199,1616513281000
52.5196291,13.47801974,1616513284000
52.51974865,13.47786567,1616513287000
52.51986099,13.47772894,1616513290000
52.51997942,13.47759703,1616513293000
52.52007176,13.47751418,1616513296000
