lat,long,timeStamp
52.50267373,13.35107235,1615731332000
52.50267173,13.35105807,1615731335000
52.50269788,13.3511134,1615731338000
52.50266903,13.35122839,1615731341000
52.50266039,13.35135171,1615731344000
52.50262177,13.35150065,1615731347000
52.50254243,13.35168854,1615731350000
52.50248151,13.35193779,1615731353000
52.50243558,13.35233196,1615731356000
52.50236064,13.35241907,1615731359000
52.50229974,13.35260666,1615731362000
52.50225305,13.3528337,1615731365000
52.50221312,13.35302353,1615731368000
52.50216857,13.35322002,1615731371000
52.5020675,13.35323828,1615731374000
52.50195143,13.35318911,1615731377000
52.50186896,13.35310189,1615731380000
52.50174155,13.35313124,1615731383000
52.50154285,13.35325718,1615731386000
52.50139208,13.35328476,1615731389000
52.50124494,13.35333729,1615731392000
52.50108638,13.35338751,1615731395000
52.50095638,13.3534376,1615731398000
52.50083812,13.35345006,1615731401000
52.50070721,13.35346433,1615731404000
52.50059001,13.3534774,1615731407000
52.50039082,13.35351208,1615731410000
52.50025654,13.3535582,1615731413000
52.50012782,13.35361869,1615731416000
52.50006582,13.3536534,1615731419000
52.50005071,13.35367696,1615731422000
52.5000674,13.35368669,1615731426000
52.50008133,13.35370276,1615731429000
52.50007658,13.35371628,1615731432000
52.50004309,13.35374566,1615731435000
52.4999476,13.35381133,1615731438000
52.49982527,13.35389424,1615731441000
52.49970572,13.35394427,1615731444000
52.49959578,13.35396624,1615731447000
52.49940384,13.35388889,1615731450000
52.49926094,13.35385292,1615731453000
52.49910474,13.35387732,1615731456000
52.49897474,13.35395201,1615731459000
52.49885711,13.35398803,1615731462000
52.49870482,13.35398447,1615731465000
52.49855645,13.35399729,1615731468000
52.49845369,13.35406744,1615731471000
52.49831885,13.3542093,1615731474000
52.49814308,13.35424598,1615731477000
52.49804797,13.3542222,1615731480000
52.49791775,13.3542573,1615731483000
52.49777976,13.35418945,1615731486000
52.49766348,13.35415472,1615731489000
52.49754327,13.35413165,1615731492000
52.49739668,13.35414843,1615731495000
52.49726018,13.35423481,1615731498000
52.49716242,13.35435397,1615731501000
52.49708808,13.35451877,1615731504000
52.49701204,13.35453018,1615731507000
52.49691719,13.35447548,1615731510000
52.49681139,13.35446078,1615731513000
52.49669065,13.35450392,1615731516000
52.49656404,13.35454731,1615731519000
52.49644275,13.35457304,1615731522000
52.49632489,13.35460939,1615731525000
