lat,long,timeStamp
52.45751907,13.41281051,1614203531000
52.45763605,13.41305637,1614203534000
52.45776313,13.41332132,1614203537000
52.45789125,13.41352262,1614203540000
52.45803002,13.41375027,1614203543000
52.45816695,13.41399433,1614203546000
52.45830942,13.41423363,1614203549000
52.45843625,13.41448115,1614203552000
52.45858067,13.41471537,1614203555000
52.45872142,13.41496423,1614203558000
52.45885731,13.41517602,1614203561000
52.4589607,13.41540135,1614203564000
52.45906708,13.41559403,1614203567000
52.45916837,13.415748,1614203570000
52.45927519,13.41587787,1614203573000
52.45932969,13.41597666,1614203576000
52.45934733,13.41600394,1614203579000
52.45935969,13.41602988,1614203582000
52.45939701,13.41608922,1614203585000
52.45947366,13.41621345,1614203588000
52.45956365,13.41635015,1614203591000
52.45967127,13.416513,1614203594000
52.45977173,13.41670509,1614203597000
52.45989906,13.41694016,1614203600000
52.45998635,13.41717841,1614203603000
52.46006331,13.41737077,1614203606000
52.46015183,13.41758787,1614203609000
52.46024179,13.41776427,1614203612000
52.46030325,13.41784807,1614203615000
52.46029561,13.41785485,1614203618000
52.46032758,13.41784685,1614203621000
52.46032641,13.41786469,1614203624000
52.46037098,13.41798748,1614203627000
52.46043384,13.4181728,1614203630000
52.46055024,13.41838627,1614203633000
52.46065357,13.41864002,1614203636000
52.46076893,13.418844,1614203639000
52.46090955,13.41908092,1614203642000
52.46105424,13.41933438,1614203645000
52.46120397,13.41962833,1614203648000
52.46134072,13.41989532,1614203651000
52.46147088,13.42011382,1614203654000
52.46157258,13.4202953,1614203657000
52.46165724,13.42039702,1614203660000
52.46177865,13.42040157,1614203663000
52.46194113,13.42031046,1614203666000
52.46214941,13.42028564,1614203669000
52.46247457,13.42017728,1614203673000
52.46265162,13.42015055,1614203676000
52.46282564,13.42010912,1614203679000
52.46298171,13.42006542,1614203682000
52.4632271,13.42003082,1614203685000
52.46342746,13.41999529,1614203688000
52.46361523,13.4199244,1614203691000
52.46377735,13.41993401,1614203694000
52.46397316,13.41988446,1614203697000
52.46422436,13.41981013,1614203700000
52.46446115,13.41975437,1614203703000
52.46462764,13.41969116,1614203706000
52.46481761,13.41966557,1614203709000
52.46495563,13.41961528,1614203712000
52.46504074,13.41975589,1614203715000
52.46506458,13.41998138,1614203718000
52.46509696,13.42023838,1614203721000
52.46515828,13.42055953,1614203724000
52.46520058,13.42082472,1614203727000
52.46521685,13.42112003,1614203730000
52.46520287,13.421229,1614203733000
52.46519195,13.42123123,1614203736000
52.46519714,13.42124025,1614203739000
52.4651952,13.42124284,1614203742000
52.46519352,13.42124946,1614203745000
52.4651931,13.42125364,1614203748000
52.46519868,13.42129346,1614203751000
52.46521823,13.42141288,1614203754000
52.46532857,13.42148882,1614203757000
52.4654673,13.42145538,1614203760000
52.46563853,13.42139843,1614203763000
52.46582504,13.42135373,1614203766000
52.46605017,13.42130127,1614203769000
52.46626044,13.42127526,1614203772000
52.46646776,13.42122232,1614203775000
52.46672511,13.42117253,1614203778000
52.46693621,13.42117263,1614203781000
52.46716885,13.42117433,1614203784000
52.46731057,13.42112969,1614203787000
52.46737034,13.42110028,1614203790000
52.46742341,13.42106168,1614203793000
52.46750273,13.4209543,1614203796000
52.46765897,13.42081625,1614203799000
52.46786114,13.42075534,1614203802000
52.4680736,13.42069879,1614203805000
52.46829064,13.42061999,1614203808000
52.46848395,13.42057947,1614203811000
52.46873672,13.42051851,1614203815000
52.46889589,13.42053627,1614203818000
52.46904631,13.42057307,1614203821000
52.46920721,13.42053845,1614203824000
52.46939325,13.42047668,1614203827000
52.46958853,13.42041776,1614203830000
52.46979443,13.420344,1614203833000
52.46999295,13.42031916,1614203836000
52.47018299,13.42028367,1614203839000
52.47037235,13.42021445,1614203842000
52.47057285,13.42017594,1614203845000
52.47074047,13.42019321,1614203848000
52.47084865,13.42038194,1614203851000
52.4710013,13.42051976,1614203854000
52.47120202,13.42053071,1614203857000
52.47141152,13.42047549,1614203860000
52.47163276,13.42037744,1614203863000
52.47184704,13.42029909,1614203866000
52.47199513,13.42009822,1614203869000
52.4720957,13.4199348,1614203872000
52.47227844,13.41985117,1614203875000
52.47246589,13.41980527,1614203878000
52.47265877,13.41974121,1614203881000
52.47285473,13.41976376,1614203884000
52.47305889,13.41978447,1614203887000
52.47328089,13.41967485,1614203890000
52.47353099,13.4195439,1614203893000
52.47374253,13.4195314,1614203896000
52.47397642,13.41948664,1614203899000
52.47418058,13.41938845,1614203902000
52.47435924,13.41927309,1614203905000
52.47443239,13.4192516,1614203908000
52.47451016,13.41925603,1614203911000
52.47460863,13.41925807,1614203914000
52.47474603,13.41920038,1614203917000
52.47490652,13.41917981,1614203920000
52.47502751,13.41908723,1614203923000
52.47520411,13.41903064,1614203926000
52.47547501,13.41908396,1614203929000
52.47569687,13.41908628,1614203932000
52.47596379,13.41906616,1614203935000
52.47622441,13.4189417,1614203938000
52.47641416,13.41899119,1614203941000
52.47657985,13.41887068,1614203944000
52.47666392,13.41861991,1614203947000
52.47681667,13.41848051,1614203950000
52.47700357,13.41836799,1614203953000
52.47719806,13.41827184,1614203956000
52.47742905,13.4182258,1614203959000
52.47774604,13.418119,1614203963000
52.47790245,13.41806579,1614203965000
52.47815996,13.41795689,1614203969000
52.47835414,13.41794311,1614203972000
52.47865862,13.41797404,1614203975000
52.47886261,13.41804303,1614203978000
52.4790268,13.41812321,1614203981000
52.47928739,13.41821532,1614203984000
52.47947063,13.4182325,1614203987000
52.47964213,13.41818411,1614203990000
52.47983815,13.41811332,1614203993000
52.47997535,13.41804498,1614203996000
52.48002482,13.41787316,1614203999000
52.48013097,13.41759994,1614204002000
52.4801924,13.41728226,1614204005000
