lat,long,timeStamp
52.488322,13.427902,1616849770225
52.488351,13.427826,1616849772529
52.488434,13.427855,1616849776341
52.488422,13.427774,1616849780228
52.488380,13.427628,1616849784227
52.488334,13.427439,1616849788226
52.488380,13.427265,1616849792170
52.488333,13.427022,1616849796171
52.488273,13.426679,1616849800172
52.488243,13.426372,1616849804170
52.488191,13.426062,1616849808164
52.488166,13.425746,1616849812169
52.488387,13.425510,1616849816169
52.488685,13.425363,1616849820171
52.488887,13.425083,1616849824170
52.489093,13.424853,1616849828170
52.489273,13.424525,1616849832170
52.489527,13.424323,1616849836170
52.489759,13.424186,1616849840259
52.490009,13.424014,1616849844171
52.490205,13.423840,1616849848171
52.490449,13.423702,1616849852259
52.490686,13.423530,1616849856166
52.490931,13.423423,1616849860171
52.491185,13.423345,1616849864259
52.491363,13.423206,1616849868172
52.491512,13.423122,1616849872259
52.491683,13.423002,1616849876171
52.491811,13.422764,1616849880166
52.491986,13.422673,1616849884174
52.492246,13.422578,1616849888172
52.492489,13.422361,1616849892174
52.492694,13.422164,1616849896261
52.492885,13.422042,1616849900173
52.493067,13.421990,1616849903170
52.493266,13.421837,1616849907171
52.493452,13.421707,1616849911416
52.493725,13.421557,1616849915588
52.493953,13.421461,1616849918164
52.494215,13.421355,1616849922299
52.494453,13.421101,1616849926361
52.494737,13.420894,1616849930515
52.495017,13.420779,1616849934373
52.495225,13.420662,1616849938179
52.495433,13.420582,1616849942197
52.495589,13.420479,1616849946417
52.495689,13.420313,1616849950367
52.495809,13.420116,1616849954312
52.496033,13.420028,1616849958586
52.496257,13.419900,1616849962390
52.496514,13.419786,1616849966309
52.496734,13.419649,1616849970202
52.496938,13.419435,1616849974341
52.497231,13.419199,1616849978277
52.497530,13.419011,1616849982341
52.497817,13.418909,1616849986297
52.498056,13.418774,1616849990202
52.498312,13.418679,1616849994417
52.498569,13.418588,1616849998298
52.498743,13.418592,1616850002297
52.498871,13.418679,1616850006296
52.499055,13.418606,1616850010202
52.499227,13.418403,1616850014445
52.499363,13.418158,1616850018365
52.499712,13.418366,1616850022151
52.499961,13.418542,1616850026370
52.500136,13.418596,1616850029298
52.500392,13.418782,1616850033163
52.500551,13.418908,1616850036358
52.500698,13.418958,1616850039257
52.500907,13.419092,1616850042201
52.501080,13.419176,1616850045202
52.501213,13.419221,1616850049505
52.501254,13.419333,1616850053361
52.501308,13.419396,1616850057537
52.501540,13.419485,1616850061300
52.501794,13.419591,1616850065300
52.502045,13.419696,1616850069276
52.502266,13.420031,1616850073164
52.502530,13.420175,1616850077417
52.502794,13.420302,1616850081378
52.502958,13.420410,1616850085169
52.503029,13.420510,1616850089338
52.503075,13.420611,1616850093287
52.503177,13.420668,1616850097200
52.503199,13.420695,1616850101370
52.503218,13.420707,1616850105370
52.503256,13.420741,1616850109194
52.503344,13.420836,1616850113198
52.503597,13.420939,1616850117365
52.503860,13.420996,1616850121310
52.504068,13.421175,1616850125293
52.504298,13.421329,1616850129350
52.504516,13.421542,1616850133298
52.504683,13.421726,1616850137222
52.504930,13.421936,1616850141369
52.505175,13.422097,1616850145297
52.505413,13.422285,1616850149383
52.505555,13.422357,1616850152296
52.505783,13.422387,1616850156436
52.505931,13.422534,1616850160296
52.506148,13.422663,1616850164416
52.506406,13.422838,1616850168364
52.506588,13.422936,1616850171570
52.506811,13.423123,1616850175599
52.507133,13.423401,1616850179399
52.507359,13.423590,1616850183461
52.507556,13.423697,1616850187304
52.507683,13.423796,1616850191536
52.507887,13.423822,1616850195400
52.508088,13.423977,1616850199382
52.508325,13.424186,1616850203396
52.508556,13.424295,1616850207346
52.508587,13.424646,1616850211296
52.508518,13.424990,1616850215230
52.508477,13.425293,1616850219314
52.508504,13.425483,1616850223164
52.508557,13.425455,1616850227310
52.508582,13.425439,1616850231253
52.508622,13.425517,1616850235297
52.508690,13.425543,1616850239161
52.508720,13.425529,1616850243326
52.508814,13.425631,1616850247369
52.508923,13.425639,1616850251177
52.509004,13.425594,1616850255399
52.509009,13.425598,1616850259301
52.508997,13.425591,1616850263378
52.509133,13.425643,1616850267414
52.509158,13.425755,1616850271565
52.509173,13.425844,1616850275399
52.509164,13.425858,1616850278304
52.509168,13.425899,1616850282441
52.509175,13.425917,1616850285368
52.509195,13.425939,1616850288220
52.509203,13.425992,1616850291253
52.509198,13.425985,1616850294377
52.509197,13.425975,1616850298382
52.509208,13.425938,1616850302261
