lat,long,timeStamp
52.546547,13.370785,1616604276184
52.546505,13.370761,1616604279313
52.546469,13.370902,1616604282312
52.546445,13.370898,1616604285326
52.546380,13.370927,1616604288412
52.546377,13.370884,1616604291451
52.546284,13.371018,1616604294354
52.546190,13.371144,1616604297205
52.546124,13.371183,1616604300340
52.546104,13.371010,1616604303434
52.546031,13.370886,1616604306334
52.545964,13.370788,1616604309421
52.545852,13.370648,1616604312222
52.545736,13.370594,1616604315313
52.545665,13.370572,1616604318454
52.545592,13.370523,1616604321314
52.545528,13.370485,1616604324314
52.545510,13.370477,1616604327417
52.545508,13.370477,1616604330335
52.545486,13.370485,1616604333313
52.545477,13.370504,1616604336454
52.545479,13.370492,1616604339412
52.545429,13.370471,1616604342313
52.545347,13.370446,1616604345314
52.545256,13.370361,1616604348536
52.545168,13.370297,1616604351404
52.545056,13.370247,1616604354484
52.544930,13.370154,1616604357314
52.544825,13.370100,1616604360313
52.544688,13.369962,1616604363216
52.544601,13.369888,1616604366177
52.544493,13.369791,1616604370169
52.544275,13.369632,1616604374315
52.544110,13.369530,1616604378216
52.543962,13.369507,1616604382449
52.543809,13.369448,1616604386341
52.543513,13.369549,1616604390322
52.543316,13.369527,1616604394253
52.543156,13.369473,1616604398313
52.542967,13.369520,1616604402312
52.542777,13.369468,1616604406319
52.542570,13.369507,1616604410354
52.542375,13.369535,1616604414400
52.542192,13.369560,1616604418215
52.542036,13.369629,1616604422313
52.541940,13.369626,1616604426479
52.541850,13.369650,1616604430370
52.541804,13.369397,1616604434313
52.541618,13.369077,1616604438378
52.541472,13.368815,1616604442210
52.541336,13.368572,1616604446445
52.541251,13.368377,1616604449447
52.541169,13.368155,1616604452192
52.541078,13.367914,1616604455179
52.541060,13.367756,1616604458408
52.540879,13.367569,1616604461493
52.540674,13.367380,1616604464313
52.540536,13.367195,1616604467383
52.540446,13.366982,1616604470175
52.540363,13.366774,1616604473215
52.540234,13.366616,1616604476169
52.540161,13.366485,1616604479395
52.540059,13.366366,1616604482222
52.539943,13.366213,1616604485240
52.539864,13.365942,1616604488437
52.539766,13.365706,1616604491408
52.539720,13.365389,1616604494313
