lat,long,timeStamp
52.55013161,13.4225235,1614155657728
52.55023704,13.42242292,1614155660743
52.55021704,13.42245538,1614155664000
52.55023043,13.42246579,1614155667000
52.55024076,13.422476,1614155670000
52.55018841,13.42242105,1614155673000
52.55017319,13.42227789,1614155676000
52.55011587,13.4221963,1614155679000
52.55003817,13.42212976,1614155682000
52.54996222,13.42206008,1614155685000
52.54990624,13.42196694,1614155688000
52.54983513,13.42191411,1614155691000
52.5497703,13.42181421,1614155694000
52.54969598,13.42171167,1614155697000
52.5496217,13.42162259,1614155700000
52.54954246,13.42153531,1614155703000
52.54945368,13.42143399,1614155706000
52.54936917,13.42131681,1614155709000
52.54927277,13.4212095,1614155712000
52.54919245,13.42111839,1614155715000
52.54911778,13.42103002,1614155718000
52.54904914,13.42094796,1614155721000
52.54899628,13.42087843,1614155724000
52.54895733,13.42080249,1614155728000
52.54896481,13.42078159,1614155731000
52.54896665,13.42078912,1614155734000
52.54894238,13.42075853,1614155737000
52.54886967,13.42067475,1614155740000
52.54878339,13.42058873,1614155743000
52.54869249,13.42049312,1614155746000
52.54859667,13.42039943,1614155749000
52.54849268,13.42031623,1614155752000
52.54839241,13.42021186,1614155755000
52.54830045,13.42010706,1614155758000
52.54820047,13.42000511,1614155761000
52.54810209,13.41989441,1614155764000
52.54800485,13.41977489,1614155767000
52.5479053,13.41967031,1614155770000
52.54781102,13.41956418,1614155773000
52.54770889,13.41945693,1614155776000
52.54760457,13.41934328,1614155779000
52.54748878,13.41922902,1614155782000
52.54744005,13.41914964,1614155785000
52.54741152,13.41909859,1614155788000
52.5474184,13.41910512,1614155791000
52.54740329,13.41912271,1614155794000
52.54740186,13.41912141,1614155797000
52.54739863,13.41910451,1614155800000
52.54740053,13.41908644,1614155803000
52.5474029,13.41907547,1614155806000
52.54740043,13.41907413,1614155809000
52.54740016,13.41907392,1614155812000
52.54740025,13.41907368,1614155815000
52.54740038,13.41907348,1614155818000
52.54740416,13.41906828,1614155821000
52.54740458,13.41905701,1614155825000
52.54740866,13.41904484,1614155828000
52.54740643,13.41905535,1614155831000
52.54740675,13.41906168,1614155834000
52.5474061,13.4190681,1614155837000
52.54740713,13.41907462,1614155840000
52.5474063,13.41908008,1614155843000
52.54740543,13.41908284,1614155846000
52.54740529,13.41908419,1614155849000
52.54740378,13.41908906,1614155852000
52.54740329,13.4190906,1614155855000
52.5474142,13.41909291,1614155858000
