lat,long,timeStamp
52.498611,13.446698,1612329469305
52.498683,13.446655,1612329472251
52.498800,13.446537,1612329475425
52.498902,13.446387,1612329478401
52.499014,13.446217,1612329481175
52.499119,13.446099,1612329484376
52.499255,13.445844,1612329487324
52.499326,13.445568,1612329490522
52.499491,13.445239,1612329493305
52.499625,13.444995,1612329496370
52.499749,13.444773,1612329499217
52.499895,13.444519,1612329502341
52.500021,13.444236,1612329505311
52.500159,13.444035,1612329508173
52.500340,13.444157,1612329511402
52.500462,13.444375,1612329514229
52.500625,13.444528,1612329517346
52.500785,13.444769,1612329520315
52.500988,13.444924,1612329523188
52.501170,13.445119,1612329526417
52.501334,13.445331,1612329529306
52.501508,13.445527,1612329532258
52.501664,13.445699,1612329535173
52.501779,13.445807,1612329538418
52.501894,13.445964,1612329541186
52.502047,13.446137,1612329544303
52.502220,13.446332,1612329547369
52.502401,13.446561,1612329550452
52.502656,13.446861,1612329554363
52.502915,13.447145,1612329558306
52.503163,13.447355,1612329562402
52.503456,13.447518,1612329566160
52.503655,13.447635,1612329569303
52.503886,13.447665,1612329572251
52.504117,13.447708,1612329575429
52.504323,13.447803,1612329578299
52.504520,13.447852,1612329581459
52.504706,13.447948,1612329584485
52.504864,13.448083,1612329587426
52.504995,13.448223,1612329590379
52.505083,13.448374,1612329593405
52.505201,13.448466,1612329596344
52.505311,13.448614,1612329599181
52.505442,13.448668,1612329602304
52.505541,13.448806,1612329605314
52.505671,13.448927,1612329608184
52.505810,13.449045,1612329611308
52.505955,13.449152,1612329614183
52.506118,13.449249,1612329617253
52.506261,13.449351,1612329620302
52.506409,13.449449,1612329623173
52.506587,13.449548,1612329626170
52.506736,13.449662,1612329629308
52.506896,13.449781,1612329632253
52.507075,13.449870,1612329635220
52.507228,13.449961,1612329638261
52.507325,13.450027,1612329641400
52.507361,13.450073,1612329644439
52.507354,13.450115,1612329647331
52.507394,13.450164,1612329650271
52.507489,13.450289,1612329653407
52.507613,13.450414,1612329656191
52.507774,13.450508,1612329659435
52.507951,13.450602,1612329662511
52.508132,13.450723,1612329665279
52.508292,13.450843,1612329668307
52.508398,13.450913,1612329671175
52.508447,13.450961,1612329674306
52.508561,13.451023,1612329678415
52.508750,13.451142,1612329682308
52.508924,13.451247,1612329685410
52.509162,13.451356,1612329689395
52.509395,13.451443,1612329693298
52.509584,13.451514,1612329696303
52.509777,13.451606,1612329699283
52.509981,13.451693,1612329702332
52.510176,13.451770,1612329705164
52.510338,13.451862,1612329708305
52.510467,13.451898,1612329711301
52.510489,13.451981,1612329714406
52.510564,13.451940,1612329717370
