lat,long,timeStamp
52.554069,13.451267,1614871224169
52.553962,13.451051,1614871227467
52.553842,13.450802,1614871230286
52.553718,13.450538,1614871233169
52.553604,13.450267,1614871236398
52.553472,13.450032,1614871239168
52.553345,13.449791,1614871242406
52.553228,13.449558,1614871245199
52.553115,13.449326,1614871248516
52.553133,13.449037,1614871251519
52.553139,13.448768,1614871254436
52.552993,13.448533,1614871257433
52.552835,13.448586,1614871260209
52.552641,13.448754,1614871263236
52.552554,13.449014,1614871266303
52.552357,13.449138,1614871269303
52.552145,13.449261,1614871272485
52.551915,13.449414,1614871275391
52.551684,13.449528,1614871278299
52.551470,13.449657,1614871281206
52.551242,13.449734,1614871284295
52.551141,13.449628,1614871287279
52.551073,13.449668,1614871290341
52.551007,13.449905,1614871293462
52.550930,13.450182,1614871296233
52.550858,13.450445,1614871299348
52.550765,13.450721,1614871302450
52.550669,13.451006,1614871305287
52.550556,13.451423,1614871309172
52.550454,13.451711,1614871312345
52.550348,13.452106,1614871316298
52.550233,13.452502,1614871320162
52.550106,13.452874,1614871324288
52.549979,13.452873,1614871327346
52.549777,13.452739,1614871330402
52.549610,13.452724,1614871333298
52.549406,13.452696,1614871336258
52.549197,13.452683,1614871339316
52.548997,13.452671,1614871342298
52.548835,13.452703,1614871345259
52.548785,13.452673,1614871348419
52.548725,13.452532,1614871351306
52.548668,13.452564,1614871354431
52.548652,13.452565,1614871357453
52.548636,13.452557,1614871360489
52.548605,13.452570,1614871363384
52.548553,13.452650,1614871366221
52.548472,13.452731,1614871369315
52.548335,13.452799,1614871372265
52.548189,13.452912,1614871375449
52.548019,13.453014,1614871378334
52.547870,13.453142,1614871381372
52.547745,13.453185,1614871384173
52.547611,13.453305,1614871387519
52.547455,13.453409,1614871390299
52.547282,13.453518,1614871393383
52.547129,13.453647,1614871396536
52.546966,13.453710,1614871399234
52.546799,13.453827,1614871402347
52.546663,13.453905,1614871405483
52.546518,13.453963,1614871408304
52.546402,13.454005,1614871411213
52.546306,13.454077,1614871414234
52.546199,13.454090,1614871417404
52.546155,13.454102,1614871420168
52.546059,13.454153,1614871423208
52.545947,13.454229,1614871426290
52.545808,13.454346,1614871429367
52.545651,13.454429,1614871432170
52.545433,13.454588,1614871436307
52.545236,13.454729,1614871440217
52.545059,13.454668,1614871444236
52.544925,13.454287,1614871448171
52.544791,13.453938,1614871452299
52.544691,13.453671,1614871455180
52.544574,13.453395,1614871458167
52.544413,13.453227,1614871461294
52.544225,13.453427,1614871464304
52.544103,13.453679,1614871467223
52.543982,13.453838,1614871470174
52.543882,13.453697,1614871473334
52.543755,13.453535,1614871476396
52.543592,13.453475,1614871479482
52.543441,13.453624,1614871482249
52.543245,13.453800,1614871485372
52.543034,13.453953,1614871488374
52.542918,13.454188,1614871491298
52.542700,13.454466,1614871494337
52.542567,13.454764,1614871497187
52.542409,13.454999,1614871500321
52.542230,13.454891,1614871503193
52.542080,13.454730,1614871506401
52.541948,13.454576,1614871509440
52.541910,13.454543,1614871512298
52.541844,13.454434,1614871515212
52.541729,13.454365,1614871518214
52.541629,13.454604,1614871521162
52.541516,13.454861,1614871524171
52.541361,13.455093,1614871527303
52.541157,13.455155,1614871530304
52.540959,13.454998,1614871533329
52.540818,13.454763,1614871536218
52.540657,13.454521,1614871539168
52.540509,13.454293,1614871542350
52.540357,13.454066,1614871545304
52.540223,13.453845,1614871548448
52.540081,13.453625,1614871551373
52.539942,13.453419,1614871554304
52.539814,13.453207,1614871557161
52.539653,13.452935,1614871561199
52.539552,13.452761,1614871564174
52.539424,13.452572,1614871568411
52.539277,13.452359,1614871571197
52.539118,13.452140,1614871574503
52.538897,13.451854,1614871578210
52.538723,13.451652,1614871581367
52.538553,13.451426,1614871584458
52.538401,13.451182,1614871587304
52.538250,13.450946,1614871590446
52.538094,13.450715,1614871593187
52.537943,13.450469,1614871596260
52.537799,13.450235,1614871599298
52.537645,13.450004,1614871602162
52.537501,13.449757,1614871605300
52.537362,13.449517,1614871608404
52.537212,13.449256,1614871611292
52.537039,13.449020,1614871614294
52.536873,13.448786,1614871617287
52.536718,13.448560,1614871620276
52.536573,13.448325,1614871623167
52.536431,13.448103,1614871626250
52.536283,13.447868,1614871629435
52.536130,13.447638,1614871632319
52.535989,13.447415,1614871635318
52.535847,13.447194,1614871638167
52.535705,13.446973,1614871641297
52.535574,13.446748,1614871644304
52.535412,13.446502,1614871647181
52.535251,13.446252,1614871650304
52.535083,13.445990,1614871653335
52.534917,13.445715,1614871656241
52.534735,13.445443,1614871659374
52.534560,13.445171,1614871662159
52.534387,13.444876,1614871665365
52.534226,13.444600,1614871668333
52.534049,13.444335,1614871671263
52.533864,13.444059,1614871674304
52.533689,13.443754,1614871677424
52.533515,13.443467,1614871680295
52.533361,13.443197,1614871683253
52.533108,13.442896,1614871687304
52.532922,13.442619,1614871690169
52.532671,13.442210,1614871694419
52.532433,13.441843,1614871698178
52.532179,13.441524,1614871702171
52.531999,13.441323,1614871705317
52.531826,13.441531,1614871708332
52.531661,13.441749,1614871711283
52.531438,13.441956,1614871714163
52.531233,13.442208,1614871717370
52.531033,13.442439,1614871720557
52.530837,13.442649,1614871723193
52.530659,13.442867,1614871726295
52.530466,13.443067,1614871729315
52.530278,13.443263,1614871732263
52.530120,13.443471,1614871735404
52.529943,13.443596,1614871738398
52.529801,13.443761,1614871741303
52.529672,13.443866,1614871744293
52.529596,13.443924,1614871747412
52.529582,13.443906,1614871750294
52.529576,13.443895,1614871753302
52.529560,13.443912,1614871756169
52.529538,13.443893,1614871759405
52.529495,13.443920,1614871762303
52.529456,13.443972,1614871765209
52.529359,13.444056,1614871768250
52.529242,13.444224,1614871771246
52.529083,13.444386,1614871774397
52.528941,13.444585,1614871777301
52.528801,13.444840,1614871780302
52.528615,13.445029,1614871783218
52.528446,13.445200,1614871786488
52.528287,13.445410,1614871789161
52.528105,13.445594,1614871792406
52.527971,13.445832,1614871795243
52.527744,13.445923,1614871798386
52.527553,13.446111,1614871801234
52.527355,13.446300,1614871804188
52.527166,13.446473,1614871807298
52.527001,13.446670,1614871810430
52.526828,13.446879,1614871814183
52.526688,13.446998,1614871818302
52.526545,13.447107,1614871822437
52.526495,13.447130,1614871825303
52.526456,13.447080,1614871829303
52.526443,13.447034,1614871832327
52.526426,13.446986,1614871835164
52.526419,13.446987,1614871838294
52.526417,13.446980,1614871841439
52.526418,13.446976,1614871844367
52.526423,13.446966,1614871847424
52.526423,13.446993,1614871850368
52.526377,13.447060,1614871853168
52.526223,13.447202,1614871856368
52.526080,13.447429,1614871859164
52.525910,13.447589,1614871862182
52.525673,13.447712,1614871865369
52.525435,13.447865,1614871868216
52.525215,13.448067,1614871871355
52.525000,13.448278,1614871874172
52.524785,13.448417,1614871877165
52.524605,13.448584,1614871880542
52.524369,13.448712,1614871883281
52.524173,13.448883,1614871886369
52.523950,13.449012,1614871889295
52.523758,13.449137,1614871892297
52.523508,13.449295,1614871895408
52.523261,13.449440,1614871898442
52.523085,13.449651,1614871901157
52.522866,13.449841,1614871904209
52.522615,13.449983,1614871907195
52.522365,13.450094,1614871910198
52.522127,13.450246,1614871913513
52.521895,13.450417,1614871916461
52.521670,13.450579,1614871919409
52.521455,13.450735,1614871922211
52.521223,13.450907,1614871925409
52.520986,13.451078,1614871928304
