lat,long,timeStamp
52.54243887,13.36660296,1612633892161
52.5423267,13.36676738,1612633895170
52.54224392,13.36685223,1612633898258
52.54219859,13.36688423,1612633901367
52.54217371,13.36687222,1612633904458
52.54215931,13.36686784,1612633907472
52.54215126,13.36688628,1612633910517
52.54215126,13.36688628,1612633913580
52.54213212,13.36687373,1612633916706
52.5420973,13.36681324,1612633919812
52.54207692,13.36678597,1612633922906
52.54208361,13.36680214,1612633925986
52.54199555,13.36689025,1612633929075
52.54191045,13.36697922,1612633932148
52.54182787,13.36708187,1612633935242
52.54173884,13.36716202,1612633938356
52.54165554,13.36728015,1612633941370
52.54157512,13.36741702,1612633944493
52.54149022,13.36756948,1612633947587
52.54140831,13.36770471,1612633950700
52.54131834,13.36794721,1612633953813
52.54124042,13.36807096,1612633956936
52.54115779,13.36818535,1612633960037
52.54107333,13.36830422,1612633963102
52.5409972,13.36843887,1612633966187
52.5409222,13.36856776,1612633969272
52.54082791,13.36866506,1612633972286
52.54073739,13.36880222,1612633975395
52.54065479,13.36903586,1612633978490
52.54050038,13.36932607,1612633981603
52.54041592,13.36946588,1612633984606
52.54033189,13.36959573,1612633987707
52.54024693,13.36973309,1612633990830
52.54017105,13.36988936,1612633993948
52.54010769,13.37000494,1612633997036
52.54005542,13.37007545,1612634000131
52.54001297,13.37013227,1612634003217
52.53999187,13.37013865,1612634006285
52.53998337,13.37010991,1612634009396
52.53998337,13.37010991,1612634012490
52.53993348,13.37014605,1612634015561
52.53988431,13.37016641,1612634018650
52.53981982,13.37032325,1612634021716
52.53973581,13.37048261,1612634024816
52.53962917,13.37074138,1612634027931
52.53954155,13.37094717,1612634030965
52.53943883,13.37112417,1612634034079
52.53935253,13.37131131,1612634037175
52.53924605,13.37147938,1612634040182
52.53913561,13.37166311,1612634043190
52.53899818,13.37186144,1612634046218
52.53888571,13.37201886,1612634049238
52.53879716,13.37221179,1612634052240
52.53869447,13.37237578,1612634055371
52.53860438,13.37250465,1612634058445
52.53851323,13.37268227,1612634061475
52.53845327,13.37279979,1612634064576
52.53837982,13.37291592,1612634067596
52.53830038,13.37304987,1612634070613
52.53823408,13.37313369,1612634073633
52.53819714,13.37316878,1612634076637
52.53816296,13.3731896,1612634079692
52.53813398,13.37316915,1612634082693
52.53812242,13.37316581,1612634085709
52.5381018,13.37318273,1612634088729
52.53803677,13.37325652,1612634091732
52.53794481,13.37339606,1612634094745
52.53785782,13.37354272,1612634097839
52.53778146,13.37366163,1612634100947
52.5376979,13.37376988,1612634104063
52.53761145,13.37389502,1612634107129
52.53753367,13.37397727,1612634110241
52.53747618,13.37404978,1612634113243
52.53742832,13.37413312,1612634116278
52.53741215,13.3741618,1612634119407
52.53735805,13.37426548,1612634122542
52.53732007,13.37442437,1612634125665
52.53731751,13.37463474,1612634128783
52.53725199,13.374855,1612634131877
52.53714992,13.37500069,1612634134932
52.53703289,13.37514759,1612634138050
52.53693087,13.37528424,1612634141129
52.53683553,13.37543099,1612634144217
52.53674247,13.3755631,1612634147346
52.53663855,13.37570368,1612634150346
52.53655628,13.37586416,1612634153473
52.53642572,13.37603652,1612634156555
52.5362453,13.3762029,1612634159642
52.53612841,13.37635417,1612634162741
52.53600371,13.37644743,1612634165825
52.53590839,13.37652057,1612634168855
52.53579418,13.37664766,1612634171957
52.53567194,13.37678528,1612634174989
52.53554024,13.37694891,1612634178025
52.53541444,13.37712546,1612634181124
52.53528473,13.3772552,1612634184189
52.53514831,13.37741022,1612634187199
52.53501426,13.37761932,1612634190218
52.53483135,13.37797018,1612634193218
52.53477274,13.37801936,1612634196236
52.53467519,13.37815674,1612634199275
52.53456922,13.37828345,1612634202342
52.5344566,13.3784084,1612634205402
52.53435383,13.37859088,1612634208509
52.53426959,13.37874786,1612634211529
52.53418934,13.37883452,1612634214561
52.5340859,13.37895867,1612634217602
52.53396996,13.37907717,1612634220626
52.53387736,13.37919356,1612634223646
52.53371889,13.37935016,1612634226738
52.53360057,13.3795062,1612634229754
52.53347106,13.37963718,1612634232800
52.53335489,13.37979226,1612634235809
52.53323785,13.37995048,1612634238831
52.53317485,13.38006434,1612634241934
52.53309965,13.38016142,1612634245050
52.53304809,13.38024504,1612634248076
52.53300787,13.38032211,1612634251108
52.53292935,13.38044688,1612634254146
52.53280808,13.38055854,1612634257150
52.53263285,13.38064382,1612634260209
52.5325087,13.38079298,1612634263334
52.53240282,13.38092612,1612634266463
52.53226566,13.38109957,1612634269583
52.53219719,13.38121817,1612634272604
52.53208761,13.38133066,1612634275681
52.53203098,13.38143247,1612634278796
52.53194201,13.38151537,1612634281858
52.53192908,13.38159847,1612634284889
52.53189573,13.38164015,1612634287917
52.53185764,13.38170517,1612634290962
52.53179192,13.38183048,1612634293965
52.53173866,13.38200213,1612634297077
52.53161219,13.38220815,1612634300109
52.5314883,13.3823501,1612634303149
52.53134951,13.38245901,1612634306248
52.53122833,13.38263943,1612634309270
52.53107382,13.38281081,1612634312304
52.53099289,13.38294371,1612634315346
52.53092927,13.38303148,1612634318429
52.53083915,13.38305545,1612634321503
52.53079935,13.38303785,1612634324568
52.53076435,13.38298112,1612634327694
52.53074474,13.38294192,1612634330799
52.53072554,13.38294812,1612634333909
52.53071647,13.38296496,1612634337013
52.53069773,13.38295922,1612634340020
52.53067341,13.38295361,1612634343021
52.53067474,13.38297892,1612634346257
