lat,long,timeStamp
52.49899773,13.32483226,1615448936000
52.49909303,13.32476768,1615448939000
52.4991944,13.32479146,1615448942000
52.49930108,13.32482449,1615448945000
52.49934452,13.32482374,1615448948000
52.49938454,13.32482472,1615448951000
52.49944742,13.32485564,1615448954000
52.4995499,13.32488634,1615448957000
52.49959904,13.32489488,1615448960000
52.49963697,13.32494217,1615448963000
52.49967638,13.32496342,1615448966000
52.49970439,13.32497819,1615448969000
52.49975416,13.32498003,1615448972000
52.4998412,13.32496877,1615448975000
52.49992613,13.32502257,1615448978000
52.49993492,13.32514253,1615448981000
52.4999413,13.32532493,1615448984000
52.49991986,13.32566528,1615448988000
52.50000203,13.32630676,1615448991000
52.50001339,13.32656174,1615448994000
52.50001982,13.32682018,1615448997000
52.50007766,13.32708614,1615449000000
52.50007715,13.32735075,1615449003000
52.50005266,13.32756649,1615449006000
52.50005785,13.32769941,1615449009000
52.50006214,13.32778021,1615449012000
52.50007206,13.32792155,1615449015000
52.50007351,13.32809954,1615449018000
52.50008013,13.3282749,1615449021000
52.50009465,13.32845809,1615449024000
52.50012278,13.32869404,1615449027000
52.5001597,13.32903059,1615449030000
52.5002022,13.32942905,1615449033000
52.50026464,13.32988457,1615449036000
52.50030595,13.33018698,1615449039000
52.50033317,13.3304852,1615449042000
52.50030768,13.33074976,1615449045000
52.50032328,13.3310064,1615449048000
52.50022477,13.3312787,1615449051000
52.50023859,13.33136846,1615449054000
52.50025554,13.33143185,1615449057000
52.5002308,13.33210469,1615449060000
52.50020214,13.33234511,1615449063000
52.50017196,13.33259097,1615449066000
52.50013619,13.33283035,1615449069000
52.50007993,13.33311789,1615449072000
52.50001648,13.33338509,1615449075000
52.49993819,13.33364648,1615449078000
52.49987655,13.33391465,1615449081000
52.49981511,13.33418947,1615449084000
52.49969167,13.33446197,1615449087000
52.49962072,13.33471941,1615449090000
52.4994925,13.33496446,1615449093000
52.4993936,13.33520855,1615449096000
52.49928738,13.33551037,1615449100000
52.49926078,13.33573259,1615449103000
52.49920025,13.3358738,1615449106000
