lat,long,timeStamp
52.47810996,13.42988265,1612533877357
52.47809179,13.42963151,1612533880385
52.47807111,13.42935339,1612533883432
52.47804746,13.42904836,1612533886496
52.47799462,13.42874482,1612533889541
52.47794914,13.42844168,1612533892597
52.47793014,13.42815095,1612533895704
52.47792495,13.42789634,1612533898791
52.4778711,13.42756094,1612533901846
52.47783588,13.4272435,1612533904920
52.47782517,13.42703636,1612533908002
52.47777237,13.4267968,1612533911079
52.47770107,13.42656641,1612533914117
52.47768015,13.42636865,1612533917207
52.47773198,13.42629257,1612533920259
52.47783461,13.42623611,1612533923264
52.4780101,13.42615209,1612533926311
52.47817022,13.42610178,1612533929417
52.47833438,13.42598622,1612533932523
52.47853954,13.42591075,1612533935617
52.47875122,13.42583923,1612533938668
52.47891821,13.42577004,1612533941685
52.47909284,13.42571564,1612533944720
52.47919362,13.42569373,1612533947761
52.47922933,13.42565801,1612533950868
52.47924026,13.42561814,1612533953939
52.47925774,13.42561791,1612533956996
52.47925774,13.42561791,1612533960057
52.47927283,13.42561847,1612533963068
52.47938824,13.42557556,1612533966180
52.47953534,13.42552981,1612533969266
52.47970135,13.42547587,1612533972317
52.47985371,13.42540328,1612533975415
52.48004063,13.42532224,1612533978512
52.48018212,13.4252686,1612533981557
52.48030771,13.42521196,1612533984618
52.48040352,13.42515249,1612533987653
52.48050651,13.42514758,1612533990733
52.48054062,13.42515027,1612533993746
52.48055957,13.42515697,1612533996764
52.48057306,13.42517095,1612533999768
52.48057306,13.42517095,1612534002769
52.48058803,13.42514406,1612534005806
52.48065318,13.42511916,1612534008886
52.48070222,13.42506544,1612534011959
52.4807177,13.42504093,1612534014993
52.4807177,13.42504093,1612534018059
52.4807177,13.42504093,1612534021100
52.48072996,13.42503609,1612534024166
52.48076498,13.42503933,1612534027239
52.48081435,13.42503608,1612534030321
52.48081435,13.42503608,1612534033390
52.48081435,13.42503608,1612534036472
52.4808258,13.42501495,1612534039573
52.48083499,13.42485845,1612534042614
52.48080016,13.42455741,1612534045714
52.48077163,13.42425156,1612534048842
52.48074036,13.42397385,1612534051934
52.48072336,13.42372255,1612534055046
52.48067537,13.423437,1612534058167
52.4806767,13.42314772,1612534061238
52.48064612,13.42287286,1612534064324
52.48061916,13.42262344,1612534067411
52.48061519,13.42234124,1612534070514
52.48053464,13.42201699,1612534073604
52.48048209,13.42144464,1612534076731
52.48045473,13.42126627,1612534079800
52.48046598,13.42122381,1612534082803
52.48046574,13.42124377,1612534085916
52.48045842,13.42122232,1612534089034
52.48045234,13.42123945,1612534092106
52.48047563,13.42118926,1612534095187
52.48045551,13.42099072,1612534098197
52.48039981,13.42083547,1612534101268
52.4803384,13.42064602,1612534104329
52.48030343,13.42030433,1612534107400
52.48027702,13.42001432,1612534110450
52.48022131,13.41969236,1612534113507
52.48019196,13.41932322,1612534116565
52.4801977,13.41898535,1612534119659
52.48020602,13.41867197,1612534122680
52.48024797,13.41839052,1612534125705
52.48029819,13.41809949,1612534128753
52.48033306,13.41779646,1612534131841
52.4803932,13.4174582,1612534134897
52.48044212,13.41715428,1612534138004
52.48050043,13.41682171,1612534141014
52.48056283,13.41653536,1612534144074
52.48062818,13.4162581,1612534147141
52.48068271,13.41592439,1612534150236
52.48075563,13.41561978,1612534153324
52.48084958,13.41530797,1612534156399
52.48089018,13.41497282,1612534159424
52.4809661,13.41466694,1612534162505
52.48101309,13.41433529,1612534165602
52.48108517,13.41405809,1612534168642
52.48117931,13.41373639,1612534171722
52.48125761,13.41339648,1612534174814
52.48136043,13.41312668,1612534177900
52.48144765,13.41278144,1612534180986
52.48148237,13.4124187,1612534184007
52.48154209,13.41210074,1612534187098
52.48162085,13.41177644,1612534190118
52.48168301,13.41145154,1612534193211
52.48172893,13.41111933,1612534196250
52.48180354,13.41083557,1612534199371
52.48185912,13.41047526,1612534202421
52.48192611,13.41011258,1612534205503
52.48203969,13.4098294,1612534208531
52.48210665,13.40948132,1612534211595
52.48223928,13.40881322,1612534214733
52.4823063,13.40847962,1612534217857
52.48239889,13.40817102,1612534220907
52.48245769,13.40782518,1612534223983
52.48256043,13.40749722,1612534227064
52.48262425,13.40717797,1612534230181
52.48269521,13.40682396,1612534233263
52.48272546,13.40648246,1612534236297
52.48275795,13.40625616,1612534239378
52.48280062,13.40630169,1612534242500
52.4829822,13.40639014,1612534245566
52.48314606,13.40639288,1612534248691
52.48334,13.40641741,1612534251747
52.48350186,13.40651638,1612534254823
52.48366984,13.4065647,1612534257880
52.48385674,13.40657607,1612534260980
52.48405221,13.40658792,1612534264101
52.48421484,13.40661348,1612534267143
52.48440599,13.40661034,1612534270178
