lat,long,timeStamp
52.52463035,13.34500485,1611922214317
52.52456015,13.34492861,1611922232866
52.52557328,13.33509632,1611922435608
52.52618498,13.33533905,1611922484512
52.52620068,13.3353782,1611922490669
52.52620522,13.33544153,1611922499891
52.52621408,13.33543885,1611922503014
52.52621408,13.33543885,1611922506125
52.52620278,13.33543609,1611922515344
52.52620082,13.33542002,1611922524623
52.52620906,13.33542792,1611922530791
52.52621841,13.33540951,1611922533856
52.52622546,13.33536821,1611922540069
52.52622537,13.33533307,1611922555501
52.52623061,13.33536116,1611922571034
52.52623061,13.33536116,1611922574094
52.52623061,13.33536116,1611922577152
52.52623061,13.33536116,1611922580207
52.52623061,13.33536116,1611922583325
52.52623061,13.33536116,1611922586426
52.52623061,13.33536116,1611922589493
52.52623061,13.33536116,1611922598654
52.52622848,13.3353755,1611922601746
52.52622848,13.3353755,1611922607762
52.52623608,13.33538412,1611922610799
52.52624822,13.3354565,1611922623241
52.52624822,13.3354565,1611922626272
52.52624822,13.3354565,1611922632363
52.52624822,13.3354565,1611922635375
52.52624822,13.3354565,1611922638394
52.52624822,13.3354565,1611922653574
52.52624822,13.3354565,1611922656658
52.52624822,13.3354565,1611922659684
52.52624822,13.3354565,1611922662694
52.52624822,13.3354565,1611922671829
52.52623632,13.33528958,1611922674845
52.52621703,13.33534911,1611922683983
52.52621235,13.33536492,1611922686987
52.52621235,13.33536492,1611922690108
52.52621618,13.33538014,1611922696322
52.52622329,13.3353698,1611922699387
52.52622894,13.33534728,1611922702415
52.52622922,13.33533115,1611922705516
52.52622657,13.33531655,1611922711755
52.52622657,13.33531655,1611922714857
52.52622657,13.33531655,1611922717927
52.52622657,13.33531655,1611922720955
52.52586531,13.33525421,1611922739579
52.52563297,13.33520855,1611922742641
52.52493356,13.33650204,1611922785980
52.52503946,13.33693424,1611922792225
52.52512229,13.33725827,1611922798390
52.52525198,13.33791379,1611922810761
52.52568077,13.34056808,1611922853737
52.52564085,13.34096745,1611922859785
52.52549364,13.34226446,1611922878195
52.52544086,13.34251662,1611922881300
52.52525637,13.34348455,1611922893559
52.52517253,13.34412971,1611922902687
52.52467901,13.34446719,1611922939379
52.52466662,13.34456794,1611922948607
