lat,long,timeStamp
52.56231116,13.41269864,1611835715845
52.56211511,13.41270263,1611835718865
52.56192785,13.41272542,1611835721920
52.56170644,13.41274726,1611835724972
52.56153646,13.41279127,1611835728100
52.56138591,13.41282951,1611835731140
52.56124624,13.4129273,1611835734176
52.56123583,13.4129135,1611835737235
52.56123583,13.4129135,1611835740285
52.56123536,13.41288587,1611835743355
52.56123536,13.41288587,1611835746417
52.56123536,13.41288587,1611835749446
52.56123536,13.41288587,1611835752505
52.56123536,13.41288587,1611835755595
52.56123536,13.41288587,1611835758647
52.56123536,13.41288587,1611835761716
52.56123536,13.41288587,1611835764773
52.56123536,13.41288587,1611835767851
52.5612143,13.41288902,1611835770870
52.56111426,13.41297273,1611835773911
52.56098371,13.41296335,1611835776978
52.56079118,13.41298326,1611835780022
52.56058381,13.41298306,1611835783077
52.56036986,13.4130132,1611835786106
52.56014416,13.41301658,1611835789127
52.55990086,13.41307045,1611835792159
52.55964962,13.41310059,1611835795214
52.55940363,13.41311061,1611835798322
52.55920776,13.41306443,1611835801324
52.55894935,13.41314821,1611835804371
52.55871099,13.4131867,1611835807392
52.55847599,13.41325668,1611835810496
52.55826168,13.41333781,1611835813581
52.5580725,13.41371471,1611835816624
52.55788565,13.41383054,1611835819667
52.55782271,13.41375161,1611835822686
52.55781447,13.41375788,1611835825740
52.55781447,13.41375788,1611835828799
52.55781167,13.41378107,1611835831831
52.55781167,13.41378107,1611835834876
52.55781355,13.41379756,1611835837939
52.55781355,13.41379756,1611835841032
52.55781355,13.41379756,1611835844127
52.55781355,13.41379756,1611835847183
52.55781355,13.41379756,1611835850226
52.55779154,13.4138203,1611835853265
52.55767292,13.41390157,1611835856313
52.55748411,13.41403061,1611835859351
52.55728725,13.41415269,1611835862415
52.55708608,13.41424858,1611835865472
52.55688148,13.41426729,1611835868509
52.55666253,13.41429279,1611835871595
52.55641736,13.41432712,1611835874713
52.55619543,13.41437331,1611835877827
52.55601011,13.41426695,1611835880884
52.5557877,13.4142672,1611835883923
52.55556446,13.41442516,1611835887004
52.5552995,13.41430967,1611835890048
52.55504567,13.41444828,1611835893079
52.55482572,13.41449732,1611835896113
52.55462105,13.41454593,1611835899165
52.55440133,13.41458171,1611835902220
52.55424389,13.41456314,1611835905274
52.55409354,13.41461151,1611835908338
52.55398126,13.41468369,1611835911455
52.5538267,13.41451502,1611835914548
52.55365376,13.41450488,1611835917635
52.55347506,13.41428685,1611835920686
52.55321403,13.41434529,1611835923686
52.55298672,13.41431125,1611835926713
52.55274965,13.41426933,1611835929807
52.55253107,13.41421978,1611835932921
52.55224584,13.41420337,1611835936030
52.55206607,13.41393407,1611835939091
52.55187257,13.41368286,1611835942193
52.55162311,13.41371534,1611835945240
52.551381,13.41378783,1611835948294
52.55119406,13.41382902,1611835951325
52.55103488,13.41385332,1611835954353
52.55087874,13.41389122,1611835957388
52.55075397,13.41378977,1611835960450
52.55057345,13.41376117,1611835963500
52.55039378,13.41370208,1611835966564
52.550225,13.41367935,1611835969590
52.55007236,13.41367103,1611835972640
52.54993496,13.41365038,1611835975716
52.54981526,13.4136289,1611835978841
52.54978788,13.41350792,1611835981976
52.54977991,13.41348862,1611835985063
52.54974388,13.41349989,1611835988099
52.54967752,13.41352232,1611835991164
