lat,long,timeStamp
52.506498287113004,13.307548609459499,1615891618999
52.506464807624475,13.307764136145579,1615891621999
52.50645493146041,13.307960644095916,1615891624999
52.50643168765788,13.308180076605481,1615891627999
52.50640436744444,13.308530121900782,1615891631999
52.50638319098462,13.308833456798789,1615891634999
52.506361704553576,13.309128267687084,1615891637999
52.50634951190697,13.30943298785398,1615891640999
52.50633873139954,13.309707351910463,1615891643999
52.50631762478693,13.309972592004424,1615891646999
52.506306071219356,13.310256898980834,1615891649999
52.5062927171503,13.310546573959183,1615891652999
52.50627783415873,13.31082137191499,1615891655999
52.506265231258936,13.311078504579037,1615891658999
52.506253093637135,13.311357907057463,1615891661999
52.50625129876932,13.311618048745816,1615891664999
52.50624757916226,13.311867932902839,1615891667999
52.50623834999597,13.312185629275548,1615891670999
52.50620709154094,13.312461004972954,1615891673999
52.506171683471536,13.312712457895172,1615891676999
52.50615074474222,13.312978095580517,1615891679999
52.50613894050495,13.313242516124344,1615891682999
52.50612999857603,13.31346013075857,1615891685999
52.50612700188909,13.313595898932736,1615891688999
52.506124737301235,13.313581805834525,1615891691999
52.50612516651768,13.313589447556028,1615891694999
52.50612559320903,13.313590809432712,1615891697999
52.50612650421962,13.313594237030339,1615891700999
52.506126577253596,13.313599671721509,1615891703999
52.50612645526112,13.313607793422545,1615891706999
52.50612640840561,13.313615651666872,1615891709999
52.506126180527374,13.313620380119676,1615891712999
52.506125605288915,13.313626911711456,1615891715999
52.506125089821,13.313635180775051,1615891718999
52.506125802946066,13.313682985341163,1615891721999
52.50612320857208,13.313861656265912,1615891724999
52.506121241368454,13.314052298195596,1615891727999
52.506104537607335,13.314276879952267,1615891730999
52.50609139533627,13.314523711957442,1615891733999
52.5060445182259,13.314750794864064,1615891736999
52.506031572043234,13.314972343467748,1615891739999
52.50601786085219,13.315229669150677,1615891742999
52.50601143102256,13.315405716182502,1615891745999
52.50598393583524,13.315709649669596,1615891749999
52.505985603996066,13.315980861680366,1615891752999
52.50599311855683,13.316255144419264,1615891755999
52.50597523484371,13.316511898186326,1615891758999
52.505959037740695,13.316807591831793,1615891761999
52.50594618201016,13.317050226300005,1615891764999
52.505950472472236,13.317215841187068,1615891767999
52.505961591515,13.317272762612498,1615891770999
52.505964552254014,13.317292666301006,1615891773999
52.50596449352253,13.317295564313437,1615891776999
52.50596701532096,13.317329136065274,1615891779999
52.5059783930835,13.317480460619125,1615891782999
52.50598210930352,13.317583560973477,1615891785999
52.50598582470306,13.317609194398267,1615891788999
52.505986388680206,13.31761033921188,1615891791999
52.505997604358605,13.317648180482665,1615891794999
52.506038988900684,13.317712774573897,1615891797999
52.50607382729647,13.317759906187527,1615891800999
52.50613475482965,13.317836175315382,1615891803999
52.50615563963856,13.317876676210137,1615891806999
52.506016380166464,13.317946478471375,1615891809999
52.50582233526261,13.318134243525622,1615891812999
52.505955760886295,13.3179245133815,1615891815999
52.506695435231116,13.317740491133318,1615891818999
52.506857787715134,13.317671099227859,1615891821999
52.50706758676907,13.317699025653575,1615891824999
52.50708600851647,13.317970743524832,1615891827999
52.50699268094712,13.318180904127766,1615891830999
52.506982345923205,13.318388053235482,1615891833999
52.50737976554744,13.318477820163638,1615891836999
52.50780387831724,13.31830594568661,1615891839999
52.50778466562972,13.318258608875217,1615891842999
52.50823283475142,13.318155249579503,1615891845999
52.50841406274845,13.318041124427502,1615891848999
52.50861134076545,13.318128803543779,1615891851999
52.50874728993329,13.318100731171679,1615891854999
52.508888212254746,13.318089581116725,1615891857999
52.509009060125074,13.318098528471268,1615891860999
52.50911480581366,13.318067876813101,1615891863999
52.50920414031453,13.318087269268704,1615891866999
52.509409001886375,13.318090363486867,1615891869999
52.50957194408028,13.318078232405167,1615891872999
52.50973372302107,13.318203586399296,1615891876999
52.509890616080476,13.318307951010805,1615891879999
52.51006836206075,13.31830893430154,1615891882999
52.510291720956296,13.318347469565676,1615891885999
52.510536036152615,13.318331011124279,1615891888999
52.51071540443487,13.31835562982908,1615891891999
52.510905734293516,13.318341936432878,1615891894999
52.511091382122885,13.318292584245652,1615891897999
52.51125742811568,13.318187068820565,1615891900999
52.51138685771222,13.318048473570595,1615891903999
52.511542144239485,13.317968526758463,1615891906999
52.51167968378657,13.317772533837188,1615891909999
52.511830597778676,13.317572805409785,1615891912999
52.51197357788019,13.31741627735602,1615891915999
52.51212287088007,13.317306193850603,1615891918999
52.51223988016738,13.317548424299869,1615891921999
52.51223269915423,13.317793171811784,1615891924999
52.51222793915722,13.318016993615828,1615891927999
52.51222837999879,13.318261888022821,1615891930999
52.512243605700405,13.318529326453834,1615891933999
52.51225460810212,13.318753451162483,1615891936999
52.51225686276351,13.319013791732752,1615891939999
52.512273311689654,13.31929257970943,1615891942999
52.512291947493495,13.319561267912363,1615891945999
52.51229493079089,13.319762290859215,1615891948999
52.51229967619223,13.319976635725125,1615891951999
52.51228964137218,13.32019767238536,1615891954999
52.51228310593397,13.320417579033625,1615891957999
52.51225883891224,13.320623473005305,1615891960999
52.51218156353887,13.320779610826108,1615891963999
52.51208523253052,13.320941987263872,1615891966999
52.51198864587853,13.321130392399574,1615891969999
52.51189008181902,13.321359891051442,1615891972999
52.51182536684057,13.3215475794013,1615891975999
52.51177762693587,13.321733597111953,1615891978999
52.511713752727566,13.321899555889043,1615891981999
52.51167377242865,13.32199196675311,1615891984999
52.511666529269725,13.322032938039225,1615891987999
52.511667664508074,13.322036957453674,1615891990999
52.511669307029976,13.32204074023981,1615891993999
52.51167106139103,13.322045243536614,1615891996999
52.51167075624372,13.322051358512594,1615892000999
52.511668874142565,13.322075939748254,1615892003999
52.511700658425944,13.322224605463074,1615892006999
52.511742537883286,13.322311721894561,1615892009999
52.51177670127245,13.322371116601516,1615892012999
52.51180680505232,13.322413608043494,1615892015999
52.51180356152504,13.322420775558765,1615892018999
52.5118040551826,13.322418363350483,1615892021999
52.511824326928405,13.322451972876461,1615892024999
52.511880963161346,13.322581662325495,1615892027999
52.51197798058927,13.322742046941075,1615892030999
52.512116700772424,13.322884104549134,1615892033999
52.512241491256944,13.32301446361121,1615892036999
52.512350826957174,13.32313579942446,1615892039999
52.51243912118383,13.323249219723419,1615892042999
52.51249446275747,13.323347473008008,1615892045999
52.512497944071676,13.323335466467112,1615892048999
52.5124992756931,13.323336107222874,1615892051999
52.512500566979796,13.323336261714546,1615892054999
52.51250134394621,13.323337886256722,1615892057999
52.51250383054102,13.323340868729684,1615892060999
52.51250539140121,13.323341608402147,1615892063999
52.51250672684772,13.323342304074162,1615892066999
52.51250710156638,13.323342580539066,1615892069999
52.51253732727409,13.323353479422831,1615892072999
52.51262127989994,13.323346533085633,1615892075999
52.512737998864075,13.323305967277383,1615892078999
52.5128753382951,13.323268317601858,1615892081999
52.512983223922106,13.323190327834837,1615892084999
52.51308490343493,13.32306119674868,1615892087999
52.51319608021669,13.322877461882333,1615892090999
52.513293241372246,13.322757725815967,1615892093999
52.51340198948461,13.322726767112853,1615892096999
52.51352776152341,13.32268834788951,1615892099999
52.51361695780391,13.322711625123185,1615892102999
52.513702531840515,13.322720847014352,1615892105999
52.5138240153686,13.322709781311637,1615892108999
52.513949837026615,13.322704393084848,1615892111999
52.514074088068476,13.322701687821043,1615892114999
52.51422619157857,13.32268881555627,1615892117999
52.51435114392058,13.322684352322813,1615892120999
52.51448555036746,13.322680564424308,1615892123999
52.514658839710954,13.32273716563546,1615892127999
52.51480893061419,13.322796736431187,1615892130999
