lat,long,timeStamp
52.48981484,13.38940601,1611743107306
52.48979273,13.38955496,1611743110484
52.48978449,13.3896516,1611743113495
52.48977528,13.38973964,1611743116555
52.48976912,13.38975039,1611743119624
52.48976284,13.38979528,1611743122692
52.48973584,13.38999848,1611743125707
52.48970262,13.39026222,1611743128731
52.48966223,13.39051761,1611743131780
52.48960841,13.39079215,1611743134865
52.4895707,13.39106757,1611743137999
52.48951931,13.39133481,1611743141107
52.48947635,13.3915725,1611743144115
52.48945886,13.39175525,1611743147219
52.48947934,13.391813,1611743150284
52.48953136,13.39181453,1611743153319
52.48956378,13.39170859,1611743156321
52.48957603,13.39161305,1611743159425
52.48957614,13.39149769,1611743162444
52.48956354,13.39147639,1611743165468
52.489556,13.39149529,1611743168502
52.489556,13.39149529,1611743171529
52.48955,13.39150637,1611743174555
52.48954753,13.39148954,1611743177590
52.48954753,13.39148954,1611743180600
52.48954753,13.39148954,1611743183727
52.48954753,13.39148954,1611743186782
52.48954753,13.39148954,1611743189827
52.48954753,13.39148954,1611743192840
52.48954753,13.39148954,1611743195844
52.48954753,13.39148954,1611743198873
52.48954753,13.39148954,1611743202006
52.48954753,13.39148954,1611743205129
52.48954753,13.39148954,1611743208163
52.48954753,13.39148954,1611743211171
52.48954753,13.39148954,1611743214297
52.48954753,13.39148954,1611743217418
52.48954753,13.39148954,1611743220456
52.48954753,13.39148954,1611743223464
52.48954753,13.39148954,1611743226584
52.48954753,13.39148954,1611743229621
52.48954753,13.39148954,1611743232720
52.48954753,13.39148954,1611743235829
52.48954753,13.39148954,1611743238835
52.48954753,13.39148954,1611743241946
52.48954753,13.39148954,1611743244974
52.48954753,13.39148954,1611743248087
52.48954753,13.39148954,1611743251204
52.48954753,13.39148954,1611743254329
52.48954753,13.39148954,1611743257453
52.48954753,13.39148954,1611743260583
52.48954753,13.39148954,1611743263691
52.48954753,13.39148954,1611743266715
52.48954753,13.39148954,1611743269826
52.48954753,13.39148954,1611743272829
52.48954753,13.39148954,1611743275921
52.48954753,13.39148954,1611743278936
52.48954753,13.39148954,1611743281962
52.48954753,13.39148954,1611743284965
52.48954753,13.39148954,1611743287974
52.48954753,13.39148954,1611743291094
52.48954753,13.39148954,1611743294121
52.48954753,13.39148954,1611743297239
52.48954753,13.39148954,1611743300272
52.48954753,13.39148954,1611743303336
52.48954753,13.39148954,1611743306389
52.48954753,13.39148954,1611743309394
52.48954753,13.39148954,1611743312455
52.48954753,13.39148954,1611743315560
52.48954753,13.39148954,1611743318699
52.48954753,13.39148954,1611743321739
52.48954753,13.39148954,1611743324793
52.48954753,13.39148954,1611743327807
52.48954753,13.39148954,1611743330835
52.48954753,13.39148954,1611743333874
52.48954753,13.39148954,1611743336874
52.48954753,13.39148954,1611743339897
52.48954753,13.39148954,1611743342923
52.48954753,13.39148954,1611743345992
52.48954753,13.39148954,1611743348998
52.48954753,13.39148954,1611743352020
52.48954753,13.39148954,1611743355133
52.48954753,13.39148954,1611743358261
52.48954753,13.39148954,1611743361292
52.48950345,13.39149826,1611743364400
52.48939871,13.39166122,1611743367511
52.48940721,13.3916808,1611743370537
52.48943188,13.39164927,1611743373646
52.48943846,13.39163822,1611743376665
52.48943201,13.39160904,1611743379678
52.4894522,13.39156148,1611743382717
52.48946148,13.39148723,1611743385834
52.48948816,13.39144566,1611743388950
52.48951473,13.3914332,1611743392047
52.48951832,13.39140345,1611743395059
52.48949925,13.39144314,1611743398182
