lat,long,timeStamp
52.55004033,13.42193053,1616395630798
52.55002284,13.42184274,1616395633785
52.55014774,13.42190216,1616395637000
52.55015488,13.42181677,1616395640000
52.55008652,13.42196516,1616395643000
52.55005235,13.42200539,1616395646000
52.55003008,13.42204937,1616395649000
52.55003742,13.42204605,1616395652000
52.5500373,13.42199592,1616395655000
52.55002841,13.42201593,1616395658000
52.55003395,13.42201843,1616395661000
52.55004637,13.42203087,1616395664000
52.55004845,13.42203789,1616395667000
52.55005015,13.42203519,1616395670000
52.55005017,13.42203495,1616395673000
52.55005011,13.42203457,1616395676000
52.55003602,13.42200074,1616395679000
52.54999841,13.42185445,1616395682000
52.549935,13.4217447,1616395685000
52.54985772,13.42165015,1616395688000
52.54975426,13.421526,1616395691000
52.54962928,13.42141503,1616395694000
52.54944059,13.42134244,1616395697000
52.54929715,13.42126413,1616395700000
52.54919193,13.4211158,1616395703000
52.54908126,13.42102187,1616395706000
52.5489934,13.42093025,1616395709000
52.54894697,13.42087031,1616395712000
52.54893056,13.42086623,1616395715000
52.54892764,13.42087512,1616395718000
52.54891689,13.42088538,1616395721000
52.54890985,13.42090065,1616395724000
52.54887388,13.42085412,1616395727000
52.54878781,13.42074799,1616395731000
52.54871519,13.42066084,1616395734000
52.54863611,13.42055577,1616395737000
52.54855775,13.42044394,1616395740000
52.54846776,13.42032262,1616395743000
52.54836734,13.42021224,1616395746000
52.54826804,13.42010474,1616395749000
52.54816487,13.41999711,1616395752000
52.54805213,13.41990441,1616395755000
52.54794516,13.41980269,1616395758000
52.54786072,13.41971433,1616395761000
52.54775102,13.41964483,1616395764000
52.54760994,13.41954603,1616395767000
52.54750719,13.41941178,1616395770000
52.54739984,13.41931069,1616395773000
52.54742416,13.41921819,1616395776000
52.54738674,13.41917142,1616395779000
52.54738385,13.41916541,1616395782000
52.54737297,13.41916134,1616395785000
52.54737655,13.41915907,1616395788000
52.54734525,13.41919555,1616395791000
52.54733663,13.41919022,1616395794000
52.54732444,13.41919214,1616395797000
52.54732828,13.41919585,1616395800000
52.5473301,13.41919042,1616395803000
52.5473486,13.41915976,1616395806000
52.54734236,13.41916306,1616395809000
52.5473429,13.41918354,1616395812000
52.54735733,13.41917186,1616395815000
52.54736527,13.41916633,1616395818000
52.54737951,13.41914952,1616395821000
52.54738385,13.41915768,1616395824000
52.5473971,13.41917617,1616395827000
52.54740993,13.41917709,1616395830000
52.54741545,13.41917038,1616395833000
52.54741733,13.41916656,1616395836000
52.54741791,13.4191657,1616395839000
52.54741797,13.41916565,1616395842000
52.54741792,13.41916577,1616395845000
52.54741792,13.41916578,1616395848000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
52.54741795,13.41916577,1616395850000
