lat,long,timeStamp
52.502281,13.488239,1613416826150
52.502312,13.488009,1613416829210
52.502385,13.487742,1613416833208
52.502435,13.487543,1613416836526
52.502503,13.487399,1613416840351
52.502523,13.487268,1613416844290
52.502546,13.487227,1613416847310
52.502546,13.487227,1613416851271
52.502546,13.487227,1613416855178
52.502546,13.487227,1613416859268
52.502546,13.487227,1613416862392
52.502546,13.487227,1613416866235
52.502537,13.487170,1613416870161
52.502558,13.487061,1613416873293
52.502587,13.486911,1613416876258
52.502564,13.486707,1613416879410
52.502385,13.486520,1613416883168
52.502245,13.486464,1613416886273
52.502056,13.486216,1613416890152
52.501963,13.486001,1613416893174
52.501805,13.485721,1613416897298
52.501635,13.485450,1613416901178
52.501485,13.485226,1613416905143
52.501383,13.485064,1613416908318
52.501258,13.484753,1613416912373
52.501171,13.484516,1613416915330
52.500999,13.484268,1613416919301
52.500903,13.484057,1613416922168
52.500798,13.483867,1613416925124
52.500726,13.483573,1613416928374
52.500566,13.483280,1613416932411
52.500443,13.483003,1613416936138
52.500338,13.482791,1613416939686
52.500167,13.482486,1613416943402
52.500020,13.482202,1613416947124
52.499891,13.481948,1613416950188
52.499745,13.481729,1613416954262
52.499632,13.481534,1613416957317
52.499529,13.481314,1613416961230
52.499447,13.481126,1613416964165
52.499351,13.480967,1613416967158
52.499243,13.480745,1613416971228
52.499230,13.480586,1613416974166
52.499313,13.480380,1613416978321
52.499413,13.480108,1613416982501
52.499501,13.479904,1613416985150
52.499614,13.479711,1613416988191
52.499800,13.479430,1613416992370
52.499949,13.479129,1613416996198
52.500002,13.478895,1613416999224
52.500142,13.478667,1613417002413
52.500318,13.478373,1613417006218
52.500465,13.478034,1613417010229
52.500543,13.477767,1613417013128
52.500658,13.477537,1613417016259
52.500796,13.477226,1613417020199
52.500901,13.476963,1613417023167
52.501010,13.476708,1613417026259
52.501125,13.476384,1613417030226
52.501265,13.476101,1613417034199
52.501335,13.475954,1613417037610
52.501364,13.475861,1613417041497
52.501387,13.475842,1613417044603
52.501437,13.475780,1613417048284
52.501475,13.475694,1613417052369
52.501483,13.475684,1613417056128
52.501483,13.475684,1613417060257
52.501483,13.475684,1613417064164
52.501483,13.475684,1613417068289
52.501483,13.475684,1613417072266
52.501483,13.475684,1613417076186
52.501483,13.475684,1613417080121
52.501500,13.475662,1613417084204
52.501498,13.475663,1613417088295
52.501498,13.475663,1613417092367
52.501506,13.475648,1613417096123
52.501571,13.475512,1613417100224
52.501635,13.475326,1613417104225
52.501646,13.475125,1613417108285
52.501683,13.474901,1613417112135
52.501732,13.474701,1613417116254
52.501771,13.474453,1613417120235
52.501825,13.474183,1613417124244
52.501889,13.473845,1613417128305
52.501939,13.473494,1613417132275
52.501977,13.473125,1613417136120
52.502011,13.472850,1613417139174
52.502025,13.472568,1613417142173
52.502074,13.472294,1613417145460
52.502104,13.471998,1613417148302
52.502146,13.471725,1613417151233
52.502172,13.471448,1613417154304
52.502213,13.471178,1613417157434
52.502224,13.470919,1613417160308
52.502274,13.470709,1613417163154
52.502299,13.470542,1613417166342
52.502308,13.470455,1613417169174
52.502322,13.470406,1613417172364
52.502324,13.470390,1613417175224
52.502324,13.470390,1613417178214
52.502324,13.470390,1613417181194
52.502319,13.470389,1613417184161
52.502329,13.470309,1613417189162
52.502352,13.470138,1613417190491
52.502383,13.469934,1613417193195
52.502420,13.469735,1613417196388
52.502455,13.469532,1613417199131
52.502493,13.469370,1613417202490
52.502550,13.469165,1613417205177
52.502638,13.468800,1613417208224
52.502686,13.468531,1613417211256
52.502697,13.468268,1613417214191
52.502727,13.467936,1613417217154
52.502751,13.467717,1613417220154
52.502782,13.467500,1613417223377
52.502817,13.467283,1613417226284
52.502815,13.467069,1613417229377
52.502768,13.466886,1613417232467
52.502664,13.466743,1613417235202
52.502566,13.466672,1613417238298
52.502454,13.466602,1613417241194
52.502336,13.466511,1613417244194
52.502181,13.466395,1613417247164
52.502018,13.466358,1613417250227
