lat,long,timeStamp
52.5622905,13.41265511,1611230780237
52.56212391,13.41269068,1611230783296
52.56197379,13.412661,1611230786329
52.56182014,13.41268688,1611230789380
52.56167985,13.41276523,1611230792427
52.5615562,13.41274005,1611230795444
52.5614559,13.41280558,1611230798481
52.56140493,13.41285119,1611230801540
52.56138746,13.41284254,1611230804577
52.5613783,13.41283809,1611230807635
52.5613783,13.41283809,1611230810727
52.56131824,13.41278183,1611230813860
52.56124088,13.41275768,1611230816956
52.56113728,13.41280594,1611230820077
52.56104148,13.41286881,1611230823080
52.56097467,13.4128688,1611230826085
52.5607246,13.41298173,1611230829124
52.56056401,13.41303189,1611230832128
52.56038308,13.41305112,1611230835171
52.56019612,13.41304942,1611230838199
52.56004838,13.41298917,1611230841261
52.55999437,13.41299435,1611230844314
52.55998675,13.41301694,1611230847398
52.55998675,13.41301694,1611230850411
52.55999185,13.41303072,1611230853472
52.5599368,13.41303683,1611230856507
52.55979074,13.41305927,1611230859535
52.55961168,13.4130799,1611230862598
52.55942249,13.41304663,1611230865637
52.55926592,13.41301776,1611230868711
52.55912757,13.41301632,1611230871753
52.5590882,13.41303418,1611230874812
52.5590882,13.41303418,1611230877851
52.5590882,13.41303418,1611230880968
52.5590882,13.41303418,1611230884012
52.55904,13.41303218,1611230887034
52.5588693,13.41305322,1611230890057
52.55868067,13.41307949,1611230893064
52.55851435,13.41309194,1611230896089
52.55833911,13.41323903,1611230899116
52.55811258,13.41338848,1611230902132
52.55786577,13.41359658,1611230905150
52.55763993,13.41374671,1611230908174
52.5574204,13.4139132,1611230911197
52.55723138,13.41399859,1611230914210
52.55701111,13.41408779,1611230917240
52.55678365,13.41413964,1611230920265
52.55655928,13.41421262,1611230923298
52.55633873,13.41424019,1611230926338
52.55613139,13.41421693,1611230929362
52.55590198,13.41425677,1611230932390
52.555708,13.41427394,1611230935418
52.55551015,13.41426448,1611230938442
52.55531539,13.41433696,1611230941463
52.55513303,13.41434129,1611230944469
52.55496857,13.41435209,1611230947503
52.55480275,13.41432115,1611230950519
52.55462099,13.41435269,1611230953550
52.55444565,13.41441681,1611230956579
52.55426524,13.41443453,1611230959585
52.55410189,13.41449275,1611230962605
52.55401167,13.41442117,1611230965615
52.55400244,13.41445298,1611230968620
52.55400051,13.41442761,1611230971635
52.55400051,13.41442761,1611230974664
52.55399588,13.41440682,1611230977715
52.55399588,13.41440682,1611230980736
52.55399588,13.41440682,1611230983788
52.55400479,13.41439996,1611230986823
52.55401973,13.41438912,1611230989836
52.55401973,13.41438912,1611230992884
52.55400449,13.41440343,1611230995912
52.55386209,13.41438002,1611230998945
52.55370124,13.41432346,1611231001979
52.55352124,13.41428749,1611231005028
52.55333245,13.41423246,1611231008096
52.55311632,13.41424757,1611231011163
52.55289853,13.41421971,1611231014181
52.55270233,13.41423204,1611231017220
52.55246601,13.41418045,1611231020253
52.55222872,13.41399131,1611231023305
52.55202926,13.41393102,1611231026383
52.55182955,13.41389113,1611231029459
52.55159813,13.41385869,1611231032513
52.55139616,13.41383027,1611231035553
52.55119839,13.41385835,1611231038599
52.55086193,13.41381468,1611231041661
52.55069819,13.41372826,1611231044681
52.55052962,13.41367206,1611231047699
52.55038017,13.41355124,1611231050763
52.55017311,13.41346956,1611231053854
52.54996136,13.41367946,1611231056905
52.54971593,13.41357916,1611231059982
52.54948537,13.41358846,1611231063057
52.54934181,13.41355482,1611231066128
52.54920431,13.4135026,1611231069169
52.54900658,13.41349856,1611231072241
52.54877295,13.41344449,1611231075307
52.54860602,13.41337849,1611231078328
52.54838798,13.41327733,1611231081381
52.54819472,13.41326792,1611231084436
52.54800562,13.41323933,1611231087475
52.54783849,13.41325347,1611231090537
52.54781448,13.41314714,1611231093598
52.54780717,13.41318281,1611231096650
52.54780004,13.413225,1611231099709
52.54780004,13.413225,1611231102761
52.54780004,13.413225,1611231105828
52.54780004,13.413225,1611231108875
52.54779211,13.41323524,1611231111881
52.54779211,13.41323524,1611231114925
52.54779211,13.41323524,1611231117986
52.5477252,13.41324076,1611231121015
52.54769133,13.41326864,1611231124083
52.54735948,13.41321308,1611231127127
52.54714004,13.41312825,1611231130170
52.54690286,13.41311731,1611231133203
52.54666015,13.4128857,1611231136237
52.54642818,13.41284578,1611231139291
52.54619916,13.41278014,1611231142365
52.54594601,13.41270835,1611231145421
52.54571299,13.412576,1611231148486
52.5454979,13.4127039,1611231151528
52.54528712,13.41253923,1611231154588
52.54505804,13.41253821,1611231157676
52.54480083,13.4125278,1611231160750
52.54458277,13.41252237,1611231163821
52.54434702,13.41240051,1611231166892
52.5441396,13.41229841,1611231169952
52.54391672,13.41222512,1611231173034
52.54368801,13.41232687,1611231176110
52.54346338,13.41232766,1611231179167
52.54322835,13.41230063,1611231182262
52.54300209,13.41214544,1611231185310
52.54282712,13.41210944,1611231188367
52.54261251,13.41208411,1611231191421
52.54242837,13.41205928,1611231194466
52.54221781,13.41204661,1611231197526
52.54202207,13.41205113,1611231200588
52.54168096,13.412016,1611231203635
52.54151779,13.41200386,1611231206684
52.54137606,13.41201477,1611231209749
52.54122858,13.41201677,1611231212781
52.54117076,13.41200024,1611231215821
52.54115209,13.41197611,1611231218883
52.54114427,13.4119609,1611231221975
52.5411378,13.41194484,1611231225055
52.54112923,13.41193592,1611231228129
52.54112923,13.41193592,1611231231149
52.54106672,13.41192974,1611231234208
52.54092099,13.41196686,1611231237248
52.54073765,13.41196877,1611231240347
52.54053439,13.4119233,1611231243408
52.54034144,13.41191343,1611231246460
52.54014647,13.41193436,1611231249487
52.53990615,13.41192856,1611231252518
52.53967501,13.41189448,1611231255575
52.53944181,13.41192415,1611231258637
52.53920652,13.41192437,1611231261671
52.5389923,13.41197368,1611231264714
52.53877474,13.41203259,1611231267778
52.53856259,13.41209816,1611231270890
52.53835257,13.41213194,1611231273984
52.53816642,13.41214213,1611231277028
52.53796573,13.41210109,1611231280084
52.53777026,13.41206856,1611231283126
52.53757273,13.41203662,1611231286169
52.53737648,13.41204994,1611231289226
52.53715777,13.41214489,1611231292288
52.53695589,13.41221642,1611231295379
52.536764,13.41224292,1611231298397
52.53658909,13.41224356,1611231301401
52.53636659,13.41229058,1611231304440
52.53615774,13.41230021,1611231307496
52.53596831,13.41232756,1611231310540
52.53580467,13.41233435,1611231313603
52.53560669,13.41238477,1611231316655
52.53540889,13.41242744,1611231319709
52.53521579,13.41241163,1611231322760
52.53503058,13.41243616,1611231325821
52.53485127,13.41244798,1611231328829
52.53467419,13.41245525,1611231331872
52.53448285,13.41247845,1611231334903
52.53431251,13.41252672,1611231337927
52.53412779,13.41258916,1611231340972
52.53399043,13.41262951,1611231344041
52.53386329,13.41264859,1611231347088
52.53373811,13.41266649,1611231350142
52.53360747,13.41267478,1611231353181
52.53350003,13.41277614,1611231356212
52.53338426,13.41271104,1611231359268
52.53326851,13.4126625,1611231362310
52.53322304,13.41262054,1611231365348
52.53321072,13.41264427,1611231368372
52.53316885,13.41265225,1611231371393
52.5330231,13.41262351,1611231374408
52.53283924,13.41253339,1611231377461
52.53264955,13.4124406,1611231380495
52.53242428,13.41242296,1611231383583
52.53192744,13.41231599,1611231386642
52.5316818,13.41223569,1611231389728
52.53145697,13.41210752,1611231392810
52.53125174,13.41195167,1611231395812
52.5310343,13.41171718,1611231398882
52.53082376,13.41142845,1611231401902
52.53061396,13.41112469,1611231404978
52.53038599,13.41084338,1611231408037
52.53020782,13.41055793,1611231411085
52.52999059,13.41032044,1611231414156
52.52976922,13.41011341,1611231417217
52.52951831,13.41001689,1611231420278
52.5292857,13.40992773,1611231423380
52.5290481,13.40982881,1611231426425
52.52894148,13.40971259,1611231429496
52.52890368,13.40966523,1611231432532
52.52890498,13.40963913,1611231435578
52.52890881,13.40959966,1611231438595
52.52890881,13.40959966,1611231441640
52.52889926,13.40958383,1611231444652
52.52887719,13.40960888,1611231447692
52.52886947,13.4096206,1611231450801
52.52886947,13.4096206,1611231453928
52.52883035,13.40965144,1611231456955
52.52881444,13.40967145,1611231459979
52.52881444,13.40967145,1611231463041
52.52880494,13.40969155,1611231466081
52.52876322,13.40956979,1611231469154
52.52868207,13.40945339,1611231472179
52.52855155,13.40932193,1611231475221
52.52843376,13.40923852,1611231478307
52.52833423,13.40921203,1611231481393
52.52829083,13.4093107,1611231484442
52.52825496,13.40939928,1611231487531
52.52817524,13.40961926,1611231490606
52.52813912,13.40988617,1611231493667
52.52810329,13.41019438,1611231496710
52.52797699,13.41042629,1611231499765
52.52778672,13.41047197,1611231502791
52.52756764,13.41052419,1611231505838
52.52736298,13.41062065,1611231508886
52.52714821,13.41075638,1611231511953
52.52691124,13.4109171,1611231515028
52.52668799,13.41102948,1611231518119
52.52645302,13.41113787,1611231521185
52.52621942,13.41121648,1611231524284
52.52599079,13.41118522,1611231527352
52.52580483,13.41102909,1611231530425
52.52557719,13.41088737,1611231533491
52.52536602,13.41076614,1611231536544
52.52515106,13.41060656,1611231539602
52.52474792,13.4103514,1611231542662
52.52455323,13.41023524,1611231545707
52.52437585,13.41011892,1611231548775
52.52421745,13.41001088,1611231551812
52.52410613,13.40986084,1611231554870
52.52407415,13.40984764,1611231557920
52.52406002,13.40985252,1611231560962
52.52403841,13.40985066,1611231564002
52.52400554,13.40984836,1611231567027
52.52401527,13.40985536,1611231570076
52.52401244,13.40987455,1611231573107
52.52401244,13.40987455,1611231576161
52.52400701,13.40989049,1611231579189
52.5239956,13.40989933,1611231582235
52.5239956,13.40989933,1611231585304
52.5239956,13.40989933,1611231588421
52.5239956,13.40989933,1611231591523
52.5239956,13.40989933,1611231594632
52.5239956,13.40989933,1611231597636
52.5239956,13.40989933,1611231600675
52.52398662,13.40986123,1611231603721
52.52396603,13.40980267,1611231606778
52.52396723,13.40971989,1611231609812
52.52395394,13.40968299,1611231612853
52.52394038,13.40969402,1611231615912
52.52394761,13.40970525,1611231618934
52.52394761,13.40970525,1611231621962
52.52394457,13.40975659,1611231624989
52.52393282,13.41002234,1611231628015
52.52390442,13.41026953,1611231631049
52.52387256,13.41062331,1611231634105
52.5238467,13.41090241,1611231637180
52.52382744,13.41110812,1611231640213
52.52390036,13.4113881,1611231643254
52.52391142,13.41152259,1611231646255
52.52387387,13.41147058,1611231649370
52.52387387,13.41147058,1611231652388
52.52384652,13.41178808,1611231655431
52.5239358,13.41221597,1611231658463
52.52384451,13.41247809,1611231661487
52.52371405,13.41270954,1611231664516
52.52357851,13.41295969,1611231667562
52.52344659,13.41322426,1611231670615
52.52331527,13.41349924,1611231673688
52.5232376,13.41368157,1611231676738
52.52322451,13.41373465,1611231679781
52.52316608,13.41388451,1611231682827
52.52307453,13.4140922,1611231685862
52.52296838,13.41431933,1611231688901
52.52284507,13.41455168,1611231691921
52.52270622,13.41474421,1611231695006
52.52262898,13.41496915,1611231698134
52.52254995,13.41515308,1611231701151
52.52255695,13.41528675,1611231704221
52.52250859,13.41539263,1611231707241
52.52250859,13.41539263,1611231710354
52.52246251,13.4152328,1611231713371
52.52242651,13.41539782,1611231716410
52.52236527,13.4154755,1611231719441
