lat,long,timeStamp
52.553349,13.479333,1616569579206
52.553227,13.479182,1616569583329
52.553069,13.478996,1616569587109
52.552900,13.478758,1616569591453
52.552726,13.478503,1616569595140
52.552583,13.478323,1616569598227
52.552429,13.478161,1616569601307
52.552283,13.477975,1616569604186
52.552131,13.477784,1616569607300
52.551985,13.477586,1616569610400
52.551827,13.477402,1616569613145
52.551677,13.477212,1616569616240
52.551528,13.477011,1616569619372
52.551316,13.476750,1616569623173
52.551156,13.476559,1616569626256
52.551001,13.476363,1616569629183
52.550849,13.476164,1616569632183
52.550632,13.475912,1616569636096
52.550473,13.475718,1616569639367
52.550313,13.475526,1616569642103
52.550102,13.475264,1616569646304
52.549896,13.475011,1616569650380
52.549743,13.474821,1616569653103
52.549544,13.474563,1616569657386
52.549344,13.474306,1616569661236
52.549145,13.474045,1616569665357
52.548938,13.473780,1616569669183
52.548781,13.473587,1616569672155
52.548571,13.473328,1616569676209
52.548362,13.473060,1616569680280
52.548157,13.472779,1616569684260
52.547971,13.472466,1616569688303
52.547803,13.472127,1616569692405
52.547654,13.471749,1616569696101
52.547514,13.471366,1616569700480
52.547395,13.470971,1616569704333
52.547300,13.470680,1616569707292
52.547188,13.470279,1616569711220
52.547095,13.469868,1616569715160
52.547062,13.469543,1616569718274
52.546999,13.469129,1616569722322
52.546943,13.468826,1616569725160
52.546903,13.468510,1616569728104
52.546855,13.468207,1616569731256
52.546919,13.467950,1616569734361
52.546897,13.467727,1616569737214
52.546814,13.467508,1616569740160
52.546655,13.467335,1616569743446
52.546590,13.467046,1616569746359
52.546525,13.466762,1616569749494
52.546456,13.466470,1616569752315
52.546394,13.466171,1616569755103
52.546323,13.465772,1616569759194
52.546244,13.465476,1616569762297
52.546177,13.465176,1616569765319
52.546106,13.464769,1616569769184
52.546038,13.464475,1616569772297
52.545954,13.464095,1616569776355
52.545869,13.463718,1616569780466
52.545807,13.463433,1616569783420
52.545718,13.463047,1616569787213
52.545665,13.462755,1616569790206
52.545609,13.462386,1616569794320
52.545555,13.462021,1616569798256
52.545497,13.461668,1616569802359
52.545444,13.461331,1616569806308
52.545456,13.461084,1616569809327
52.545601,13.460891,1616569813200
52.545799,13.460785,1616569817199
52.545993,13.460668,1616569821340
52.546119,13.460601,1616569824459
52.546301,13.460501,1616569828348
52.546452,13.460410,1616569831243
52.546660,13.460286,1616569835323
52.546872,13.460158,1616569839183
52.547036,13.460065,1616569842340
52.547215,13.459959,1616569845102
52.547387,13.459852,1616569848259
52.547649,13.459704,1616569852297
52.547885,13.459559,1616569856108
52.548058,13.459482,1616569860160
52.548042,13.459272,1616569864285
52.547972,13.458951,1616569868100
52.547886,13.458569,1616569872384
52.547789,13.458169,1616569876220
52.547690,13.457774,1616569880271
52.547598,13.457360,1616569884420
52.547494,13.456981,1616569888341
52.547419,13.456584,1616569892400
52.547342,13.456181,1616569896359
52.547244,13.455770,1616569900160
52.547181,13.455363,1616569904425
52.547084,13.454961,1616569908340
52.546994,13.454556,1616569912260
52.546906,13.454143,1616569916440
52.546818,13.453714,1616569920530
52.546750,13.453402,1616569923232
52.546655,13.453007,1616569927199
52.546602,13.452653,1616569931432
52.546493,13.452281,1616569934183
52.546393,13.451841,1616569938254
52.546306,13.451404,1616569942313
52.546207,13.450996,1616569946323
52.546140,13.450683,1616569949258
52.546047,13.450280,1616569953445
52.546043,13.449844,1616569957325
52.546220,13.449603,1616569960434
52.546339,13.449318,1616569963191
52.546464,13.449056,1616569966318
52.546575,13.448788,1616569969095
52.546684,13.448554,1616569972170
52.546719,13.448516,1616569975331
52.546764,13.448487,1616569978273
52.546788,13.448349,1616569981260
52.546846,13.448260,1616569984333
52.546893,13.448153,1616569987199
52.546999,13.448051,1616569990117
52.547095,13.447966,1616569993242
52.547142,13.447876,1616569996290
52.547130,13.447866,1616569999361
52.547124,13.447848,1616570002238
52.547072,13.447719,1616570005214
52.546979,13.447515,1616570008098
52.546870,13.447278,1616570011142
52.546756,13.447031,1616570014183
52.546636,13.446773,1616570017146
52.546506,13.446510,1616570020480
52.546340,13.446165,1616570024183
52.546181,13.445805,1616570028291
52.546069,13.445540,1616570031164
52.545925,13.445245,1616570035459
52.545806,13.444963,1616570039374
52.545746,13.444832,1616570042171
52.545728,13.444801,1616570046224
52.545701,13.444753,1616570050180
52.545603,13.444507,1616570054511
52.545466,13.444215,1616570058347
52.545321,13.443900,1616570062346
52.545174,13.443554,1616570066346
52.544993,13.443228,1616570070200
52.544843,13.442995,1616570073354
52.544646,13.442650,1616570077207
52.544418,13.442369,1616570081211
52.544243,13.442169,1616570084352
52.544010,13.441898,1616570088328
52.543793,13.441591,1616570092298
52.543562,13.441350,1616570096161
52.543317,13.441108,1616570100352
52.543143,13.440916,1616570103234
52.542921,13.440634,1616570107390
52.542690,13.440369,1616570111433
52.542461,13.440103,1616570115347
52.542230,13.439837,1616570119262
52.542056,13.439637,1616570122103
52.541859,13.439330,1616570126258
52.541663,13.439108,1616570130288
52.541512,13.438963,1616570134346
52.541492,13.438932,1616570138323
52.541490,13.438938,1616570141380
52.541486,13.438936,1616570145320
