lat,long,timeStamp
52.54658255,13.41267522,1617124824000
52.54652598,13.41273246,1617124828000
52.54646712,13.41282092,1617124831000
52.54640923,13.41285591,1617124834000
52.54632036,13.41280807,1617124837000
52.5462765,13.41281985,1617124840000
52.54628306,13.41287581,1617124843000
52.54626544,13.41290853,1617124846000
52.54616711,13.41289493,1617124849000
52.54605524,13.41286788,1617124852000
52.54596374,13.41284216,1617124855000
52.5458734,13.41282873,1617124858000
52.54578614,13.41280428,1617124861000
52.54571691,13.41278638,1617124864000
52.5456533,13.41277424,1617124867000
52.54561697,13.41280322,1617124870000
52.54556939,13.41286128,1617124873000
52.54554829,13.41297151,1617124876000
52.54550465,13.41299393,1617124879000
52.54542264,13.41289226,1617124882000
52.54533432,13.41288484,1617124885000
52.54529126,13.41299077,1617124889000
52.54526535,13.41316353,1617124892000
52.54526451,13.41332112,1617124895000
52.54526476,13.41346684,1617124898000
52.54527978,13.41356795,1617124901000
52.54528631,13.41367927,1617124904000
52.54528603,13.41376987,1617124907000
52.54529056,13.41385318,1617124910000
52.54527699,13.41400593,1617124913000
52.54526295,13.41417468,1617124916000
52.54525143,13.41433531,1617124919000
52.54523643,13.41448816,1617124922000
52.54520326,13.4146595,1617124925000
52.54517587,13.41485009,1617124928000
52.54515763,13.41504388,1617124931000
52.54514934,13.41526248,1617124934000
52.54514489,13.41546331,1617124937000
52.54513412,13.41564891,1617124940000
52.5451299,13.41583564,1617124943000
52.54513719,13.41601412,1617124946000
52.54512055,13.41619296,1617124949000
52.54509337,13.41632021,1617124952000
52.54504317,13.41641602,1617124955000
52.54491869,13.41635983,1617124958000
52.54480969,13.41622032,1617124961000
52.54471245,13.41610165,1617124964000
52.54461716,13.41600047,1617124967000
52.54454551,13.41591692,1617124970000
52.54452492,13.41587945,1617124973000
52.54452793,13.41588201,1617124976000
52.54452922,13.41587067,1617124979000
52.5445285,13.41586755,1617124982000
52.54451988,13.41587051,1617124986000
