lat,long,timeStamp
52.56853177,13.41195767,1605282058858
52.56841587,13.41205642,1605282061882
52.56833134,13.4120928,1605282064979
52.56824838,13.41213712,1605282067986
52.56822457,13.41217689,1605282070995
52.56821763,13.41215231,1605282074112
52.56819125,13.41211625,1605282077137
52.56814182,13.41199916,1605282080256
52.56801019,13.41198242,1605282083297
52.56790213,13.412018,1605282086311
52.56787231,13.41202378,1605282089431
52.56778741,13.41199489,1605282092542
52.56745859,13.41193814,1605282095662
52.56727961,13.41203412,1605282098784
52.5671677,13.41203228,1605282101901
52.56708484,13.41204424,1605282105021
52.56697208,13.4120626,1605282108125
52.56650806,13.41209514,1605282111129
52.56631489,13.41214333,1605282114248
52.5661404,13.41220047,1605282117248
52.56595293,13.41222657,1605282120360
52.56580715,13.41222099,1605282123486
52.56568931,13.41229229,1605282126574
52.56558752,13.41226644,1605282129588
52.56549645,13.41227723,1605282132588
52.56549645,13.41227723,1605282135591
52.56499277,13.41220424,1605282138702
52.5650246,13.41219064,1605282141706
52.56473664,13.41229148,1605282144718
52.5645285,13.41236548,1605282147747
52.56431713,13.41238484,1605282150792
52.56413913,13.41241109,1605282153914
52.56392687,13.41239216,1605282156932
52.56374244,13.41240437,1605282159954
52.56353221,13.41239234,1605282163069
52.56334754,13.41245621,1605282166175
52.56300592,13.41252941,1605282169292
52.56281561,13.41253723,1605282172309
52.56259867,13.41256174,1605282175312
52.56238968,13.41259483,1605282178333
52.56219561,13.41269627,1605282181350
52.56202713,13.41268563,1605282184376
52.56202713,13.41268563,1605282187425
52.561727,13.41269393,1605282190438
52.56155765,13.41269366,1605282193461
52.56140157,13.41267417,1605282196508
52.56130878,13.41270157,1605282199509
52.56130124,13.41274107,1605282202561
52.56130124,13.41274107,1605282205595
52.56130124,13.41274107,1605282208701
52.56129,13.41274253,1605282211771
52.56129,13.41274253,1605282214802
52.56129,13.41274253,1605282217841
52.56129,13.41274253,1605282220866
52.56127907,13.41274666,1605282223972
52.56121332,13.41274315,1605282227014
52.56107014,13.41281824,1605282230021
52.56091331,13.41285808,1605282233133
52.5607106,13.41281041,1605282236139
52.56048962,13.41285947,1605282239266
52.56030182,13.41287793,1605282242277
52.56011584,13.4128719,1605282245370
52.55991471,13.41291629,1605282248416
52.5597082,13.4129062,1605282251438
52.55947764,13.41289141,1605282254439
52.55924007,13.41288402,1605282257543
52.5590276,13.4129241,1605282260545
52.5588127,13.41296304,1605282263576
52.5586133,13.41297698,1605282266636
52.55846324,13.41307745,1605282269672
52.55833746,13.41312569,1605282272797
52.55815622,13.41315622,1605282275904
52.55798781,13.41320611,1605282278905
52.55788661,13.41334312,1605282281908
52.55784945,13.41336892,1605282284975
52.55777967,13.41343395,1605282288005
52.55772825,13.41349603,1605282291047
52.55770625,13.41352016,1605282294111
52.55769565,13.41351189,1605282297159
52.55768969,13.41350057,1605282300230
52.55765847,13.41352806,1605282303253
52.5575968,13.41357644,1605282306275
52.55752304,13.41364637,1605282309308
52.557243,13.41381828,1605282312325
52.5571,13.41392342,1605282315350
52.55688005,13.41395427,1605282318372
52.55664059,13.41396592,1605282321400
52.55642662,13.41400029,1605282324439
52.55627832,13.41394489,1605282327448
52.55611362,13.41399412,1605282330452
52.55593581,13.41406566,1605282333473
52.55574292,13.41408485,1605282336489
52.55550619,13.4141129,1605282339607
52.55532889,13.4141339,1605282342615
52.55513182,13.41412799,1605282345652
52.55491529,13.41415879,1605282348696
52.55473893,13.41422158,1605282351720
52.55458306,13.41424635,1605282354749
52.55442406,13.41427628,1605282357762
52.55433143,13.41426605,1605282360877
52.55419101,13.41415178,1605282363884
52.55411969,13.4141105,1605282366938
52.55403744,13.41408989,1605282369993
52.55383162,13.41414127,1605282373022
52.5537419,13.41413708,1605282376085
52.55369272,13.41415242,1605282379144
52.55350957,13.41416345,1605282382180
52.5534457,13.41411906,1605282385212
52.55324729,13.41403596,1605282388269
52.55311886,13.41399948,1605282391296
52.55236392,13.4138155,1605282394333
52.55208229,13.41386871,1605282397407
52.5519507,13.41384081,1605282400441
52.5517919,13.41375887,1605282403465
52.55164572,13.41365789,1605282406474
52.55148081,13.41355608,1605282409569
52.55126775,13.41353068,1605282412678
52.55113758,13.41352972,1605282415790
52.55103145,13.41345135,1605282418909
52.55087184,13.41338035,1605282421934
52.55058944,13.41342737,1605282424948
52.55032031,13.41343363,1605282427994
52.55011325,13.41339073,1605282431047
52.54994816,13.41336864,1605282434103
52.54988396,13.41334837,1605282437137
52.54982245,13.41336926,1605282440206
52.54976132,13.41344999,1605282443225
52.54973689,13.41346875,1605282446271
52.54973689,13.41346875,1605282449273
52.54973495,13.41345302,1605282452306
52.54972484,13.41345995,1605282455333
52.54970908,13.41347945,1605282458438
52.54966729,13.41349141,1605282461440
52.54961458,13.41347391,1605282464458
52.54954626,13.41349418,1605282467482
52.54921062,13.41341853,1605282470485
52.5489217,13.41335396,1605282473510
52.54869144,13.41329112,1605282476619
52.54851807,13.41323895,1605282479679
52.54832838,13.41310545,1605282482679
52.54812444,13.41296258,1605282485717
52.54787542,13.41291334,1605282488727
52.54766026,13.41293019,1605282491747
52.54741228,13.41293721,1605282494783
52.54728349,13.41285964,1605282497788
52.54709505,13.41271953,1605282500845
52.54688243,13.41266279,1605282503881
52.5467099,13.41268581,1605282506895
52.54639258,13.4126998,1605282509936
52.54615834,13.41256848,1605282512938
52.54589895,13.41249198,1605282516000
52.54567727,13.41245685,1605282519026
52.54546619,13.41230493,1605282522145
52.54522511,13.41232253,1605282525231
52.54499281,13.41224907,1605282528257
52.54479746,13.41220491,1605282531278
52.54455055,13.41211891,1605282534315
52.54436956,13.41200738,1605282537319
52.5441958,13.41194798,1605282540345
52.54402387,13.4119111,1605282543395
52.54380295,13.41190027,1605282546457
52.54356477,13.41184821,1605282549486
52.54329766,13.41175422,1605282552530
52.54307189,13.41174931,1605282555561
52.54283295,13.41181456,1605282558625
52.5426829,13.41185518,1605282561628
52.54252764,13.4118452,1605282564669
52.54238773,13.41183318,1605282567712
52.54230688,13.41182952,1605282570751
52.5421546,13.41181799,1605282573793
52.54199168,13.41179989,1605282576915
52.54178555,13.41177919,1605282580031
52.54171675,13.41177916,1605282583086
52.54163476,13.4117587,1605282586138
52.54152399,13.41172429,1605282589160
52.54145248,13.41173935,1605282592198
52.54136945,13.41174974,1605282595312
52.54131422,13.41175839,1605282598337
52.54123379,13.41178536,1605282601356
52.5411302,13.41182732,1605282604405
52.54097876,13.41178296,1605282607479
52.54032853,13.41181157,1605282610498
52.54009043,13.41183003,1605282613545
52.53992339,13.41183823,1605282616554
52.53971898,13.41178984,1605282619619
52.53950478,13.41180901,1605282622623
52.53931765,13.41181841,1605282625712
52.53913428,13.41177482,1605282628784
52.53888452,13.411765,1605282631821
52.5386989,13.41173725,1605282634861
52.53843844,13.41177406,1605282637865
52.53824275,13.41174607,1605282640935
52.53802825,13.41174663,1605282643981
52.53784009,13.41182649,1605282647021
52.53772641,13.41184254,1605282650042
52.53776274,13.4116589,1605282653076
52.53775181,13.41153143,1605282656100
52.53767983,13.41141779,1605282659130
52.53746167,13.41119302,1605282662172
52.5373261,13.41102217,1605282665223
52.53719574,13.41094823,1605282668282
52.53709968,13.41081648,1605282671346
52.53698256,13.41070617,1605282674371
52.536898,13.41057684,1605282677407
52.53675268,13.41045386,1605282680532
52.53658799,13.41032995,1605282683546
52.53643116,13.41014764,1605282686572
52.53621076,13.41000577,1605282689636
52.53604471,13.40984798,1605282692694
52.53575407,13.40963291,1605282695715
52.53567929,13.40926747,1605282698747
52.53555555,13.40900864,1605282701771
52.53546153,13.4089074,1605282704827
52.5351906,13.40875309,1605282707846
52.53504373,13.4086888,1605282710896
52.53486296,13.40851761,1605282713897
52.53471636,13.40835309,1605282716908
52.53456772,13.40819073,1605282719968
52.53441429,13.40807581,1605282723027
52.53423017,13.40795956,1605282726088
52.53406078,13.40772601,1605282729211
52.53388145,13.40751922,1605282732241
52.53368882,13.40739671,1605282735304
52.53348419,13.40725261,1605282738344
52.53330851,13.40707109,1605282741440
52.53310784,13.40688769,1605282744512
52.53294316,13.40665517,1605282747552
52.53273362,13.40650433,1605282750598
52.53260619,13.40622173,1605282753609
52.53255356,13.40618519,1605282756700
52.53253271,13.4061873,1605282759717
52.53250473,13.4063246,1605282762807
52.53250887,13.40618271,1605282765811
52.53246817,13.40611495,1605282768908
52.53236693,13.40612661,1605282771941
52.53225835,13.40614548,1605282775057
52.5320755,13.40603505,1605282778100
52.532005,13.40598203,1605282781204
52.53194327,13.40595895,1605282784204
52.5314477,13.40589101,1605282787242
52.53111664,13.40592316,1605282790288
52.53089012,13.40586361,1605282793332
52.53065421,13.40575292,1605282796377
52.53045692,13.40570303,1605282799387
52.53026641,13.40565323,1605282802410
52.53005194,13.40556441,1605282805441
52.52983943,13.40552147,1605282808477
52.52968803,13.40544243,1605282811572
52.5295868,13.40550459,1605282814688
52.52954941,13.40551143,1605282817723
52.52953485,13.4054978,1605282820774
52.52948362,13.40543606,1605282823829
52.52934845,13.4053825,1605282826866
52.52919394,13.40531314,1605282829899
52.52904336,13.40522571,1605282832923
52.52888289,13.40525764,1605282835963
52.5288079,13.40523772,1605282838990
52.52875893,13.40527552,1605282842010
52.52870467,13.40550761,1605282845131
52.52869019,13.40586602,1605282848177
52.52873342,13.40624707,1605282851179
52.52874701,13.40659494,1605282854192
52.52873491,13.40681459,1605282857227
52.52843227,13.40745485,1605282860274
52.52839055,13.40768779,1605282863274
52.52840268,13.40806282,1605282866282
