lat,long,timeStamp
52.539001,13.361348,1616603530732
52.539002,13.361268,1616603533943
52.539004,13.361325,1616603542271
52.539006,13.361345,1616603548239
52.539009,13.361336,1616603554572
52.539008,13.361338,1616603561138
52.539002,13.361336,1616603567073
52.539004,13.361342,1616603572105
52.539000,13.361335,1616603578238
52.539001,13.361326,1616603584238
52.538999,13.361336,1616603590271
52.539007,13.361332,1616603596004
52.539003,13.361337,1616603602237
52.539006,13.361340,1616603608237
52.539006,13.361341,1616603613970
52.539006,13.361333,1616603620236
52.539024,13.361289,1616603626037
52.539005,13.361322,1616603632138
52.539000,13.361335,1616603638036
52.539004,13.361331,1616603644036
52.539006,13.361340,1616603649036
52.539006,13.361343,1616603655269
52.538993,13.361333,1616603661003
52.539005,13.361320,1616603666969
52.539007,13.361341,1616603673035
52.538998,13.361355,1616603679002
52.539007,13.361350,1616603685035
52.539015,13.361341,1616603691101
52.539023,13.361317,1616603697068
52.539014,13.361324,1616603703101
52.539025,13.361303,1616603709034
52.539009,13.361284,1616603715367
52.539010,13.361276,1616603721401
52.539027,13.361296,1616603727403
52.539037,13.361292,1616603733240
52.538955,13.361483,1616603739267
52.539055,13.361394,1616603742967
52.539070,13.361413,1616603745968
52.539057,13.361432,1616603749701
52.539085,13.361409,1616603753367
52.539029,13.361316,1616603757504
52.539002,13.361393,1616603761201
52.538976,13.361439,1616603764301
52.538972,13.361455,1616603767401
52.539013,13.361486,1616603770401
52.539002,13.361492,1616603773168
52.538975,13.361518,1616603776201
52.538989,13.361519,1616603779168
52.538955,13.361497,1616603782401
52.538962,13.361511,1616603785401
52.538978,13.361490,1616603788301
52.538961,13.361488,1616603791201
52.538953,13.361515,1616603794407
52.538956,13.361550,1616603797168
52.538967,13.361554,1616603800301
52.538974,13.361568,1616603803168
52.538986,13.361555,1616603806301
52.539007,13.361534,1616603809168
52.538984,13.361545,1616603812201
52.538982,13.361548,1616603815435
52.538997,13.361546,1616603818435
52.539024,13.361538,1616603821301
52.539036,13.361542,1616603825440
52.539022,13.361551,1616603828301
52.538984,13.361596,1616603832301
52.538972,13.361610,1616603835201
52.538971,13.361607,1616603838468
52.538980,13.361586,1616603842201
52.538968,13.361604,1616603846201
52.538948,13.361601,1616603850301
52.538951,13.361598,1616603853201
52.538958,13.361572,1616603856535
52.538979,13.361556,1616603859301
52.539011,13.361524,1616603863478
52.539025,13.361501,1616603867201
52.539025,13.361496,1616603871535
52.539035,13.361473,1616603875368
52.539051,13.361463,1616603879201
52.539051,13.361442,1616603883169
52.539054,13.361467,1616603887169
52.539039,13.361476,1616603891533
52.539050,13.361505,1616603895200
52.539051,13.361521,1616603899200
52.539014,13.361546,1616603903433
52.539007,13.361559,1616603907399
52.538979,13.361592,1616603911566
52.538949,13.361598,1616603915366
52.538938,13.361639,1616603919366
52.538957,13.361607,1616603923299
52.538941,13.361557,1616603927169
52.538914,13.361548,1616603931232
52.538880,13.361561,1616603935199
52.538880,13.361558,1616603939199
52.538883,13.361550,1616603943199
52.538901,13.361542,1616603947399
52.538933,13.361536,1616603951432
52.538937,13.361531,1616603955332
52.538942,13.361537,1616603959198
52.538953,13.361549,1616603963365
52.538989,13.361537,1616603967398
52.539016,13.361544,1616603971498
52.539029,13.361544,1616603975298
52.539054,13.361545,1616603979465
52.539058,13.361563,1616603983398
52.539066,13.361534,1616603987298
52.539066,13.361496,1616603991498
52.539033,13.361520,1616603995198
52.538999,13.361541,1616603998398
52.538972,13.361556,1616604002298
52.538956,13.361551,1616604006498
52.538962,13.361546,1616604010397
52.538958,13.361560,1616604014464
52.538963,13.361532,1616604018330
52.538981,13.361506,1616604022196
52.538988,13.361475,1616604026530
52.539014,13.361439,1616604030329
52.539086,13.361357,1616604034463
52.539040,13.361161,1616604038196
52.538965,13.361028,1616604042329
52.538839,13.360883,1616604046196
52.538769,13.360707,1616604050196
52.538635,13.360698,1616604054362
52.538464,13.360790,1616604058329
52.538337,13.360972,1616604062362
52.538236,13.361142,1616604066529
52.538120,13.361245,1616604070329
52.538036,13.361410,1616604074195
52.538076,13.361655,1616604078295
52.538112,13.361748,1616604082395
52.538117,13.361736,1616604086166
52.538108,13.361707,1616604090295
52.538092,13.361731,1616604094166
52.538072,13.361713,1616604098296
52.538058,13.361714,1616604102395
52.538025,13.361715,1616604106528
52.537955,13.361837,1616604110296
52.537923,13.362084,1616604114494
52.537876,13.362418,1616604118361
52.537776,13.362744,1616604122328
52.537719,13.363044,1616604125295
52.537623,13.363397,1616604129194
52.537489,13.363727,1616604133394
52.537373,13.364047,1616604137295
52.537284,13.364312,1616604141427
52.537180,13.364596,1616604145393
52.537067,13.364898,1616604149326
52.536948,13.365151,1616604153192
52.536886,13.365463,1616604157326
52.536883,13.365708,1616604161399
52.536819,13.365854,1616604165359
52.536735,13.365919,1616604169295
52.536640,13.365967,1616604173359
52.536571,13.366015,1616604177496
52.536471,13.366078,1616604181459
52.536410,13.366154,1616604185392
52.536320,13.366286,1616604189458
52.536220,13.366391,1616604193325
52.536162,13.366432,1616604197295
52.536021,13.366569,1616604201295
52.535863,13.366709,1616604205325
52.535713,13.366725,1616604209295
52.535603,13.366842,1616604213295
52.535485,13.366996,1616604217325
52.535361,13.367180,1616604221297
52.535240,13.367336,1616604225295
52.535136,13.367468,1616604229358
52.535035,13.367606,1616604233358
52.534924,13.367704,1616604237191
52.534813,13.367791,1616604241324
52.534696,13.367924,1616604245324
52.534577,13.368008,1616604249357
52.534475,13.368124,1616604253307
52.534388,13.368225,1616604257324
52.534302,13.368298,1616604261457
52.534220,13.368420,1616604265323
52.534124,13.368533,1616604269457
52.534033,13.368592,1616604273296
52.533949,13.368692,1616604277190
52.533887,13.368814,1616604281294
52.533853,13.369054,1616604285165
52.533804,13.369162,1616604289165
52.533778,13.369206,1616604293389
52.533775,13.369298,1616604297189
52.533878,13.369534,1616604301322
52.534025,13.369810,1616604305355
52.534131,13.370056,1616604309322
52.534131,13.370246,1616604313294
52.534076,13.370501,1616604317355
52.533968,13.370636,1616604321395
52.533862,13.370758,1616604325266
52.533788,13.370937,1616604329455
52.533676,13.370999,1616604333322
52.533565,13.371153,1616604337266
52.533473,13.371256,1616604341188
52.533365,13.371359,1616604345321
52.533271,13.371382,1616604349321
52.533188,13.371403,1616604353421
52.533037,13.371476,1616604357266
52.532844,13.371616,1616604361488
