lat,long,timeStamp
52.553290,13.431117,1617090494560
52.553151,13.431099,1617090497305
52.552978,13.431026,1617090500460
52.552849,13.430982,1617090503420
52.552654,13.430883,1617090506474
52.552465,13.430765,1617090509288
52.552355,13.430659,1617090512360
52.552195,13.430581,1617090515416
52.552063,13.430515,1617090518429
52.551973,13.430507,1617090521417
52.551853,13.430550,1617090524288
52.551733,13.430550,1617090527409
52.551618,13.430511,1617090530440
52.551479,13.430500,1617090533480
52.551385,13.430512,1617090536431
52.551334,13.430468,1617090539288
52.551324,13.430434,1617090542337
52.551320,13.430446,1617090545310
52.551312,13.430457,1617090549650
52.551307,13.430467,1617090551444
52.551296,13.430468,1617090554311
52.551298,13.430478,1617090557360
52.551312,13.430499,1617090560608
52.551325,13.430507,1617090563481
52.551335,13.430516,1617090566608
52.551331,13.430520,1617090569380
52.551331,13.430520,1617090572331
52.551331,13.430520,1617090575366
52.551334,13.430522,1617090578420
52.551318,13.430530,1617090581502
52.551320,13.430541,1617090584359
52.551304,13.430552,1617090587495
52.551292,13.430553,1617090591292
52.551305,13.430496,1617090593200
52.551390,13.430293,1617090596417
52.551428,13.430161,1617090599371
52.551444,13.430079,1617090602695
52.551467,13.429972,1617090605460
52.551460,13.429940,1617090608594
52.551451,13.429962,1617090611467
52.551455,13.429959,1617090614288
52.551449,13.429962,1617090617479
52.551349,13.429946,1617090620421
52.551154,13.429937,1617090623258
52.550977,13.429872,1617090626289
52.550805,13.429759,1617090629387
52.550632,13.429677,1617090632609
52.550552,13.429463,1617090635650
52.550521,13.429196,1617090638521
52.550500,13.428943,1617090641280
52.550480,13.428658,1617090644377
52.550406,13.428419,1617090647270
52.550363,13.428150,1617090650485
52.550283,13.427866,1617090653531
52.550196,13.427583,1617090656491
52.550183,13.427317,1617090659300
52.550133,13.427027,1617090662320
52.550072,13.426700,1617090665581
52.550013,13.426435,1617090668608
52.549925,13.426204,1617090671839
52.549863,13.425974,1617090674434
52.549820,13.425739,1617090677405
52.549754,13.425453,1617090680651
52.549705,13.425215,1617090683398
52.549677,13.424942,1617090686446
52.549633,13.424689,1617090689490
52.549640,13.424458,1617090692470
52.549677,13.424258,1617090695370
52.549601,13.424062,1617090698340
52.549494,13.423918,1617090701286
52.549429,13.423737,1617090704465
52.549491,13.423499,1617090707560
52.549603,13.423271,1617090710340
52.549711,13.423047,1617090713474
52.549807,13.422799,1617090716477
52.549873,13.422556,1617090719480
52.549914,13.422351,1617090722420
52.549988,13.422197,1617090725610
52.550045,13.422090,1617090728380
52.550072,13.421984,1617090731338
52.549999,13.421837,1617090734364
52.549883,13.421678,1617090737710
52.549767,13.421547,1617090740609
52.549665,13.421437,1617090743463
52.549573,13.421298,1617090746284
52.549481,13.421224,1617090749511
52.549380,13.421138,1617090752385
52.549286,13.421045,1617090755271
52.549201,13.420968,1617090758434
52.549096,13.420852,1617090761341
52.548959,13.420696,1617090764420
52.548849,13.420581,1617090767465
52.548734,13.420501,1617090770461
52.548602,13.420398,1617090773406
52.548444,13.420237,1617090776470
52.548280,13.420084,1617090779289
52.548116,13.419902,1617090782460
52.547949,13.419724,1617090785550
52.547788,13.419517,1617090788656
52.547604,13.419297,1617090791390
52.547417,13.419061,1617090794380
52.547230,13.418823,1617090797355
52.547043,13.418605,1617090800660
52.546879,13.418414,1617090803420
52.546776,13.418307,1617090806281
52.546749,13.418266,1617090809450
52.546754,13.418254,1617090812380
52.546763,13.418246,1617090815260
52.546756,13.418266,1617090818461
52.546767,13.418261,1617090821380
52.546767,13.418262,1617090824288
52.546765,13.418254,1617090827593
