lat,long,timeStamp
52.52541908,13.45202601,1616514004000
52.52535287,13.45205303,1616514007000
52.52533793,13.4520707,1616514010000
52.52531426,13.45206843,1616514013000
52.52529111,13.45207177,1616514016000
52.52521213,13.45213226,1616514019000
52.52512058,13.45220151,1616514022000
52.52501158,13.45228848,1616514025000
52.52494144,13.45235156,1616514028000
52.52487308,13.45240909,1616514031000
52.52468523,13.45247228,1616514034000
52.52450662,13.45259211,1616514037000
52.52436484,13.4526849,1616514040000
52.52424991,13.45275424,1616514043000
52.52418567,13.45283188,1616514046000
52.52409473,13.45292478,1616514049000
52.52402007,13.45299309,1616514052000
52.5239216,13.45305848,1616514055000
52.52384558,13.45315177,1616514058000
52.52370112,13.45326232,1616514061000
52.52357806,13.45335269,1616514064000
52.52342265,13.45339716,1616514067000
52.52323239,13.45337045,1616514070000
52.52313407,13.45353512,1616514073000
52.52298036,13.45366016,1616514077000
52.52277947,13.45375594,1616514080000
52.52265074,13.45380734,1616514083000
52.52250489,13.4538939,1616514086000
52.52235652,13.45401565,1616514089000
52.52219786,13.45411215,1616514092000
52.52207334,13.45422324,1616514095000
52.52199356,13.45431354,1616514098000
52.52177704,13.45445383,1616514101000
52.52161124,13.45462146,1616514104000
52.52144224,13.4547184,1616514107000
52.52129746,13.45485763,1616514110000
52.52120254,13.45508786,1616514113000
52.52113453,13.45532882,1616514116000
52.52112551,13.45557627,1616514119000
52.521085,13.45579774,1616514122000
52.52106305,13.45599698,1616514125000
52.52102912,13.45620664,1616514128000
52.52098575,13.45640691,1616514131000
52.52095512,13.45662731,1616514134000
52.52090748,13.45684416,1616514137000
52.52083995,13.45704587,1616514140000
52.52080631,13.45723019,1616514143000
52.52078933,13.45739748,1616514146000
52.52074898,13.45767674,1616514149000
52.52069592,13.45794993,1616514152000
52.52067444,13.45821477,1616514155000
52.52062235,13.45846159,1616514158000
52.52057106,13.4587261,1616514161000
52.52049469,13.45894489,1616514164000
52.52044132,13.45921248,1616514167000
52.52040079,13.45945279,1616514170000
52.52036553,13.4597313,1616514173000
52.5203112,13.45998495,1616514176000
52.52026572,13.46023008,1616514179000
52.52021119,13.46051038,1616514182000
52.52017168,13.46076422,1616514185000
52.52012163,13.46099041,1616514188000
52.52009018,13.46114478,1616514191000
52.52006487,13.46124074,1616514194000
52.52004247,13.46134161,1616514197000
52.5200097,13.46147904,1616514200000
52.51997941,13.46167652,1616514203000
52.51994239,13.46192197,1616514207000
52.51992274,13.46209365,1616514210000
52.51989647,13.4621665,1616514213000
52.51989104,13.46217338,1616514216000
52.51988725,13.46218196,1616514219000
52.51988618,13.46218304,1616514222000
52.51988232,13.46219323,1616514225000
52.51985831,13.46228754,1616514228000
52.51981775,13.46248852,1616514231000
