lat,long,timeStamp
52.54197363,13.37053164,1615543748000
52.54196615,13.37047153,1615543751000
52.54197207,13.37044683,1615543754000
52.54196331,13.37043893,1615543757000
52.54195429,13.37043009,1615543760000
52.54194924,13.37041844,1615543763000
52.54194898,13.3703807,1615543766000
52.54197747,13.37037326,1615543769000
52.54197038,13.37023971,1615543772000
52.54191606,13.3701404,1615543775000
52.54182973,13.37008496,1615543778000
52.54173569,13.37002771,1615543781000
52.5416817,13.36990224,1615543784000
52.54162199,13.3697819,1615543787000
52.54154476,13.36963515,1615543790000
52.54146846,13.36949752,1615543793000
52.5413912,13.36934529,1615543796000
52.54132935,13.36919064,1615543799000
52.54128925,13.36902208,1615543802000
52.54122005,13.36890928,1615543805000
52.54113717,13.36881427,1615543808000
52.54106633,13.36869729,1615543811000
52.54103422,13.36863482,1615543814000
52.54098377,13.36842952,1615543817000
52.54098162,13.3682983,1615543820000
52.54100659,13.36829162,1615543823000
52.54100382,13.36829282,1615543826000
52.54100318,13.36830318,1615543830000
52.54101043,13.36831621,1615543833000
52.54100935,13.36831793,1615543836000
52.54100958,13.36831814,1615543839000
52.54100973,13.36831873,1615543842000
52.54102873,13.36830365,1615543845000
52.54109749,13.3681855,1615543848000
52.54116693,13.36804878,1615543851000
52.54121088,13.36795058,1615543854000
52.54122364,13.36796255,1615543857000
52.54103257,13.36781611,1615543860000
52.54093078,13.36763786,1615543863000
52.54075683,13.36752738,1615543866000
52.54064802,13.36731539,1615543869000
52.54053471,13.36705233,1615543872000
52.54044054,13.3668301,1615543875000
52.5403475,13.36660156,1615543878000
52.54026131,13.3664001,1615543881000
52.54017942,13.36619816,1615543884000
52.54008117,13.36599701,1615543887000
52.53997529,13.36581518,1615543890000
52.53988306,13.36563053,1615543893000
52.53980094,13.36544455,1615543896000
52.53971842,13.36525675,1615543899000
52.53962814,13.36502425,1615543902000
52.53955467,13.36480051,1615543905000
52.5394638,13.36463721,1615543908000
52.53937523,13.36447614,1615543911000
52.53929806,13.36429849,1615543914000
52.53920899,13.36409679,1615543917000
52.53912704,13.36387996,1615543920000
52.53903568,13.36368621,1615543923000
52.5389443,13.36348813,1615543926000
52.53886575,13.36329719,1615543929000
52.53877815,13.36313237,1615543932000
52.53869733,13.36294883,1615543935000
52.53861214,13.3627669,1615543938000
52.5384825,13.36264103,1615543941000
52.53840812,13.36244526,1615543944000
52.53832371,13.36225149,1615543947000
52.53826346,13.36209741,1615543950000
52.53819907,13.36193464,1615543953000
52.53813439,13.36181112,1615543956000
52.5380788,13.36169875,1615543959000
52.5380112,13.36156107,1615543962000
52.5379543,13.36144666,1615543965000
52.53788607,13.36130928,1615543968000
52.53782115,13.36116947,1615543971000
52.53774778,13.36098957,1615543975000
52.53769155,13.36084504,1615543978000
52.53763551,13.36072394,1615543981000
52.53756683,13.36061098,1615543984000
52.53751181,13.360503,1615543987000
52.53746527,13.36040726,1615543990000
52.53742838,13.36033485,1615543993000
52.53739386,13.36025181,1615543996000
52.53736993,13.36018866,1615543999000
52.53735768,13.36012973,1615544002000
52.53734905,13.36009214,1615544005000
52.53734205,13.36008035,1615544008000
52.53733272,13.36006241,1615544011000
52.53732677,13.36005053,1615544014000
52.53732547,13.36004441,1615544017000
52.53732463,13.36004373,1615544020000
52.53732426,13.36004616,1615544023000
52.53732397,13.36004629,1615544026000
52.53732359,13.36004556,1615544029000
52.53732356,13.36004542,1615544032000
52.53730607,13.36005794,1615544035000
52.53725351,13.36014199,1615544038000
52.53714104,13.36027548,1615544041000
52.53699735,13.36042333,1615544044000
52.53685734,13.36058553,1615544047000
52.53676938,13.36078963,1615544050000
52.5366781,13.36101765,1615544053000
52.53657497,13.36128337,1615544056000
52.53647939,13.36158233,1615544059000
52.5363786,13.36185805,1615544062000
52.5362698,13.36212362,1615544065000
52.53617058,13.3623757,1615544068000
52.53605727,13.36261119,1615544071000
52.5359595,13.36272477,1615544074000
52.53590341,13.3627691,1615544077000
52.53589074,13.36277134,1615544080000
52.53588211,13.36278116,1615544083000
52.53587594,13.36279779,1615544086000
52.53586561,13.36279988,1615544089000
52.53586435,13.36280482,1615544092000
52.53586385,13.36280467,1615544096000
52.53586369,13.36280471,1615544098000
52.53586321,13.36280473,1615544102000
52.53586269,13.36280515,1615544105000
52.53586246,13.36280521,1615544108000
52.53586199,13.36280542,1615544111000
52.53586162,13.36280544,1615544114000
52.53586158,13.36280552,1615544117000
52.53586151,13.36280559,1615544120000
52.5358297,13.36285364,1615544123000
52.53574442,13.362935,1615544126000
52.53563423,13.36303987,1615544129000
52.53551663,13.36316599,1615544132000
52.53537458,13.36330366,1615544135000
52.53520709,13.36345629,1615544138000
52.5350586,13.36361914,1615544141000
52.53487784,13.36377922,1615544144000
52.53473963,13.3639468,1615544147000
52.5345848,13.36408445,1615544150000
52.53448341,13.36420673,1615544153000
52.53445963,13.36422911,1615544156000
52.53446399,13.36422279,1615544159000
52.53446484,13.36421985,1615544162000
52.53445994,13.36421979,1615544165000
52.53445584,13.36422195,1615544168000
52.53445523,13.36422272,1615544171000
52.53445492,13.36422431,1615544174000
52.53441664,13.36425214,1615544177000
52.53432956,13.36433513,1615544180000
52.53420138,13.36448053,1615544183000
52.53406346,13.36460496,1615544186000
52.53390708,13.36474483,1615544189000
52.53374233,13.36491013,1615544192000
52.53359343,13.3650677,1615544195000
52.53341839,13.36521579,1615544198000
52.53326623,13.36539759,1615544201000
52.53308773,13.36554705,1615544204000
52.53292613,13.36571217,1615544207000
52.53273732,13.36582292,1615544210000
52.53255861,13.3659527,1615544213000
52.53241199,13.36611063,1615544216000
52.53225814,13.36626301,1615544219000
52.53210711,13.36638442,1615544223000
52.53208949,13.36642058,1615544226000
52.53204709,13.36646775,1615544229000
52.5319642,13.36658335,1615544232000
52.5318314,13.36673519,1615544235000
52.53168424,13.36686957,1615544238000
52.53155635,13.36697781,1615544241000
52.53140918,13.36713833,1615544244000
52.53126745,13.36731104,1615544247000
52.53111658,13.36747075,1615544250000
52.53096285,13.36762279,1615544253000
52.53080993,13.36777213,1615544256000
52.53064391,13.36792755,1615544259000
52.53049614,13.36807499,1615544262000
52.53034233,13.36823461,1615544265000
52.53019266,13.36837882,1615544268000
52.53007957,13.36849781,1615544271000
52.52993488,13.36859844,1615544274000
52.5298021,13.36871927,1615544277000
52.52969102,13.36884668,1615544280000
52.52956024,13.36894812,1615544283000
52.529452,13.36903649,1615544286000
52.5293047,13.369141,1615544289000
52.52918138,13.36924933,1615544292000
52.52909618,13.36931314,1615544295000
52.52909112,13.36931201,1615544298000
52.52908934,13.36931182,1615544301000
52.52908698,13.36930407,1615544304000
52.52907805,13.36930852,1615544307000
52.52906427,13.36931352,1615544310000
52.52901141,13.36936192,1615544313000
52.5288919,13.36947079,1615544316000
52.52867201,13.36961623,1615544319000
52.52853322,13.3696749,1615544322000
52.52840454,13.36972719,1615544325000
52.52827427,13.36980791,1615544328000
52.52814609,13.36989237,1615544331000
52.52799698,13.36999658,1615544334000
52.52788294,13.36997713,1615544337000
52.52779106,13.37010993,1615544340000
52.52764704,13.37025694,1615544343000
52.5274959,13.37033395,1615544346000
52.52736308,13.37042675,1615544349000
52.52724246,13.37050691,1615544352000
52.5271628,13.37058692,1615544355000
52.52710043,13.37066655,1615544358000
52.52706966,13.37060335,1615544361000
52.52702423,13.37046196,1615544364000
52.52698168,13.37029504,1615544367000
52.52697092,13.3702232,1615544370000
52.52697641,13.37019593,1615544373000
52.52697571,13.37020022,1615544376000
52.52698267,13.37020981,1615544379000
52.52697999,13.37020938,1615544382000
52.52697325,13.37021023,1615544385000
52.52695798,13.37014658,1615544389000
52.52693367,13.37001649,1615544392000
52.52688234,13.3698519,1615544395000
52.52683619,13.36970333,1615544398000
52.52678847,13.36952432,1615544401000
52.52672375,13.36933523,1615544404000
52.52665648,13.36911344,1615544407000
52.52659173,13.36891223,1615544410000
52.52652929,13.36869804,1615544413000
52.526487,13.36852514,1615544416000
52.52643845,13.3683625,1615544419000
52.52635312,13.36818234,1615544422000
52.52628598,13.36799328,1615544425000
52.52621079,13.36780472,1615544428000
52.52615949,13.36767141,1615544431000
52.52613496,13.36762513,1615544434000
52.5261114,13.36754995,1615544437000
52.52605029,13.36738999,1615544440000
52.52600137,13.3672196,1615544443000
52.52595018,13.36701282,1615544446000
52.52591953,13.36684707,1615544449000
52.52584528,13.3666646,1615544452000
52.52576382,13.3664837,1615544455000
52.52568632,13.36630591,1615544458000
52.5256416,13.36611506,1615544461000
52.52559696,13.3659386,1615544464000
52.52555522,13.36579225,1615544467000
52.525541,13.36572552,1615544470000
52.52554239,13.36569841,1615544473000
52.52554148,13.36570014,1615544476000
52.52553009,13.36569669,1615544479000
52.52552514,13.36569509,1615544482000
52.52552454,13.36569609,1615544485000
52.52552456,13.36569607,1615544488000
52.52552398,13.36569614,1615544491000
52.52552336,13.3656962,1615544494000
52.52552266,13.36569561,1615544497000
52.52552208,13.36569537,1615544500000
52.52552191,13.36569413,1615544503000
52.52552083,13.36569313,1615544506000
52.52552057,13.3656911,1615544509000
52.52552035,13.36568972,1615544512000
52.52552006,13.36568854,1615544515000
52.52551949,13.3656882,1615544518000
52.52551896,13.36568844,1615544521000
52.52551882,13.36568684,1615544524000
52.5255189,13.3656861,1615544527000
52.52551887,13.36568616,1615544531000
52.52551856,13.36568705,1615544534000
52.52551875,13.3656874,1615544537000
52.52551888,13.36568786,1615544540000
52.5255189,13.36568837,1615544543000
52.52551886,13.36568829,1615544546000
52.52551906,13.36568635,1615544549000
52.52551923,13.36568524,1615544552000
52.52551964,13.36568472,1615544555000
52.52551973,13.36568316,1615544558000
52.52551987,13.36568222,1615544561000
52.52552013,13.36568107,1615544564000
52.52552036,13.3656808,1615544567000
52.52552077,13.36568101,1615544570000
52.52552071,13.36568152,1615544573000
52.52552045,13.36568172,1615544576000
52.52552033,13.36568068,1615544579000
52.52551909,13.36568127,1615544582000
52.52551773,13.36568239,1615544585000
52.52551679,13.36568201,1615544588000
52.52551525,13.36568279,1615544591000
52.52551412,13.36568224,1615544594000
52.52551319,13.36568233,1615544597000
52.52550536,13.36566086,1615544600000
52.52545263,13.36564375,1615544603000
