lat,long,timeStamp
52.554171,13.450652,1610375561313
52.554081,13.450464,1610375564204
52.553972,13.450449,1610375567204
52.553942,13.450468,1610375570305
52.553888,13.450467,1610375573438
52.553800,13.450475,1610375576272
52.553653,13.450373,1610375579405
52.553543,13.450222,1610375582520
52.553421,13.450010,1610375585272
52.553312,13.449836,1610375588306
52.553233,13.449722,1610375591606
52.553154,13.449604,1610375594473
52.553040,13.449552,1610375597340
52.552969,13.449558,1610375600411
52.552868,13.449587,1610375603516
52.552837,13.449637,1610375606173
52.552834,13.449656,1610375609473
52.552802,13.449689,1610375612340
52.552689,13.449811,1610375615274
52.552653,13.449924,1610375618340
52.552645,13.450092,1610375621407
52.552588,13.450323,1610375624341
52.552508,13.450668,1610375627178
52.552405,13.451002,1610375630308
52.552314,13.451341,1610375633407
52.552167,13.451697,1610375636341
52.552025,13.452102,1610375640176
52.551897,13.452597,1610375644407
52.551765,13.453027,1610375648374
52.551697,13.453301,1610375652276
52.551508,13.453362,1610375656307
52.551318,13.453326,1610375660540
52.551109,13.453156,1610375664261
52.550994,13.453033,1610375667374
52.550913,13.452989,1610375670174
52.550748,13.452993,1610375673474
52.550619,13.453002,1610375676274
52.550417,13.453019,1610375679374
52.550257,13.453031,1610375682374
52.550049,13.452939,1610375685476
52.549867,13.452827,1610375688377
52.549671,13.452763,1610375691207
52.549475,13.452744,1610375694310
52.549346,13.452701,1610375697374
52.549172,13.452688,1610375700274
52.548968,13.452709,1610375703441
52.548811,13.452761,1610375706311
52.548777,13.452706,1610375709208
52.548778,13.452671,1610375712517
52.548760,13.452667,1610375715508
52.548748,13.452662,1610375718174
52.548720,13.452640,1610375721174
52.548683,13.452558,1610375724340
52.548684,13.452513,1610375727517
52.548619,13.452569,1610375730508
52.548618,13.452586,1610375733508
52.548620,13.452590,1610375736264
52.548615,13.452598,1610375739542
52.548590,13.452644,1610375742310
52.548516,13.452744,1610375745276
52.548403,13.452834,1610375748341
52.548245,13.452902,1610375751375
52.548097,13.453067,1610375754175
52.547941,13.453211,1610375757275
52.547787,13.453294,1610375760275
52.547560,13.453347,1610375763376
52.547369,13.453520,1610375767339
52.547213,13.453617,1610375770209
52.546995,13.453770,1610375774443
52.546820,13.453793,1610375777415
52.546613,13.453862,1610375781310
52.546483,13.453941,1610375784443
52.546405,13.453965,1610375787343
52.546335,13.454056,1610375790343
52.546161,13.454114,1610375793477
52.546050,13.454173,1610375796243
52.545993,13.454193,1610375799443
52.545900,13.454247,1610375802622
52.545762,13.454330,1610375805176
52.545632,13.454422,1610375808344
52.545480,13.454499,1610375811410
52.545328,13.454602,1610375814410
52.545212,13.454681,1610375817280
52.545086,13.454607,1610375820343
52.545022,13.454433,1610375823345
52.544964,13.454274,1610375826411
52.544901,13.454059,1610375829177
52.544807,13.453857,1610375832277
52.544703,13.453620,1610375835344
52.544599,13.453526,1610375838311
52.544440,13.453385,1610375841411
52.544326,13.453462,1610375844516
52.544214,13.453545,1610375847311
52.544128,13.453697,1610375850211
52.543997,13.453683,1610375853345
52.543861,13.453556,1610375856378
52.543762,13.453488,1610375859178
52.543651,13.453488,1610375862378
52.543544,13.453608,1610375865178
52.543406,13.453571,1610375868512
52.543315,13.453642,1610375871512
52.543227,13.453778,1610375874445
52.543125,13.454006,1610375877479
52.542991,13.454205,1610375880388
52.542818,13.454478,1610375883412
52.542636,13.454683,1610375886479
52.542496,13.454744,1610375889279
52.542280,13.454838,1610375893446
52.542096,13.454725,1610375896446
52.541929,13.454537,1610375900279
52.541836,13.454448,1610375903379
52.541793,13.454399,1610375906379
52.541674,13.454496,1610375910180
52.541583,13.454713,1610375913546
52.541475,13.454957,1610375916313
52.541323,13.455141,1610375919212
52.541126,13.455169,1610375922424
52.540956,13.455034,1610375925483
52.540826,13.454827,1610375928413
52.540680,13.454607,1610375931413
52.540544,13.454410,1610375934280
52.540420,13.454191,1610375937380
52.540281,13.453983,1610375940524
52.540151,13.453769,1610375943380
52.540027,13.453570,1610375946447
52.539894,13.453355,1610375949280
52.539766,13.453172,1610375952414
52.539635,13.452957,1610375955281
52.539506,13.452742,1610375958480
52.539373,13.452540,1610375961514
52.539230,13.452312,1610375964280
52.539089,13.452114,1610375967314
52.538951,13.451942,1610375970314
52.538815,13.451739,1610375973548
52.538668,13.451539,1610375976314
52.538534,13.451381,1610375979425
52.538401,13.451171,1610375982523
52.538271,13.450985,1610375985515
52.538157,13.450835,1610375988415
52.538040,13.450623,1610375991281
52.537915,13.450448,1610375994269
52.537804,13.450300,1610375997281
52.537696,13.450113,1610376000415
52.537573,13.449923,1610376003271
52.537462,13.449740,1610376006272
52.537349,13.449541,1610376009415
52.537206,13.449320,1610376012548
52.537104,13.449152,1610376015515
52.536921,13.448864,1610376019315
52.536814,13.448698,1610376022427
52.536650,13.448436,1610376026349
52.536483,13.448161,1610376030516
52.536310,13.447903,1610376034283
52.536195,13.447703,1610376037283
52.536078,13.447514,1610376040272
52.535955,13.447323,1610376043249
52.535826,13.447126,1610376046416
52.535708,13.446936,1610376049350
52.535578,13.446735,1610376052383
52.535433,13.446537,1610376055383
52.535308,13.446327,1610376058316
52.535172,13.446114,1610376061183
52.535026,13.445907,1610376064317
52.534870,13.445663,1610376067417
52.534724,13.445438,1610376070417
52.534588,13.445194,1610376073397
52.534438,13.444980,1610376076272
52.534309,13.444746,1610376079417
52.534168,13.444534,1610376082617
52.534021,13.444283,1610376085487
52.533879,13.444080,1610376088272
52.533746,13.443843,1610376091450
52.533631,13.443626,1610376094274
52.533447,13.443454,1610376097417
52.533316,13.443237,1610376100318
52.533177,13.443054,1610376103317
52.533029,13.442865,1610376106418
52.532890,13.442630,1610376109184
52.532738,13.442440,1610376112618
