lat,long,timeStamp
52.45742508,13.41267828,1615840462000
52.45757329,13.41293035,1615840465000
52.45771552,13.41315705,1615840468000
52.45782869,13.41338155,1615840471000
52.45794991,13.41361,1615840474000
52.45808874,13.41384466,1615840477000
52.45823268,13.41409191,1615840480000
52.45836709,13.41433757,1615840483000
52.45848441,13.41457624,1615840486000
52.45861912,13.414799,1615840489000
52.45877358,13.41503668,1615840492000
52.45893314,13.41524838,1615840495000
52.45904154,13.41553737,1615840499000
52.45911594,13.41573974,1615840502000
52.45927236,13.41593902,1615840505000
52.45942846,13.41615221,1615840508000
52.45949897,13.41635397,1615840511000
52.4595205,13.41653084,1615840514000
52.45961647,13.41674435,1615840517000
52.4597675,13.41698515,1615840520000
52.45993211,13.41720724,1615840523000
52.46003843,13.41743709,1615840526000
52.4601584,13.41765842,1615840529000
52.46026877,13.4178129,1615840532000
52.46029173,13.41783468,1615840535000
52.46029058,13.41783981,1615840538000
52.46029271,13.4178475,1615840541000
52.46030087,13.41785345,1615840544000
52.46032562,13.41792908,1615840547000
52.46042896,13.41809808,1615840550000
52.46055098,13.41829869,1615840553000
52.4606516,13.41853942,1615840556000
52.46076021,13.4187561,1615840559000
52.46088961,13.41900803,1615840562000
52.46102358,13.41923616,1615840565000
52.46116661,13.41949922,1615840568000
52.4612899,13.41975294,1615840571000
52.46140484,13.41997932,1615840574000
52.4615047,13.42018613,1615840577000
52.46158468,13.42033155,1615840580000
52.46165314,13.42041499,1615840583000
52.46167901,13.42038505,1615840586000
52.46169119,13.42039228,1615840589000
52.46171663,13.420409,1615840592000
52.46170633,13.42041273,1615840595000
52.46171419,13.42042264,1615840598000
52.46179503,13.42041242,1615840601000
52.46190719,13.42035797,1615840604000
52.46200904,13.42031567,1615840607000
52.46220136,13.42024417,1615840610000
52.46242319,13.42018252,1615840613000
52.46258928,13.42017292,1615840616000
52.46282986,13.42010805,1615840619000
52.46304413,13.42007834,1615840622000
52.46319245,13.42004055,1615840625000
52.46341699,13.42000802,1615840628000
52.46362924,13.41996616,1615840631000
52.46386106,13.4199028,1615840634000
52.46402814,13.41988136,1615840637000
52.46417812,13.41982281,1615840640000
52.46432039,13.41975908,1615840643000
52.46450836,13.41967659,1615840646000
52.46469968,13.41964978,1615840649000
52.46485717,13.41959251,1615840652000
52.46504041,13.41964834,1615840655000
52.46505671,13.4197873,1615840658000
52.46507874,13.42001698,1615840661000
52.4650635,13.42012556,1615840664000
52.465098,13.42026391,1615840667000
52.46511632,13.42039602,1615840670000
52.46512477,13.42055391,1615840673000
52.46514323,13.4206896,1615840676000
52.46514511,13.42078592,1615840679000
52.46513135,13.4208462,1615840682000
52.46515274,13.42094267,1615840686000
52.46521435,13.42098629,1615840689000
52.4652457,13.42099587,1615840692000
52.46525201,13.42106906,1615840695000
52.46525762,13.42109292,1615840698000
52.46527413,13.42114072,1615840701000
52.46534068,13.42121812,1615840704000
52.46547145,13.42117778,1615840707000
52.46564264,13.42119783,1615840710000
52.46587298,13.4211828,1615840713000
52.46613749,13.42120918,1615840716000
52.46635987,13.4211934,1615840719000
52.46659859,13.42115475,1615840722000
52.46696031,13.42118376,1615840725000
52.46703445,13.42122357,1615840728000
52.46719996,13.42119634,1615840731000
52.46737174,13.42117836,1615840734000
52.46744588,13.42120743,1615840737000
52.46756836,13.42095348,1615840740000
52.46773559,13.42083526,1615840743000
52.46789768,13.42078765,1615840746000
52.46799313,13.42077919,1615840749000
52.46819875,13.42063854,1615840752000
52.46836963,13.42049611,1615840755000
52.46852939,13.42051085,1615840758000
52.46872326,13.42046821,1615840761000
52.46886339,13.42048831,1615840764000
52.46901648,13.42050188,1615840767000
52.46919283,13.42052959,1615840770000
52.4694149,13.42049436,1615840773000
52.46962325,13.42048469,1615840776000
52.46980159,13.42042288,1615840779000
52.47000193,13.42036826,1615840782000
52.47020852,13.42033048,1615840785000
52.47040344,13.42025867,1615840788000
52.47054526,13.42022697,1615840791000
52.47071913,13.4202894,1615840794000
52.4708728,13.42044488,1615840797000
52.47103069,13.42056034,1615840800000
52.47125663,13.42054288,1615840803000
52.47146151,13.42049292,1615840806000
52.47167272,13.42039966,1615840809000
52.47187055,13.42031699,1615840812000
52.47203129,13.42015062,1615840815000
52.47213309,13.42002641,1615840818000
52.47225015,13.41997248,1615840821000
52.47237529,13.4199441,1615840824000
52.47251668,13.41989479,1615840827000
52.47280506,13.41985287,1615840830000
52.47292972,13.41990298,1615840833000
52.47311292,13.41971866,1615840836000
52.47328769,13.41970433,1615840839000
52.47344922,13.41959154,1615840842000
52.473619,13.41969665,1615840845000
52.47382734,13.41969392,1615840848000
52.474088,13.41954883,1615840852000
52.47430186,13.4194104,1615840855000
52.47457012,13.41930994,1615840858000
52.47473768,13.41918591,1615840861000
52.47490564,13.41918656,1615840864000
52.47512704,13.41912398,1615840867000
52.47537821,13.41908381,1615840870000
52.47553526,13.41907699,1615840873000
52.47573939,13.41908182,1615840876000
52.47592711,13.41905503,1615840879000
52.47614126,13.41892344,1615840882000
52.47633175,13.4187047,1615840885000
52.47650388,13.41874398,1615840888000
52.47669267,13.41874648,1615840891000
52.47670149,13.41852032,1615840894000
52.47681202,13.41835093,1615840897000
52.4769647,13.41827524,1615840900000
52.47713733,13.41820919,1615840903000
52.47732495,13.41812813,1615840906000
52.47752579,13.41807792,1615840909000
52.4777331,13.41801406,1615840912000
52.47791285,13.41797328,1615840915000
52.47809566,13.41794983,1615840918000
52.47829487,13.41793452,1615840921000
52.47849929,13.4179136,1615840924000
52.47866995,13.41798254,1615840927000
52.47886001,13.41805638,1615840930000
52.47905884,13.41814635,1615840933000
52.47923189,13.41821927,1615840936000
52.47942438,13.41821229,1615840939000
52.47957462,13.41814305,1615840942000
52.47976706,13.41809614,1615840945000
52.47996408,13.41806388,1615840948000
52.47999389,13.41804491,1615840951000
52.48002122,13.41803591,1615840954000
52.48007338,13.41790057,1615840957000
52.48012388,13.41767707,1615840960000
52.48018519,13.4173789,1615840963000
52.48024306,13.41709523,1615840966000
52.48031045,13.41677671,1615840969000
52.48038973,13.41651871,1615840972000
52.48045167,13.41620372,1615840975000
52.48049212,13.41590828,1615840978000
52.48052596,13.41575673,1615840981000
52.48056667,13.41569702,1615840984000
52.4805891,13.41568847,1615840987000
52.48057942,13.41566196,1615840990000
52.48059714,13.41564921,1615840993000
52.48060022,13.41563359,1615840996000
52.48060331,13.41564113,1615840999000
52.48060574,13.41563934,1615841002000
52.48060847,13.41563922,1615841005000
52.48060927,13.41563872,1615841008000
52.48060967,13.41563834,1615841011000
52.4806099,13.41563805,1615841014000
52.48061004,13.41563793,1615841017000
