lat,long,timeStamp
52.5503271,13.42228242,1612163233429
52.55030538,13.42239652,1612163236484
52.55033096,13.42236796,1612163242532
52.55033096,13.42236796,1612163245553
52.55040373,13.42098995,1612163361657
52.55061116,13.42017768,1612163444559
52.55062265,13.42012813,1612163447630
52.55063438,13.42007937,1612163450653
52.55008578,13.41939316,1612163512096
52.55006192,13.41932637,1612163515185
52.54999883,13.41920978,1612163518218
52.54992895,13.41913562,1612163524312
52.54989547,13.41910578,1612163527355
52.54986398,13.41905237,1612163530373
52.54983698,13.41899132,1612163533413
52.5483836,13.41617857,1612163772578
52.54836458,13.41588171,1612163839644
52.54857727,13.41560312,1612163876432
52.54817793,13.41597097,1612163913444
52.54760963,13.41382374,1612163965502
52.54755822,13.41376332,1612163968611
52.54728299,13.41367473,1612163977809
52.54706556,13.41362646,1612163983947
52.54687193,13.41350077,1612163990147
52.54659109,13.41346878,1612163999374
52.54646199,13.41339508,1612164048774
52.54656893,13.4131734,1612164110475
52.54514371,13.41255626,1612164398958
52.54497021,13.41248215,1612164405113
52.53703527,13.39726655,1612164774393
52.53663007,13.39706378,1612164808398
52.53489749,13.39787606,1612164854759
52.53484264,13.39768971,1612164857834
52.53476806,13.39721899,1612164863939
52.53469262,13.39700576,1612164867025
52.53305051,13.39491028,1612164977779
52.52621652,13.37392203,1612165471919
52.52246001,13.36211363,1612165781063
52.52205998,13.36130338,1612165796536
