lat,long,timeStamp
52.49169139,13.38292428,1609465792850
52.49158934,13.38281063,1609465795892
52.49156813,13.38269721,1609465798993
52.49159355,13.38257495,1609465802034
52.49161512,13.38243353,1609465805080
52.49163656,13.38228237,1609465808105
52.49166321,13.38210704,1609465811195
52.49168272,13.38155244,1609465814241
52.49166415,13.38106455,1609465817369
52.49166891,13.38083406,1609465820481
52.49166891,13.38083406,1609465823520
52.49170388,13.38047226,1609465826620
52.49173405,13.38019075,1609465829640
52.49176613,13.37997194,1609465832750
52.49178462,13.37979299,1609465835775
52.49184225,13.3796117,1609465838793
52.49196378,13.37950759,1609465841818
52.49209115,13.37954563,1609465844845
52.49219024,13.37957043,1609465847950
52.49230558,13.37958774,1609465850982
52.4923699,13.37956606,1609465854023
52.49248302,13.37950549,1609465857091
52.49252744,13.37947937,1609465860212
52.49255716,13.37945321,1609465863269
52.49262334,13.37934661,1609465866279
52.49266259,13.37926139,1609465869292
52.49259532,13.37904417,1609465872364
52.49239787,13.37871916,1609465875463
52.49233089,13.37852158,1609465878481
52.4922657,13.3783226,1609465881594
52.49217994,13.37807686,1609465884709
52.49211445,13.37789232,1609465887747
52.49203124,13.37763588,1609465890762
52.49193754,13.37734483,1609465893766
52.49185884,13.37712576,1609465896815
52.49181382,13.37692794,1609465899829
52.49171898,13.37648114,1609465902930
52.49171731,13.37620183,1609465906048
52.49171951,13.37591707,1609465909107
52.49175129,13.37568952,1609465912227
52.49180099,13.37541985,1609465915281
52.49187913,13.37515433,1609465918343
52.49194704,13.37493053,1609465921465
52.49200963,13.37468072,1609465924499
52.49204631,13.3744292,1609465927538
52.49209248,13.374192,1609465930673
52.49215705,13.37397695,1609465933720
52.49220618,13.37375944,1609465936752
52.49225762,13.37349903,1609465939774
52.49231213,13.37325197,1609465942892
52.49236692,13.37307091,1609465945930
52.49244185,13.37284653,1609465948960
52.49247241,13.3726047,1609465951961
52.49247367,13.37239299,1609465954976
52.49244399,13.37216548,1609465958101
52.49243957,13.37188009,1609465961116
52.49251324,13.37154326,1609465964244
52.49255118,13.3713224,1609465967279
52.49262736,13.371084,1609465970328
52.49268359,13.37088919,1609465973334
52.49273804,13.37068481,1609465976403
52.49280344,13.37045203,1609465979411
52.49285641,13.37009331,1609465982547
52.49294179,13.3698292,1609465985571
52.49299524,13.36966301,1609465988605
52.49307735,13.36947762,1609465991617
52.49315097,13.36926887,1609465994629
52.49319041,13.36904877,1609465997751
52.49319574,13.36884914,1609466000776
52.49321682,13.36861238,1609466003845
52.49330468,13.36826934,1609466006868
52.49338594,13.36797856,1609466010007
52.49343305,13.36778382,1609466013036
52.49375932,13.36750631,1609466016053
52.49377201,13.36738522,1609466019057
52.49379144,13.36726777,1609466022067
52.49390201,13.36724845,1609466025073
52.49402717,13.36716086,1609466028128
52.494179,13.36707733,1609466031137
52.49431917,13.3669948,1609466034141
52.49447841,13.36689205,1609466037150
52.49461023,13.36684673,1609466040219
52.49471336,13.36685659,1609466043342
52.49486316,13.3667858,1609466046428
52.49501804,13.3666744,1609466049552
52.49516665,13.36657743,1609466052622
52.49529621,13.36648061,1609466055716
52.49533264,13.36630734,1609466058857
52.49533553,13.36575712,1609466061949
52.49537408,13.36548273,1609466065019
52.4953964,13.36530565,1609466068125
52.49534468,13.36484808,1609466071209
52.49537854,13.36465715,1609466074283
52.49541361,13.36442851,1609466077398
52.49549544,13.36421943,1609466080477
52.49552101,13.36397704,1609466083587
52.49555212,13.36372154,1609466086690
52.4955848,13.36348345,1609466089805
52.49563498,13.36327094,1609466092828
52.49563653,13.36305876,1609466095925
52.49563653,13.36305876,1609466098926
52.49565274,13.362614,1609466102043
52.49567821,13.36231583,1609466105056
52.49570877,13.36203668,1609466108150
52.49576389,13.36176597,1609466111250
52.49580828,13.36155258,1609466114350
52.49587196,13.36135312,1609466117414
52.49593894,13.36129693,1609466120503
52.49592999,13.36114902,1609466123633
52.49591381,13.3610383,1609466126657
52.49590536,13.36081002,1609466129727
52.49590238,13.36071863,1609466132805
52.49591512,13.36065645,1609466135919
52.4959503,13.36048687,1609466139029
52.49598674,13.36031948,1609466142095
52.49601908,13.36011499,1609466145205
52.49612149,13.35962167,1609466148271
52.49613626,13.35950299,1609466151390
52.49617654,13.35929149,1609466154480
52.49625395,13.35878775,1609466157548
52.49627298,13.35841952,1609466160642
52.49633662,13.35816467,1609466163759
52.49638362,13.35798884,1609466166855
52.49664093,13.35752155,1609466169921
52.49664773,13.35726771,1609466172935
52.49666816,13.35700371,1609466176065
52.49670033,13.35674842,1609466179135
52.4967453,13.35649305,1609466182229
52.49679818,13.35620891,1609466185238
52.49686558,13.35592296,1609466188332
52.49689389,13.35569641,1609466191414
52.49697391,13.35547595,1609466194522
52.49703301,13.35524482,1609466197643
52.49707896,13.35500104,1609466200700
52.49718389,13.35485619,1609466203762
52.49714653,13.35456605,1609466206851
52.49713081,13.35431049,1609466209933
52.49705199,13.35400366,1609466213004
52.49700585,13.35370035,1609466216090
52.49697366,13.35345162,1609466219195
52.49693859,13.35317831,1609466222284
52.49691419,13.35290557,1609466225378
52.49685538,13.35265012,1609466228467
52.49684617,13.35238737,1609466231496
52.49681131,13.35219051,1609466234576
52.49681318,13.35211201,1609466237691
52.49682191,13.3520098,1609466240786
52.49681964,13.35189735,1609466243819
52.49677879,13.35146878,1609466246899
52.49676783,13.35133535,1609466249959
52.49667207,13.35079777,1609466253076
52.49659575,13.35043893,1609466256185
52.49658911,13.35016817,1609466259257
52.49656817,13.34993543,1609466262307
52.49643311,13.3496914,1609466265383
52.49634788,13.34938474,1609466268478
52.49633997,13.34928915,1609466271562
52.49631188,13.34916511,1609466274661
