lat,long,timeStamp
52.686338,13.193888,1615720215177
52.686262,13.193710,1615720218210
52.686264,13.193429,1615720221443
52.686266,13.193206,1615720224377
52.686189,13.192991,1615720227276
52.686069,13.192907,1615720230293
52.685913,13.192883,1615720233310
52.685763,13.192818,1615720236343
52.685589,13.192747,1615720239177
52.685439,13.192692,1615720242343
52.685263,13.192637,1615720245177
52.685092,13.192585,1615720248210
52.684939,13.192557,1615720251210
52.684783,13.192512,1615720254210
52.684590,13.192469,1615720257344
52.684431,13.192428,1615720260410
52.684260,13.192430,1615720263343
52.684035,13.192475,1615720267376
52.683825,13.192524,1615720271209
52.683614,13.192574,1615720275442
52.683385,13.192639,1615720279300
52.683166,13.192651,1615720283442
52.682994,13.192713,1615720287175
52.682955,13.192517,1615720291341
52.682707,13.192641,1615720295308
52.682461,13.192802,1615720299292
52.682241,13.193036,1615720303341
52.682029,13.193285,1615720307308
52.681867,13.193502,1615720311174
52.681585,13.193702,1615720315174
52.681412,13.193895,1615720319374
52.681297,13.194045,1615720323308
52.681119,13.194239,1615720327441
52.680949,13.194435,1615720331341
52.680757,13.194640,1615720335341
52.680577,13.194843,1615720339307
52.680392,13.195071,1615720343441
52.680194,13.195282,1615720347207
52.680023,13.195516,1615720351307
52.679875,13.195713,1615720355441
52.679697,13.195895,1615720359507
52.679507,13.196104,1615720363174
52.679331,13.196278,1615720367440
52.679151,13.196401,1615720371307
52.678989,13.196596,1615720375308
52.678803,13.196789,1615720379307
52.678623,13.196993,1615720383307
52.678417,13.197210,1615720387440
52.678291,13.197381,1615720390207
52.678114,13.197545,1615720394340
52.677955,13.197744,1615720398340
52.677734,13.197930,1615720402206
52.677521,13.198185,1615720406373
52.677358,13.198383,1615720410406
52.677117,13.198637,1615720414372
52.676922,13.198916,1615720418406
52.676730,13.199099,1615720422172
52.676720,13.199349,1615720426339
52.676651,13.199608,1615720430405
52.676551,13.199876,1615720434339
52.676524,13.200136,1615720438172
52.676466,13.200462,1615720442305
52.676423,13.200764,1615720446305
52.676397,13.201126,1615720450305
52.676348,13.201486,1615720454205
52.676275,13.201848,1615720458172
52.676159,13.202218,1615720462338
52.676034,13.202527,1615720466371
52.675867,13.202814,1615720470171
52.675694,13.203056,1615720474205
52.675536,13.203286,1615720478338
52.675329,13.203499,1615720482205
52.675175,13.203725,1615720486538
52.675033,13.203926,1615720490204
52.674884,13.204210,1615720494204
52.674760,13.204442,1615720498171
52.674556,13.204629,1615720502371
52.674355,13.204868,1615720506404
52.674196,13.205072,1615720510404
52.674040,13.205271,1615720514338
