lat,long,timeStamp
52.48833352,13.41266348,1615111703000
52.48827373,13.41295552,1615111706000
52.48822819,13.41323114,1615111709000
52.48819532,13.41351403,1615111712000
52.48815187,13.41376837,1615111715000
52.48813824,13.41396231,1615111718000
52.48811276,13.4140358,1615111721000
52.488084,13.41410016,1615111724000
52.48815774,13.41415144,1615111727000
52.48826038,13.4141122,1615111730000
52.48832182,13.41396015,1615111733000
52.48835302,13.41372304,1615111736000
52.48840419,13.41351229,1615111739000
52.48843617,13.41340048,1615111742000
52.48844507,13.41340346,1615111745000
52.48846072,13.41342082,1615111749000
52.48846652,13.41343378,1615111752000
52.48848274,13.41335177,1615111755000
52.48850913,13.41319601,1615111758000
52.48852866,13.41295552,1615111761000
52.48854885,13.41267984,1615111764000
52.48857419,13.41234758,1615111767000
52.48860321,13.4120754,1615111770000
52.48861222,13.41176094,1615111773000
52.48866261,13.41153332,1615111776000
52.48870255,13.41122536,1615111779000
52.48874247,13.41089856,1615111782000
52.48879726,13.41062268,1615111785000
52.48886083,13.41037246,1615111788000
52.48890237,13.41007151,1615111791000
52.488917,13.40978278,1615111794000
52.48895603,13.40951426,1615111797000
52.48900174,13.40923946,1615111800000
52.48904331,13.40895895,1615111803000
52.48905812,13.40867947,1615111806000
52.48909004,13.40841461,1615111809000
52.48908594,13.40815343,1615111812000
52.48914083,13.40788439,1615111815000
52.48923246,13.40761702,1615111818000
52.48932283,13.40739265,1615111821000
52.48939447,13.40713955,1615111824000
52.48948898,13.40692478,1615111827000
52.4895548,13.40665557,1615111830000
52.48958228,13.40643697,1615111833000
52.48959246,13.40622137,1615111836000
52.48959549,13.40608276,1615111839000
52.48960942,13.40614767,1615111842000
52.48960801,13.40619163,1615111845000
52.48959947,13.40621153,1615111848000
52.48959285,13.40621249,1615111851000
52.48959272,13.40621676,1615111854000
52.48958853,13.40621926,1615111857000
52.4895772,13.40621981,1615111860000
52.48959096,13.40611783,1615111863000
52.48957119,13.40583234,1615111866000
52.48958108,13.40559123,1615111869000
52.48963528,13.40530547,1615111872000
52.48970098,13.40492789,1615111876000
52.48974213,13.40462988,1615111879000
52.48978633,13.40434104,1615111882000
52.48984609,13.40406158,1615111885000
52.48988368,13.40378348,1615111888000
52.48992489,13.40349493,1615111891000
52.48997794,13.40320514,1615111894000
52.49004271,13.40292742,1615111897000
52.49009989,13.40265045,1615111900000
52.49016573,13.40235631,1615111903000
52.49022619,13.40206653,1615111906000
52.49029498,13.40177875,1615111909000
52.49034674,13.40149261,1615111912000
