lat,long,timeStamp
52.48841435,13.41266386,1616088381000
52.48835192,13.41295838,1616088384000
52.4882937,13.4132383,1616088387000
52.48824761,13.41348746,1616088390000
52.48823174,13.41373052,1616088393000
52.48822439,13.41387092,1616088396000
52.48822968,13.41390317,1616088399000
52.48827403,13.41390215,1616088402000
52.48832771,13.41366349,1616088405000
52.48838485,13.41341072,1616088408000
52.48847622,13.41314717,1616088411000
52.48852101,13.41286515,1616088414000
52.48857971,13.41258479,1616088417000
52.48859445,13.41231665,1616088420000
52.48858307,13.41226284,1616088424000
52.48861784,13.41227515,1616088427000
52.48863174,13.41226478,1616088430000
52.48864917,13.41218693,1616088433000
52.48865867,13.41197819,1616088436000
52.48869658,13.41183231,1616088439000
52.48872279,13.41177652,1616088442000
52.48873439,13.41175086,1616088445000
52.48873472,13.41173371,1616088448000
52.48875055,13.411677,1616088451000
52.48875155,13.41147873,1616088454000
52.48875617,13.41119013,1616088457000
52.48880408,13.41087749,1616088460000
52.48884243,13.41059673,1616088463000
52.48886617,13.41028395,1616088466000
52.48888998,13.40998902,1616088469000
52.48891959,13.40967691,1616088472000
52.48893477,13.40934198,1616088475000
52.4889811,13.4090861,1616088478000
52.48904662,13.40887325,1616088481000
52.48913249,13.40865379,1616088484000
52.48915768,13.40840305,1616088487000
52.4892013,13.40822024,1616088490000
52.48925807,13.40802535,1616088493000
52.4892159,13.40785502,1616088496000
52.48918302,13.40775966,1616088499000
52.48907465,13.40771749,1616088502000
52.48902862,13.4076995,1616088505000
52.48898446,13.40768914,1616088508000
52.48883795,13.40762888,1616088511000
52.48872916,13.40757006,1616088514000
52.48873962,13.407439,1616088517000
52.48874094,13.40719432,1616088520000
52.48875759,13.40693012,1616088523000
52.48877229,13.4065895,1616088526000
52.48877021,13.4063345,1616088529000
52.48875471,13.40602869,1616088532000
52.48877683,13.40570005,1616088536000
52.48878965,13.40553043,1616088539000
52.48882494,13.40547822,1616088542000
52.48884798,13.40544009,1616088545000
52.48887129,13.40535711,1616088548000
52.48880349,13.40509936,1616088551000
52.48879521,13.40488694,1616088554000
52.48877399,13.40459089,1616088557000
52.48877133,13.40423858,1616088560000
52.4888003,13.40387831,1616088563000
52.48877152,13.4035308,1616088566000
52.48874783,13.4031892,1616088569000
52.48882523,13.40282811,1616088572000
52.48881831,13.40248121,1616088575000
52.48883449,13.40214904,1616088578000
52.48883382,13.40184441,1616088581000
52.48881552,13.40147482,1616088584000
52.48886718,13.40114902,1616088587000
52.48888825,13.40080299,1616088590000
52.48891575,13.40044403,1616088593000
52.48890336,13.40012441,1616088596000
52.48889844,13.39981823,1616088599000
52.48889092,13.39948476,1616088602000
52.48888564,13.39918063,1616088605000
52.48887543,13.39890958,1616088608000
52.48890248,13.39862528,1616088611000
52.4889226,13.39828483,1616088614000
52.48892727,13.39794463,1616088617000
52.48892494,13.39765092,1616088620000
52.48896681,13.39744217,1616088623000
52.48898357,13.3972331,1616088626000
52.48892338,13.39703171,1616088629000
52.48884364,13.39684038,1616088632000
52.4888955,13.39668039,1616088635000
52.48888946,13.39644423,1616088638000
52.48888575,13.39609886,1616088641000
52.48892065,13.39577096,1616088644000
