lat,long,timeStamp
52.56266913,13.41267947,1614773771000
52.56241319,13.41268652,1614773774000
52.56217888,13.41274455,1614773777000
52.56198089,13.41276083,1614773780000
52.5617355,13.41284308,1614773784000
52.56156601,13.41282583,1614773787000
52.56144732,13.41278583,1614773790000
52.56135775,13.41284747,1614773793000
52.56132027,13.4128831,1614773796000
52.56128867,13.41293791,1614773799000
52.56125648,13.41293662,1614773802000
52.56125446,13.41294327,1614773805000
52.56123814,13.41295841,1614773808000
52.56122854,13.4129697,1614773811000
52.56116505,13.41298089,1614773814000
52.56104113,13.41298872,1614773817000
52.56084571,13.41294883,1614773820000
52.5607051,13.41294798,1614773823000
52.56046715,13.41299793,1614773826000
52.56029062,13.41293673,1614773829000
52.56010797,13.41296386,1614773832000
52.55987679,13.41302698,1614773835000
52.55959804,13.4130696,1614773838000
52.55941275,13.41309441,1614773841000
52.55914637,13.41305154,1614773844000
52.55886425,13.41308319,1614773847000
52.55863219,13.41306947,1614773850000
52.55843735,13.41317381,1614773853000
52.55823888,13.41328394,1614773856000
52.55809673,13.41336764,1614773859000
52.55792118,13.41346233,1614773862000
52.55782859,13.41358792,1614773865000
52.55782042,13.41359543,1614773868000
52.55782145,13.41362491,1614773871000
52.55781515,13.41365113,1614773874000
52.55781434,13.41365203,1614773877000
52.55781304,13.41365513,1614773880000
52.55781395,13.41365539,1614773883000
52.55781395,13.41365589,1614773886000
52.55781382,13.41365642,1614773889000
52.55780425,13.41365978,1614773892000
52.55776055,13.41361377,1614773895000
52.55764908,13.41367054,1614773898000
52.55754429,13.41374911,1614773901000
52.55751812,13.41377211,1614773904000
52.55752827,13.4137873,1614773907000
52.55751239,13.41378213,1614773910000
52.55745599,13.4138388,1614773913000
52.55734528,13.41392862,1614773916000
52.55718234,13.41404273,1614773919000
52.55705513,13.41405912,1614773922000
52.55680912,13.41408598,1614773925000
52.55651467,13.41410973,1614773928000
52.55628046,13.41418493,1614773931000
52.55608306,13.41410047,1614773934000
52.55592012,13.41415387,1614773937000
52.55569025,13.41423858,1614773940000
52.55545444,13.41424406,1614773943000
52.55520304,13.41427153,1614773946000
52.55499291,13.41428803,1614773949000
52.55479654,13.41432154,1614773952000
52.55457186,13.41438845,1614773955000
52.55436766,13.41445554,1614773958000
52.55417909,13.41443649,1614773961000
52.55402237,13.41439339,1614773964000
52.55400068,13.41435785,1614773967000
52.5540141,13.41436069,1614773970000
52.55403055,13.41434614,1614773974000
52.55403565,13.4143429,1614773977000
52.55403441,13.41435163,1614773980000
52.5540328,13.4143521,1614773983000
52.55403246,13.41435196,1614773986000
52.55403229,13.414352,1614773989000
52.55403226,13.41435208,1614773992000
52.55403225,13.41435222,1614773995000
52.5540322,13.41435221,1614773998000
52.55403217,13.41435231,1614774001000
52.5540321,13.41435239,1614774004000
52.55403214,13.41435236,1614774007000
52.55403214,13.41435219,1614774010000
52.55403219,13.41435219,1614774013000
52.55403227,13.41435204,1614774016000
52.55403229,13.41435181,1614774019000
52.55403226,13.4143516,1614774022000
52.55400461,13.41434414,1614774025000
52.55392905,13.4143314,1614774028000
52.55384067,13.41431595,1614774031000
52.55368845,13.41425801,1614774034000
52.55347774,13.41423797,1614774037000
52.55330822,13.41422956,1614774040000
52.55307416,13.41417281,1614774043000
52.55277289,13.41412296,1614774046000
52.55258402,13.41395411,1614774049000
52.55230909,13.41395628,1614774052000
52.55212044,13.41395776,1614774055000
52.55193013,13.41394687,1614774058000
52.55172274,13.41388525,1614774061000
