lat,long,timeStamp
52.503335,13.328847,1615821230100
52.503325,13.328771,1615821234423
52.503274,13.328529,1615821238121
52.503223,13.328276,1615821242484
52.503171,13.328028,1615821246147
52.503134,13.327825,1615821249223
52.503091,13.327638,1615821252324
52.503146,13.327501,1615821255486
52.503323,13.327504,1615821259342
52.503499,13.327539,1615821263098
52.503653,13.327532,1615821267557
52.503803,13.327585,1615821271227
52.504038,13.327645,1615821275106
52.504192,13.327677,1615821279223
52.504392,13.327710,1615821283524
52.504604,13.327746,1615821287429
52.504736,13.327804,1615821291466
52.504921,13.327817,1615821295545
52.505139,13.327886,1615821299508
52.505298,13.327921,1615821303179
52.505366,13.327951,1615821307425
52.505365,13.327947,1615821310301
52.505375,13.327954,1615821314365
52.505381,13.327954,1615821318099
52.505393,13.327959,1615821322098
52.505393,13.327959,1615821325336
52.505393,13.327959,1615821328145
52.505412,13.327970,1615821332222
52.505412,13.327970,1615821336362
52.505412,13.327970,1615821339096
52.505412,13.327970,1615821343330
52.505412,13.327970,1615821347199
52.505473,13.327975,1615821351164
52.505592,13.327991,1615821355123
52.505724,13.327970,1615821359440
52.505881,13.327987,1615821363248
52.506024,13.327896,1615821367587
52.506173,13.327916,1615821370436
52.506335,13.327938,1615821373147
52.506547,13.327984,1615821377168
52.506766,13.328038,1615821381192
52.506996,13.328089,1615821385322
52.507215,13.328116,1615821389245
52.507412,13.328142,1615821393542
52.507622,13.328177,1615821397436
52.507797,13.328235,1615821401390
52.507870,13.328221,1615821405086
52.507981,13.328273,1615821409227
52.508151,13.328360,1615821413350
52.508343,13.328506,1615821417446
52.508555,13.328673,1615821421341
52.508776,13.328829,1615821425157
52.509004,13.328993,1615821429567
52.509214,13.329151,1615821433315
52.509379,13.329295,1615821436088
52.509593,13.329427,1615821440215
52.509815,13.329609,1615821444262
52.510027,13.329764,1615821448366
52.510232,13.329927,1615821452401
52.510435,13.330087,1615821456360
52.510647,13.330241,1615821460338
52.510813,13.330366,1615821463347
52.511025,13.330515,1615821467122
52.511218,13.330659,1615821471219
52.511397,13.330789,1615821475088
52.511558,13.330899,1615821478109
52.511775,13.331061,1615821482467
52.511987,13.331205,1615821486118
52.512167,13.331283,1615821490308
52.512274,13.331248,1615821494307
52.512340,13.331121,1615821498291
52.512417,13.330895,1615821502570
52.512526,13.330732,1615821505107
52.512646,13.330624,1615821508088
52.512782,13.330527,1615821511365
52.512921,13.330599,1615821515264
52.512962,13.330908,1615821519098
52.512983,13.331246,1615821523218
52.513019,13.331609,1615821527290
52.513111,13.331984,1615821531150
52.513140,13.332397,1615821535317
52.513169,13.332807,1615821539234
52.513196,13.333215,1615821543085
52.513222,13.333628,1615821547240
52.513253,13.334044,1615821551402
52.513285,13.334459,1615821555317
52.513313,13.334861,1615821559363
52.513334,13.335165,1615821562237
52.513341,13.335565,1615821566097
52.513367,13.335971,1615821570083
52.513418,13.336332,1615821574390
52.513469,13.336750,1615821578109
52.513494,13.337164,1615821582143
52.513523,13.337579,1615821586205
52.513544,13.337898,1615821589307
52.513574,13.338315,1615821593163
52.513605,13.338728,1615821597176
52.513625,13.339038,1615821600118
52.513651,13.339456,1615821604083
52.513676,13.339777,1615821607205
52.513704,13.340200,1615821611410
52.513735,13.340621,1615821615337
52.513764,13.341043,1615821619332
52.513783,13.341347,1615821622201
52.513803,13.341642,1615821625083
52.513825,13.341940,1615821628335
52.513847,13.342253,1615821631291
52.513868,13.342567,1615821634210
52.513889,13.342847,1615821637388
52.513916,13.343113,1615821640317
52.513935,13.343433,1615821643127
52.513950,13.343762,1615821646456
52.513967,13.344030,1615821649361
52.513967,13.344093,1615821652188
52.513966,13.344107,1615821655146
52.513965,13.344121,1615821658421
52.513960,13.344137,1615821661157
