lat,long,timeStamp
52.54426372,13.41633309,1614632252000
52.54427969,13.41636157,1614632255000
52.54428187,13.41633723,1614632258000
52.54433918,13.4163556,1614632262000
52.54436341,13.41635015,1614632265000
52.54434382,13.41641014,1614632268000
52.54430082,13.41644142,1614632271000
52.54442691,13.41652433,1614632274000
52.54453444,13.41658411,1614632277000
52.54462538,13.41661941,1614632280000
52.54461947,13.41678444,1614632283000
52.54463057,13.41687718,1614632286000
52.54464391,13.41679731,1614632289000
52.54467042,13.416713,1614632292000
52.54470262,13.41665588,1614632295000
52.54470817,13.41668225,1614632298000
52.54479897,13.4167809,1614632301000
52.54491529,13.41686294,1614632304000
52.5450463,13.41694395,1614632307000
52.54524596,13.41695055,1614632310000
52.54535844,13.41707369,1614632313000
52.54553423,13.41724296,1614632316000
52.54543279,13.41772454,1614632319000
52.54548222,13.41792833,1614632322000
52.54568955,13.4178968,1614632325000
52.54596282,13.41787825,1614632328000
52.54612251,13.41792347,1614632331000
52.54622924,13.41813672,1614632334000
52.54627326,13.41813978,1614632337000
52.54633225,13.41822321,1614632340000
52.5463886,13.41819959,1614632343000
52.54643853,13.41827706,1614632346000
52.54652965,13.41837204,1614632349000
52.54662154,13.41844666,1614632352000
52.54673274,13.41854557,1614632355000
52.54684079,13.41867022,1614632358000
52.54694358,13.41879541,1614632361000
52.54710513,13.41898662,1614632364000
52.54724077,13.41908868,1614632367000
52.54743666,13.41920126,1614632370000
52.54753462,13.41927941,1614632373000
52.54763088,13.41942792,1614632376000
52.54772087,13.4195573,1614632379000
52.54779602,13.41975768,1614632382000
52.54788467,13.4198512,1614632385000
52.54804826,13.41995599,1614632389000
52.54818336,13.42002301,1614632392000
52.54832128,13.42013999,1614632395000
52.54839991,13.42029553,1614632398000
52.54845979,13.42039195,1614632401000
52.5485381,13.42046274,1614632404000
52.54858994,13.42049453,1614632407000
52.54861933,13.42048503,1614632410000
52.54862274,13.42050768,1614632413000
52.54862653,13.42060537,1614632416000
52.54868259,13.4207008,1614632419000
52.54873145,13.42076837,1614632422000
52.54875163,13.42080778,1614632425000
52.54875954,13.4208486,1614632428000
52.54881467,13.4209056,1614632431000
52.54889814,13.42099211,1614632434000
52.54900038,13.42108278,1614632437000
52.54910818,13.4211537,1614632440000
52.54921304,13.42126339,1614632443000
52.54931845,13.4213776,1614632446000
52.54943136,13.42149713,1614632449000
52.54954854,13.42161523,1614632452000
52.54966378,13.42173583,1614632455000
52.54980856,13.42190096,1614632458000
52.54992286,13.42200378,1614632461000
52.54998117,13.42212518,1614632464000
52.55009347,13.42216437,1614632467000
52.55017095,13.42212219,1614632470000
52.55018722,13.42206644,1614632473000
52.5501362,13.42198312,1614632476000
52.55007855,13.42192302,1614632479000
52.55003175,13.42187443,1614632482000
52.5500012,13.42185913,1614632485000
52.55000564,13.42185562,1614632488000
52.5500061,13.42185149,1614632491000
52.55000344,13.42185424,1614632494000
52.55000245,13.42185721,1614632497000
52.55000209,13.42185931,1614632500000
52.55000215,13.42186001,1614632503000
52.55000228,13.42186049,1614632506000
52.55000255,13.4218593,1614632509000
52.5500026,13.42185907,1614632513000
52.55000258,13.421859,1614632516000
52.55000226,13.42185837,1614632519000
