lat,long,timeStamp
52.56910937,13.40163783,1610389953231
52.56900373,13.40169092,1610389956231
52.56889864,13.40172463,1610389959338
52.56883885,13.40174586,1610389962345
52.56869265,13.40178589,1610389965434
52.56862878,13.40179695,1610389968534
52.56856558,13.40179756,1610389971632
52.56841951,13.40188916,1610389974716
52.56833283,13.40191828,1610389977852
52.56822431,13.40192691,1610389980852
52.56815319,13.4019573,1610389983891
52.56806111,13.40196223,1610389986894
52.56794713,13.40196845,1610389989953
52.56780704,13.40201005,1610389993033
52.56748607,13.40214914,1610389996134
52.56731201,13.40219718,1610389999234
52.56711122,13.40219219,1610390002336
52.56691654,13.40221724,1610390005401
52.56675824,13.4022312,1610390008472
52.56661635,13.40226224,1610390011573
52.56647149,13.40230311,1610390014623
52.56633681,13.4023086,1610390017673
52.56619794,13.40233316,1610390020747
52.56606106,13.40237662,1610390023808
52.56593505,13.40241663,1610390026878
52.56586464,13.4024338,1610390029972
52.56566476,13.40246311,1610390033030
52.56552525,13.40241139,1610390036130
52.56537329,13.40235707,1610390039213
52.56523348,13.40250069,1610390042281
52.5650811,13.40251677,1610390045302
52.56492161,13.40257705,1610390048333
52.56475688,13.40253824,1610390051380
52.56458347,13.40247317,1610390054481
52.56425211,13.40248191,1610390057587
52.56408637,13.40255135,1610390060712
52.56395322,13.40259111,1610390063760
52.56380205,13.40268181,1610390066841
52.56364461,13.40269633,1610390069873
52.56354569,13.40271878,1610390072950
52.56349609,13.40275348,1610390076024
52.56341502,13.40279112,1610390079117
52.56330063,13.40282693,1610390082222
52.56297141,13.40286882,1610390085334
52.56276398,13.40284591,1610390088447
52.5625539,13.4028016,1610390091532
52.56231814,13.40275751,1610390094595
52.56214953,13.40278191,1610390097671
52.56206172,13.4028204,1610390100714
52.56200854,13.4029868,1610390103819
52.56193661,13.40321445,1610390106920
52.56179755,13.40345171,1610390109998
52.56165146,13.40366739,1610390113055
52.5615026,13.40385682,1610390116167
52.561326,13.40398595,1610390119272
52.56120179,13.40398792,1610390122313
52.56113103,13.40381459,1610390125372
52.56108394,13.40363072,1610390128436
52.56102783,13.40346423,1610390131549
52.56093436,13.40331006,1610390134598
52.56083633,13.40311627,1610390137650
52.56072681,13.40294942,1610390140739
52.56060982,13.40278,1610390143797
52.56045054,13.40257703,1610390146888
52.56031251,13.40234015,1610390149966
52.56021749,13.40211618,1610390153042
52.56007269,13.40194853,1610390156127
52.55987459,13.40169595,1610390159180
52.55971912,13.40148013,1610390162271
52.55962206,13.40126541,1610390165384
52.55953622,13.401057,1610390168395
52.55942456,13.40085001,1610390171461
52.55911553,13.40047886,1610390174569
52.55899108,13.40028998,1610390177624
52.55885436,13.4000686,1610390180728
52.55872441,13.39988411,1610390183794
52.55861156,13.39968682,1610390186859
52.55852653,13.39945377,1610390189945
52.55840505,13.39931718,1610390193051
52.55831414,13.39924206,1610390196148
52.5582354,13.39919758,1610390199211
52.55812144,13.39914171,1610390202280
52.55798113,13.39906523,1610390205378
52.55782391,13.39896958,1610390208464
52.55782391,13.39896958,1610390211479
52.55725217,13.39878572,1610390214572
52.55709497,13.39875946,1610390217692
52.55692551,13.3986418,1610390220780
52.55677628,13.39865974,1610390223856
52.5566432,13.39868531,1610390226935
52.55651148,13.39864693,1610390230059
52.55636034,13.3986347,1610390233177
52.55622322,13.39866388,1610390236292
52.55609791,13.398684,1610390239395
52.55596078,13.39867572,1610390242495
52.55582385,13.39866398,1610390245549
52.5556612,13.39868316,1610390248617
52.55550964,13.3987241,1610390251725
52.5553843,13.39874554,1610390254814
52.55524182,13.39874062,1610390257874
52.55509431,13.39875745,1610390260975
52.55493065,13.3987412,1610390264097
52.55477276,13.39872845,1610390267216
52.55461393,13.39875974,1610390270225
52.55448825,13.39874106,1610390273300
52.55434703,13.39873475,1610390276301
52.55419016,13.39881422,1610390279420
52.55402761,13.39891998,1610390282474
52.55371226,13.399043,1610390285591
52.55356364,13.39912249,1610390288670
52.55340659,13.39917502,1610390291798
52.55324847,13.39920375,1610390294912
52.55309063,13.3992637,1610390298042
52.55293396,13.39933389,1610390301145
52.55277079,13.39935922,1610390304236
52.55261433,13.3994439,1610390307292
52.55243751,13.39951013,1610390310295
52.55228769,13.39958438,1610390313400
52.55212167,13.39965062,1610390316479
52.55195461,13.39972582,1610390319544
52.55184183,13.39976552,1610390322595
52.55162109,13.39992793,1610390325696
52.5515408,13.39987625,1610390328699
52.55144175,13.39985664,1610390331811
52.55118953,13.39987721,1610390334883
52.55094064,13.39998204,1610390337959
52.55076927,13.40013814,1610390340978
52.55063093,13.40029062,1610390344086
52.55068207,13.4004004,1610390347173
52.55082144,13.40033993,1610390350245
52.55094073,13.40020692,1610390353326
52.55100673,13.40000917,1610390356419
52.55101129,13.39982225,1610390359500
52.55099438,13.39963758,1610390362558
52.55091186,13.39953613,1610390365665
52.55077664,13.39959434,1610390368756
52.5506338,13.39966106,1610390371794
52.5504556,13.39973527,1610390374816
52.55031129,13.39980102,1610390377920
52.55007024,13.39990567,1610390381023
52.54986656,13.39998827,1610390384075
52.54967392,13.40006599,1610390387177
52.54950482,13.40012646,1610390390215
52.54930335,13.40018759,1610390393275
52.54916802,13.40026738,1610390396296
52.54909335,13.40027573,1610390399397
52.54899726,13.40030008,1610390402499
52.54868899,13.40039393,1610390405601
52.54853684,13.40045755,1610390408667
52.548377,13.40048676,1610390411732
52.54815916,13.40056502,1610390414804
52.54797808,13.40065145,1610390417895
52.54780825,13.40069006,1610390420975
52.5476076,13.40077849,1610390424089
52.54747572,13.40090944,1610390427165
52.54727211,13.40098692,1610390430234
52.54710152,13.40102946,1610390433317
52.54689915,13.40106933,1610390436386
52.54673613,13.40112581,1610390439439
52.54665855,13.40117164,1610390442553
52.54659232,13.40117532,1610390445645
52.54653768,13.4012726,1610390448739
52.54640464,13.40131903,1610390451832
52.54628398,13.4013702,1610390454910
52.54616563,13.40140861,1610390458030
52.54599287,13.40147938,1610390461103
52.5458456,13.40155199,1610390464214
52.54573532,13.40159909,1610390467307
52.54562199,13.40163809,1610390470376
52.54549722,13.40170144,1610390473459
52.54536618,13.40175554,1610390476577
52.54523794,13.40181141,1610390479673
52.54510857,13.40186892,1610390482786
52.54498528,13.40192816,1610390485858
52.54486539,13.40202106,1610390488871
52.54473818,13.40212758,1610390491928
52.54457418,13.40214518,1610390495039
52.54442878,13.40219871,1610390498080
52.54441044,13.40225382,1610390501120
52.54435118,13.40230576,1610390504191
52.54424591,13.40237595,1610390507289
52.54409137,13.40247038,1610390510376
52.54391114,13.40256552,1610390513433
52.54373738,13.40265643,1610390516451
52.54357014,13.40273885,1610390519551
52.54324888,13.40290528,1610390522590
52.5430989,13.40297193,1610390525685
52.54295926,13.40305626,1610390528752
52.54281157,13.40314366,1610390531856
52.54266931,13.40320398,1610390534958
52.54251839,13.40323852,1610390537964
52.54237196,13.40331923,1610390541057
52.54223208,13.40336039,1610390544092
52.54212458,13.40336949,1610390547213
52.54201553,13.40349129,1610390550234
52.54188671,13.40355321,1610390553329
52.54174451,13.40361264,1610390556329
52.54158617,13.40366359,1610390559332
52.54143103,13.40375451,1610390562421
52.54131459,13.40387454,1610390565479
52.54116045,13.40391519,1610390568511
52.54095644,13.40400005,1610390571588
