lat,long,timeStamp
52.52618536,13.33553937,1614861206000
52.52618684,13.3355306,1614861209000
52.52618491,13.33552964,1614861212000
52.52618397,13.33553353,1614861215000
52.52618267,13.3355383,1614861218000
52.52618303,13.3355375,1614861221000
52.52618282,13.3355398,1614861224000
52.52618257,13.33554255,1614861227000
52.52618245,13.33554314,1614861230000
52.52618232,13.33554314,1614861233000
52.52618226,13.33554253,1614861236000
52.52618224,13.33554187,1614861239000
52.52618208,13.33554114,1614861242000
52.52613258,13.33550034,1614861245000
52.52603446,13.33544175,1614861248000
52.52593722,13.33539671,1614861251000
52.52585132,13.33539659,1614861254000
52.52575517,13.33543454,1614861257000
52.52566486,13.33549538,1614861260000
52.52559302,13.33558152,1614861263000
52.52549792,13.33570359,1614861266000
52.52539645,13.33587799,1614861269000
52.52531851,13.33603503,1614861272000
52.52523293,13.3361144,1614861275000
52.52515254,13.33619612,1614861278000
52.52506498,13.33624092,1614861282000
52.52501194,13.33623998,1614861285000
52.52498823,13.33624778,1614861288000
52.52496971,13.33624544,1614861291000
52.52495628,13.33624094,1614861294000
52.52494892,13.3362376,1614861297000
52.52494614,13.33623575,1614861300000
52.52494552,13.3362358,1614861303000
52.52494401,13.33623571,1614861306000
52.52493862,13.3362299,1614861309000
52.52493223,13.33622146,1614861312000
52.52492679,13.33620621,1614861315000
52.52492415,13.33619378,1614861318000
52.52492296,13.33619025,1614861321000
52.52491225,13.33618234,1614861324000
52.52489814,13.3361709,1614861327000
52.5248958,13.33617004,1614861330000
52.52488485,13.33616976,1614861333000
52.5248707,13.33616239,1614861336000
52.52487381,13.3361907,1614861339000
52.52487694,13.33631803,1614861342000
52.52486721,13.33645766,1614861345000
52.52490034,13.33659177,1614861348000
52.52495296,13.3367268,1614861351000
52.5249885,13.33687254,1614861354000
52.52510683,13.33706878,1614861357000
52.52524417,13.33754749,1614861360000
52.5252844,13.33788113,1614861363000
52.52528533,13.33816411,1614861366000
52.52530043,13.33839825,1614861369000
52.52538885,13.33861843,1614861372000
52.52545009,13.33874718,1614861375000
52.52551017,13.33887482,1614861378000
52.52555718,13.33897098,1614861381000
52.52557164,13.33900593,1614861384000
52.52557259,13.33903368,1614861387000
52.52557018,13.33905786,1614861390000
52.52557066,13.33908208,1614861393000
52.52558574,13.33920544,1614861396000
52.52563051,13.33939321,1614861399000
52.52568262,13.33959867,1614861402000
52.52572607,13.33979954,1614861405000
52.52572474,13.3400339,1614861408000
52.5256232,13.34041907,1614861411000
52.52559057,13.34064596,1614861414000
52.52557749,13.34087441,1614861417000
52.52562278,13.3411201,1614861420000
52.52558402,13.34150533,1614861424000
52.52557557,13.34169596,1614861427000
52.52554299,13.34193601,1614861430000
52.52545816,13.34211716,1614861433000
52.52537563,13.34234779,1614861436000
52.52534181,13.3426595,1614861439000
52.52530967,13.34292366,1614861442000
52.52527558,13.34306818,1614861445000
52.5252557,13.34329872,1614861448000
52.52521508,13.34357032,1614861451000
52.52518254,13.34381428,1614861454000
52.52514767,13.34404183,1614861457000
52.52514212,13.34423222,1614861460000
52.52510101,13.34424625,1614861463000
52.52505806,13.34433219,1614861466000
52.52509236,13.34451234,1614861469000
52.52509513,13.34470913,1614861472000
52.5249886,13.34505776,1614861475000
52.5248908,13.34512771,1614861478000
52.52494288,13.34509799,1614861481000
52.52487118,13.34516336,1614861484000
52.52483423,13.34517032,1614861487000
52.52481845,13.34512296,1614861490000
52.52481086,13.34503226,1614861493000
52.52478511,13.34497426,1614861496000
52.52477144,13.34493016,1614861499000
52.52477073,13.3449094,1614861502000
52.52476556,13.34489893,1614861505000
