lat,long,timeStamp,distance
52.56911175,13.40167016,0.0,0.0
52.56901181575913,13.401704545998763,2.614499388973616,0.011352610006576945
52.56891188151827,13.401738931919173,5.228998777947232,0.02270522001315389
52.5688119472774,13.401773317761226,7.843498166920847,0.03405783001973083
52.56871201303654,13.401807703524923,10.457997555894464,0.04541044002630778
52.568612078795674,13.401842089210264,13.07249694486808,0.056763050032884725
52.5685121445548,13.401876474817252,15.686996333841696,0.06811566003946166
52.56841221031394,13.401910860345884,18.30149572281531,0.07946827004603861
52.568312276073065,13.401945245796165,20.915995111788927,0.09082088005261556
52.56821234183221,13.401979631168093,23.530494500762543,0.1021734900591925
52.56811240759134,13.402014016461665,26.14499388973616,0.11352610006576945
52.568012473350464,13.402048401676886,28.759493278709776,0.1248787100723464
52.56791253910959,13.402082786813756,31.373992667683392,0.13623132007892333
52.56781260486871,13.402117171872273,33.98849205665701,0.14758393008550028
52.56771267062785,13.40215155685244,36.60299144563062,0.15893654009207722
52.56761273638698,13.402185941754256,39.217490834604234,0.17028915009865417
52.567512802146105,13.402220326577723,41.83199022357785,0.18164176010523111
52.567412867905226,13.40225471132284,44.44648961255146,0.19299437011180806
52.56731293366436,13.402289095989607,47.06098900152507,0.204346980118385
52.56721299942349,13.402323480578026,49.675488390498685,0.21569959012496195
52.567113065182625,13.402357865088097,52.2899877794723,0.2270522001315389
52.56701313094175,13.40239224951982,54.90448716844591,0.23840481013811585
52.56691319670088,13.402426633873196,57.518986557419524,0.2497574201446928
52.56681326246001,13.402461018148225,60.13348594639314,0.2611100301512697
52.56671332821914,13.402495402344908,62.74798533536675,0.27246264015784666
52.56661339397826,13.402529786463244,65.36248472434036,0.2838152501644236
52.566513459737386,13.402564170503236,67.97698411331397,0.29516786017100055
52.566413525496515,13.402598554464884,70.59148350228759,0.3065204701775775
52.566313591255636,13.402632938348185,73.2059828912612,0.31787308018415444
52.566213657014764,13.402667322153144,75.82048228023481,0.3292256901907314
52.56611372277389,13.402701705879759,78.43498166920843,0.34057830019730834
52.56601378853302,13.40273608952803,81.04948105818204,0.3519309102038853
52.565913854292134,13.402770473097958,83.66398044715565,0.36328352021046223
52.56581392005127,13.402804856589544,86.27847983612926,0.3746361302170392
52.56571398581039,13.402839240002788,88.89297922510288,0.3859887402236161
52.565614051569526,13.40287362333769,91.50747861407649,0.39734135023019307
52.56551411732864,13.402908006594252,94.1219780030501,0.40869396023677
52.56541418308776,13.402942389772473,96.73647739202372,0.42004657024334696
52.56531424884689,13.402976772872355,99.35097678099733,0.4313991802499239
52.56521431460601,13.403011155893898,101.96547616997094,0.44275179025650085
52.56511438036514,13.403045538837103,104.57997555894455,0.4541044002630778
52.565014446124266,13.403079921701968,107.19447494791817,0.46545701026965475
52.56491451188339,13.403114304488495,109.80897433689178,0.4768096202762317
52.56481457764251,13.403148687196683,112.42347372586539,0.48816223028280864
52.56471464340164,13.403183069826536,115.037973114839,0.4995148402893856
