lat,long,timeStamp,distance
52.49894575,13.32473394,0.0,0.0
52.4989449997016,13.324733493730331,0.020434554962083337,8.873038338462389e-05
52.4989442494032,13.32473304746067,0.040869109924166674,0.00017746076676924778
52.4989434991048,13.324732601191016,0.06130366488625001,0.0002661911501538717
52.4989427488064,13.324732154921369,0.08173821984833335,0.00035492153353849557
52.498941998507995,13.324731708651731,0.10217277481041669,0.00044365191692311945
52.4989412482096,13.3247312623821,0.12260732977250002,0.0005323823003077434
52.4989404979112,13.324730816112476,0.14304188473458335,0.0006211126836923673
52.49893974761281,13.32473036984286,0.1634764396966667,0.0007098430670769912
52.49893899731441,13.324729923573251,0.18391099465875005,0.0007985734504616152
52.498938247016014,13.32472947730365,0.2043455496208334,0.0008873038338462391
52.498937496717616,13.324729031034057,0.22478010458291675,0.000976034217230863
52.49893674641922,13.324728584764472,0.2452146595450001,0.001064764600615487
52.498935996120814,13.324728138494894,0.26564921450708345,0.001153494984000111
52.498935245822416,13.324727692225323,0.2860837694691668,0.0012422253673847348
52.49893449552402,13.324727245955762,0.30651832443125016,0.0013309557507693588
52.49893374522562,13.324726799686205,0.3269528793933335,0.0014196861341539827
52.49893299492723,13.324726353416658,0.34738743435541686,0.0015084165175386066
52.49893224462883,13.324725907147117,0.3678219893175002,0.0015971469009232306
52.498931494330435,13.324725460877586,0.38825654427958356,0.0016858772843078545
52.49893074403204,13.324725014608061,0.4086910992416669,0.0017746076676924784
52.49892999373364,13.324724568338544,0.42912565420375026,0.0018633380510771024
52.498929243435235,13.324724122069034,0.4495602091658336,0.0019520684344617263
52.49892849313684,13.324723675799532,0.46999476412791696,0.00204079881784635
52.49892774283844,13.324723229530038,0.4904293190900003,0.002129529201230974
52.49892699254004,13.324722783260551,0.5108638740520837,0.002218259584615598
52.49892624224165,13.324722336991071,0.531298429014167,0.002306989968000222
52.49892549194326,13.3247218907216,0.5517329839762504,0.0023957203513848458
52.49892474164486,13.324721444452136,0.5721675389383337,0.0024844507347694697
52.498923991346466,13.32472099818268,0.5926020939004171,0.0025731811181540936
52.49892324104806,13.32472055191323,0.6130366488625004,0.0026619115015387176
52.49892249074966,13.32472010564379,0.6334712038245838,0.0027506418849233415
52.498921740451266,13.324719659374356,0.6539057587866671,0.0028393722683079654
52.49892099015287,13.324719213104931,0.6743403137487505,0.0029281026516925894
52.49892023985446,13.324718766835513,0.6947748687108338,0.0030168330350772133
52.498919489556066,13.324718320566102,0.7152094236729172,0.0031055634184618372
52.498918739257675,13.324717874296699,0.7356439786350005,0.003194293801846461
52.49891798895928,13.324717428027304,0.7560785335970839,0.003283024185231085
52.49891723866088,13.324716981757916,0.7765130885591672,0.003371754568615709
52.498916488362475,13.324716535488536,0.7969476435212506,0.003460484952000333
52.49891573806408,13.324716089219162,0.8173821984833339,0.003549215335384957
52.49891498776568,13.324715642949798,0.8378167534454173,0.003637945718769581
52.49891423746728,13.324715196680442,0.8582513084075006,0.0037266761021542047
52.49891348716888,13.324714750411092,0.878685863369584,0.0038154064855388287
52.49891273687048,13.32471430414175,0.8991204183316673,0.0039041368689234526
52.49891198657208,13.324713857872416,0.9195549732937507,0.003992867252308076
52.498911236273685,13.324713411603089,0.939989528255834,0.0040815976356927
52.49891048597529,13.32471296533377,0.9604240832179174,0.004170328019077324
52.49890973567689,13.324712519064459,0.9808586381800007,0.004259058402461948
52.498908985378485,13.324712072795155,1.001293193142084,0.004347788785846572
52.49890823508009,13.324711626525858,1.0217277481041673,0.004436519169231196
52.49890748478169,13.32471118025657,1.0421623030662506,0.00452524955261582
52.49890673448329,13.324710733987288,1.0625968580283338,0.004613979936000444
52.49890598418489,13.324710287718016,1.083031412990417,0.004702710319385068
52.49890523388649,13.32470984144875,1.1034659679525003,0.0047914407027696915
52.49890448358809,13.324709395179491,1.1239005229145835,0.0048801710861543154
52.4989037332897,13.324708948910242,1.1443350778766668,0.004968901469538939
52.498902982991304,13.324708502640998,1.16476963283875,0.005057631852923563
52.4989022326929,13.324708056371763,1.1852041878008333,0.005146362236308187
52.4989014823945,13.324707610102536,1.2056387427629165,0.005235092619692811
52.498900732096104,13.324707163833315,1.2260732977249997,0.005323823003077435
52.498899981797706,13.324706717564103,1.246507852687083,0.005412553386462059
52.4988992314993,13.324706271294898,1.2669424076491662,0.005501283769846683
52.498898481200904,13.324705825025701,1.2873769626112495,0.005590014153231307
52.498897730902506,13.32470537875651,1.3078115175733327,0.005678744536615931
52.49889698060411,13.324704932487329,1.328246072535416,0.005767474920000555
52.498896230305704,13.324704486218154,1.3486806274974992,0.005856205303385179
52.4988954800073,13.324704039948989,1.3691151824595824,0.005944935686769803
52.4988947297089,13.32470359367983,1.3895497374216657,0.006033666070154427
52.49889397941051,13.324703147410679,1.409984292383749,0.0061223964535390505
52.498893229112106,13.324702701141534,1.4304188473458321,0.0062111268369236744
52.4988924788137,13.324702254872399,1.4508534023079154,0.006299857220308298
52.498891728515304,13.32470180860327,1.4712879572699986,0.006388587603692922
52.49889097821691,13.32470136233415,1.4917225122320819,0.006477317987077546
52.49889022791851,13.324700916065035,1.512157067194165,0.00656604837046217
52.498889477620104,13.32470046979593,1.5325916221562483,0.006654778753846794
52.498888727321706,13.324700023526834,1.5530261771183316,0.006743509137231418
52.498887977023315,13.324699577257743,1.5734607320804148,0.006832239520616042
52.49888722672493,13.324699130988659,1.593895287042498,0.006920969904000666
52.498886476426534,13.324698684719584,1.6143298420045813,0.00700970028738529
52.49888572612814,13.324698238450516,1.6347643969666645,0.007098430670769914
52.49888497582974,13.324697792181457,1.6551989519287478,0.007187161054154538
52.49888422553134,13.324697345912403,1.675633506890831,0.007275891437539162
52.49888347523294,13.324696899643358,1.6960680618529143,0.0073646218209237856
52.49888272493454,13.324696453374322,1.7165026168149975,0.0074533522043084095
52.498881974636134,13.324696007105294,1.7369371717770807,0.007542082587693033
52.498881224337744,13.324695560836272,1.757371726739164,0.007630812971077657
52.49888047403936,13.324695114567257,1.7778062817012472,0.007719543354462281
52.49887972374097,13.32469466829825,1.7982408366633305,0.007808273737846905
52.49887897344258,13.324694222029251,1.8186753916254137,0.00789700412123153
52.49887822314418,13.32469377576026,1.839109946587497,0.007985734504616152
52.498877472845784,13.324693329491275,1.8595445015495802,0.008074464888000775
52.49887672254738,13.3246928832223,1.8799790565116634,0.008163195271385398
52.49887597224898,13.324692436953331,1.9004136114737467,0.008251925654770021
52.498875221950584,13.32469199068437,1.92084816643583,0.008340656038154644
52.49887447165219,13.324691544415417,1.9412827213979131,0.008429386421539268
52.49887372135379,13.32469109814647,1.9617172763599964,0.00851811680492389
52.49887297105539,13.324690651877532,1.9821518313220796,0.008606847188308514
52.498872220757,13.324690205608603,2.002586386284163,0.008695577571693137
52.49887147045862,13.32468975933968,2.023020941246246,0.00878430795507776
52.49887072016023,13.324689313070765,2.0434554962083293,0.008873038338462383
52.49886996986183,13.324688866801857,2.0638900511704126,0.008961768721847006
52.498869219563424,13.324688420532956,2.084324606132496,0.009050499105231629
52.49886846926503,13.324687974264064,2.104759161094579,0.009139229488616252
52.49886771896663,13.32468752799518,2.1251937160566623,0.009227959872000875
52.498866968668224,13.324687081726305,2.1456282710187455,0.009316690255385498
52.49886621836982,13.324686635457434,2.1660628259808288,0.009405420638770121
52.49886546807143,13.324686189188572,2.186497380942912,0.009494151022154744
52.498864717773046,13.324685742919717,2.2069319359049953,0.009582881405539367
52.49886396747466,13.32468529665087,2.2273664908670785,0.00967161178892399
52.498863217176265,13.324684850382031,2.2478010458291617,0.009760342172308614
52.49886246687787,13.3246844041132,2.268235600791245,0.009849072555693237
52.49886171657946,13.324683957844375,2.288670155753328,0.00993780293907786
52.498860966281065,13.324683511575559,2.3091047107154115,0.010026533322462483
52.49886021598267,13.32468306530675,2.3295392656774947,0.010115263705847106
52.49885946568426,13.324682619037947,2.349973820639578,0.010203994089231729
52.498858715385865,13.324682172769155,2.370408375601661,0.010292724472616352
52.49885796508747,13.32468172650037,2.3908429305637444,0.010381454856000975
52.498857214789076,13.32468128023159,2.4112774855258277,0.010470185239385598
52.498856464490686,13.324680833962821,2.431712040487911,0.010558915622770221
